GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2017,2018,2019,2020,2021,2022
 "44000","Rhode Island",1,SAGDP5N,19,"334","    Computer and electronic product manufacturing ","Thousands of dollars",0,0,0,-10164,-9175,-2
 "44000","Rhode Island",1,SAGDP5N,20,"335","    Electrical equipment, appliance, and component manufacturing ","Thousands of dollars",-747,-692,-784,-7066,-2515,-770
 "44000","Rhode Island",1,SAGDP5N,21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing ","Thousands of dollars",0,0,0,-853,-408,-1
 "44000","Rhode Island",1,SAGDP5N,22,"3364-3466,3369","    Other transportation equipment manufacturing ","Thousands of dollars",0,0,0,-3651,-2580,0
 "44000","Rhode Island",1,SAGDP5N,23,"337","    Furniture and related product manufacturing ","Thousands of dollars",0,0,0,-3153,-2270,-2
 "44000","Rhode Island",1,SAGDP5N,24,"339","    Miscellaneous manufacturing ","Thousands of dollars",0,0,0,-44556,-15532,-13
 "44000","Rhode Island",1,SAGDP5N,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",-292,-301,-228,-62965,-44479,-173
 "44000","Rhode Island",1,SAGDP5N,26,"311-312","    Food and beverage and tobacco product manufacturing ","Thousands of dollars",0,0,0,-15398,-9167,-1
 "44000","Rhode Island",1,SAGDP5N,27,"313-314","    Textile mills and textile product mills ","Thousands of dollars",-254,-264,-210,-12421,-11179,-121
 "44000","Rhode Island",1,SAGDP5N,28,"315-316","    Apparel, leather, and allied product manufacturing ","Thousands of dollars",0,0,0,-256,-1986,-1
 "44000","Rhode Island",1,SAGDP5N,29,"322","    Paper manufacturing ","Thousands of dollars",0,0,0,-7497,-3066,0
 "44000","Rhode Island",1,SAGDP5N,30,"323","    Printing and related support activities ","Thousands of dollars",0,0,0,-11242,-2220,-4
 "44000","Rhode Island",1,SAGDP5N,31,"324","    Petroleum and coal products manufacturing ","Thousands of dollars",0,0,0,-967,-206,0
 "44000","Rhode Island",1,SAGDP5N,32,"325","    Chemical manufacturing ","Thousands of dollars",-38,-37,-18,-9503,-7150,-43
 "44000","Rhode Island",1,SAGDP5N,33,"326","    Plastics and rubber products manufacturing ","Thousands of dollars",0,0,0,-5681,-9503,-3
 "44000","Rhode Island",1,SAGDP5N,34,"42","  Wholesale trade ","Thousands of dollars",0,0,0,-66165,-22558,-31
 "44000","Rhode Island",1,SAGDP5N,35,"44-45","  Retail trade ","Thousands of dollars",0,0,0,-113457,-60120,-233
 "44000","Rhode Island",1,SAGDP5N,36,"48-49","  Transportation and warehousing ","Thousands of dollars",-25850,-29686,-25696,-100828,-127019,-43129
 "44000","Rhode Island",1,SAGDP5N,37,"481","   Air transportation ","Thousands of dollars",-400,-321,-380,-30312,-38585,-912
 "44000","Rhode Island",1,SAGDP5N,38,"482","   Rail transportation ","Thousands of dollars",-25380,-29325,-25286,-45365,-70239,-42081
 "44000","Rhode Island",1,SAGDP5N,39,"483","   Water transportation ","Thousands of dollars",-69,-40,-29,-145,-997,-16
 "44000","Rhode Island",1,SAGDP5N,40,"484","   Truck transportation ","Thousands of dollars",0,0,0,-7822,-3148,-34
 "44000","Rhode Island",1,SAGDP5N,41,"485","   Transit and ground passenger transportation ","Thousands of dollars",0,0,0,-4407,-9598,-62
 "44000","Rhode Island",1,SAGDP5N,42,"486","   Pipeline transportation ","Thousands of dollars",0,0,0,-27,-20,0
 "44000","Rhode Island",1,SAGDP5N,43,"487-488,492","   Other transportation and support activities ","Thousands of dollars",0,0,0,-12106,-4315,-24
 "44000","Rhode Island",1,SAGDP5N,44,"493","   Warehousing and storage ","Thousands of dollars",0,0,0,-644,-118,-1
 "44000","Rhode Island",1,SAGDP5N,45,"51","  Information ","Thousands of dollars",-25,-11,-13,-9998,-9472,-705
 "44000","Rhode Island",1,SAGDP5N,46,"511","   Publishing industries (except Internet) ","Thousands of dollars",0,0,0,-3903,-2120,-4
 "44000","Rhode Island",1,SAGDP5N,47,"512","   Motion picture and sound recording industries ","Thousands of dollars",0,0,0,-1278,-3898,-693
 "44000","Rhode Island",1,SAGDP5N,48,"515,517","   Broadcasting (except Internet) and telecommunications ","Thousands of dollars",-25,-11,-13,-1328,-2154,-6
 "44000","Rhode Island",1,SAGDP5N,49,"518-519","   Data processing, hosting, and other information services ","Thousands of dollars",0,0,0,-3489,-1300,-2
 "44000","Rhode Island",1,SAGDP5N,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",-65341,-57534,-59451,-159333,-126917,-80143
 "44000","Rhode Island",1,SAGDP5N,51,"52","   Finance and insurance ","Thousands of dollars",-2001,-1566,-1803,-28956,-14267,-2289
 "44000","Rhode Island",1,SAGDP5N,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services ","Thousands of dollars",-2001,-1566,-1803,-5283,-7966,-2262
 "44000","Rhode Island",1,SAGDP5N,53,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",0,0,0,-10373,-2240,-9
 "44000","Rhode Island",1,SAGDP5N,54,"524","    Insurance carriers and related activities ","Thousands of dollars",0,0,0,-12781,-3951,-18
 "44000","Rhode Island",1,SAGDP5N,55,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",0,0,0,-519,-109,0
 "44000","Rhode Island",1,SAGDP5N,56,"53","   Real estate and rental and leasing ","Thousands of dollars",-63340,-55967,-57648,-130378,-112650,-77855
 "44000","Rhode Island",1,SAGDP5N,57,"531","    Real estate ","Thousands of dollars",-63340,-55967,-57648,-122975,-106798,-77840
 "44000","Rhode Island",1,SAGDP5N,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets ","Thousands of dollars",0,0,0,-7402,-5852,-15
 "44000","Rhode Island",1,SAGDP5N,59,"54,55,56","  Professional and business services ","Thousands of dollars",0,0,0,-237230,-97899,-219
 "44000","Rhode Island",1,SAGDP5N,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",0,0,0,-177144,-76811,-113
 "44000","Rhode Island",1,SAGDP5N,61,"5411","    Legal services ","Thousands of dollars",0,0,0,-55537,-19502,-25
 "44000","Rhode Island",1,SAGDP5N,62,"5415","    Computer systems design and related services ","Thousands of dollars",0,0,0,-26295,-11310,-21
 "44000","Rhode Island",1,SAGDP5N,63,"5412-5414,5416-5419","    Miscellaneous professional, scientific, and technical services ","Thousands of dollars",0,0,0,-95311,-46000,-67
 "44000","Rhode Island",1,SAGDP5N,64,"55","   Management of companies and enterprises ","Thousands of dollars",0,0,0,-5330,-562,-66
 "44000","Rhode Island",1,SAGDP5N,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",0,0,0,-54757,-20526,-40
 "44000","Rhode Island",1,SAGDP5N,66,"561","    Administrative and support services ","Thousands of dollars",0,0,0,-49081,-18981,-36
 "44000","Rhode Island",1,SAGDP5N,67,"562","    Waste management and remediation services ","Thousands of dollars",0,0,0,-5676,-1544,-4
 "44000","Rhode Island",1,SAGDP5N,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",-1658,-50,-50,-305213,-218354,-62244
 "44000","Rhode Island",1,SAGDP5N,69,"61","   Educational services ","Thousands of dollars",0,0,0,-9544,-15609,-81
 "44000","Rhode Island",1,SAGDP5N,70,"62","   Health care and social assistance ","Thousands of dollars",-1658,-50,-50,-295669,-202745,-62163
 "44000","Rhode Island",1,SAGDP5N,71,"621","    Ambulatory health care services ","Thousands of dollars",0,0,0,-203516,-126414,-21747
 "44000","Rhode Island",1,SAGDP5N,72,"622","    Hospitals ","Thousands of dollars",-1658,-50,-50,-45987,-2987,-12143
 "44000","Rhode Island",1,SAGDP5N,73,"623","    Nursing and residential care facilities ","Thousands of dollars",0,0,0,-32412,-44319,-2707
 "44000","Rhode Island",1,SAGDP5N,74,"624","    Social assistance ","Thousands of dollars",0,0,0,-13753,-29024,-25567
 "44000","Rhode Island",1,SAGDP5N,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",0,0,0,-178670,-344160,-5074
 "44000","Rhode Island",1,SAGDP5N,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",0,0,0,-20330,-32727,-4837
 "44000","Rhode Island",1,SAGDP5N,77,"711-712","    Performing arts, spectator sports, museums, and related activities ","Thousands of dollars",0,0,0,-5972,-20524,-4815
 "44000","Rhode Island",1,SAGDP5N,78,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",0,0,0,-14358,-12203,-23
 "44000","Rhode Island",1,SAGDP5N,79,"72","   Accommodation and food services ","Thousands of dollars",0,0,0,-158340,-311433,-236
 "44000","Rhode Island",1,SAGDP5N,80,"721","    Accommodation ","Thousands of dollars",0,0,0,-50248,-64148,-43
 "44000","Rhode Island",1,SAGDP5N,81,"722","    Food services and drinking places ","Thousands of dollars",0,0,0,-108093,-247286,-194
 "44000","Rhode Island",1,SAGDP5N,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",0,0,0,-45947,-32845,-185
 "44000","Rhode Island",1,SAGDP5N,83,"92"," Government and government enterprises ","Thousands of dollars",-71661,-77304,-78319,-130366,-129139,-157462
 "44000","Rhode Island",1,SAGDP5N,84,"...","  Federal civilian ","Thousands of dollars",-63,-70,-71,-86,-90,-88
 "44000","Rhode Island",1,SAGDP5N,85,"...","  Military ","Thousands of dollars",0,0,0,0,0,0
 "44000","Rhode Island",1,SAGDP5N,86,"...","  State and local ","Thousands of dollars",-71597,-77234,-78248,-130280,-129048,-157373
 "44000","Rhode Island",1,SAGDP5N,87,"11,21","Natural resources and mining ","Thousands of dollars",-2483,-1996,-1977,-19529,-11280,-3963
 "44000","Rhode Island",1,SAGDP5N,88,"42,44-45","Trade ","Thousands of dollars",0,0,0,-179622,-82678,-264
 "44000","Rhode Island",1,SAGDP5N,89,"22,48-49","Transportation and utilities ","Thousands of dollars",-25850,-29686,-25696,-103576,-132365,-43129
 "44000","Rhode Island",1,SAGDP5N,90,"31-33,51","Manufacturing and information ","Thousands of dollars",-1063,-1003,-1025,-177152,-106148,-1677
 "44000","Rhode Island",1,SAGDP5N,91,"...","Private goods-producing industries 2/","Thousands of dollars",-3521,-2988,-2989,-378576,-187851,-5128
 "44000","Rhode Island",1,SAGDP5N,92,"...","Private services-providing industries 3/","Thousands of dollars",-92874,-87281,-85209,-1219588,-1044690,-191963
"Note: See the included footnote file."
"SAGDP5N: Subsidies 1/"
"Last updated: September 29, 2023-- new statistics for 2022; revised statistics for 2017-2021."
"U.S. Bureau of Economic Analysis"
