GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2017,2018,2019,2020,2021,2022
 "40000","Oklahoma",6,SAGDP2N,80,"721","    Accommodation ","Millions of current dollars",837.3,789.6,882.2,627.2,852.1,1018.0
 "40000","Oklahoma",6,SAGDP2N,81,"722","    Food services and drinking places ","Millions of current dollars",4519.2,4725.7,5169.5,4744.6,6254.4,6332.2
 "40000","Oklahoma",6,SAGDP2N,82,"81","  Other services (except government and government enterprises) ","Millions of current dollars",4199.9,4420.2,4564.2,4459.9,4832.1,5308.9
 "40000","Oklahoma",6,SAGDP2N,83,"92"," Government and government enterprises ","Millions of current dollars",30192.3,31449.6,32610.9,34446.5,35681.5,37555.8
 "40000","Oklahoma",6,SAGDP2N,84,"...","  Federal civilian ","Millions of current dollars",5988.3,6282.1,6493.6,6820.9,7094.7,7364.8
 "40000","Oklahoma",6,SAGDP2N,85,"...","  Military ","Millions of current dollars",2780.3,2809.6,2889.8,3037.5,3246.8,3289.0
 "40000","Oklahoma",6,SAGDP2N,86,"...","  State and local ","Millions of current dollars",21423.7,22357.9,23227.5,24588.1,25340.0,26902.0
 "40000","Oklahoma",6,SAGDP2N,87,"11,21","Natural resources and mining ","Millions of current dollars",26368.4,30890.7,26105.6,14518.4,24901.4,33220.4
 "40000","Oklahoma",6,SAGDP2N,88,"42,44-45","Trade ","Millions of current dollars",21279.6,22030.0,23071.7,23737.0,26605.6,28394.3
 "40000","Oklahoma",6,SAGDP2N,89,"22,48-49","Transportation and utilities ","Millions of current dollars",16656.0,16871.0,15813.4,15501.1,18525.1,21409.3
 "40000","Oklahoma",6,SAGDP2N,90,"31-33,51","Manufacturing and information ","Millions of current dollars",22316.9,24340.0,25251.2,21955.3,22056.1,24492.7
 "40000","Oklahoma",6,SAGDP2N,91,"...","Private goods-producing industries 2/","Millions of current dollars",50076.0,56652.6,53084.6,38824.5,49314.9,60543.7
 "40000","Oklahoma",6,SAGDP2N,92,"...","Private services-providing industries 3/","Millions of current dollars",112270.4,116091.7,119567.1,118382.5,132734.4,144639.0
"Note: See the included footnote file."
"SAGDP2N: Gross domestic product (GDP) by state 1/"
"Last updated: September 29, 2023-- revised statistics for 2017-2022."
"U.S. Bureau of Economic Analysis"
