GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2017,2018,2019,2020,2021,2022
 "91000","New England",1,SAGDP9N,13,"321,327-339","   Durable goods manufacturing ","Millions of chained 2017 dollars",63144.8,67220.8,67695.6,63685.1,68929.3,69949.8
 "91000","New England",1,SAGDP9N,14,"321","    Wood product manufacturing ","Millions of chained 2017 dollars",1046.2,975.6,931.2,949.2,800.0,762.3
 "91000","New England",1,SAGDP9N,15,"327","    Nonmetallic mineral product manufacturing ","Millions of chained 2017 dollars",1664.7,1669.2,1659.4,1700.3,1639.2,1566.0
 "91000","New England",1,SAGDP9N,16,"331","    Primary metal manufacturing ","Millions of chained 2017 dollars",1237.8,1252.3,1565.3,1803.8,1416.5,1513.6
 "91000","New England",1,SAGDP9N,17,"332","    Fabricated metal product manufacturing ","Millions of chained 2017 dollars",10552.6,10012.1,10040.8,9299.7,9500.4,8372.5
 "91000","New England",1,SAGDP9N,18,"333","    Machinery manufacturing ","Millions of chained 2017 dollars",5832.9,6114.7,5852.9,5619.4,6244.1,6404.5
 "91000","New England",1,SAGDP9N,19,"334","    Computer and electronic product manufacturing ","Millions of chained 2017 dollars",18108.5,19869.3,19576.1,18352.9,20081.7,19852.4
 "91000","New England",1,SAGDP9N,20,"335","    Electrical equipment, appliance, and component manufacturing ","Millions of chained 2017 dollars",3520.3,3545.3,3459.0,3253.1,3247.2,3035.1
 "91000","New England",1,SAGDP9N,21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing ","Millions of chained 2017 dollars",972.8,988.0,1024.9,890.1,929.7,1163.7
 "91000","New England",1,SAGDP9N,22,"3364-3466,3369","    Other transportation equipment manufacturing ","Millions of chained 2017 dollars",11265.8,13929.4,14852.4,13487.1,15944.0,18190.8
 "91000","New England",1,SAGDP9N,23,"337","    Furniture and related product manufacturing ","Millions of chained 2017 dollars",855.4,815.9,794.4,718.9,738.2,708.3
 "91000","New England",1,SAGDP9N,24,"339","    Miscellaneous manufacturing ","Millions of chained 2017 dollars",8087.7,8069.3,7941.4,7643.0,8529.8,8826.8
 "91000","New England",1,SAGDP9N,25,"311-316,322-326","   Nondurable goods manufacturing ","Millions of chained 2017 dollars",33529.1,36013.3,35765.4,37793.3,38342.9,37754.9
 "91000","New England",1,SAGDP9N,26,"311-312","    Food and beverage and tobacco product manufacturing ","Millions of chained 2017 dollars",6649.3,6869.9,7088.9,6799.0,7115.2,7388.1
 "91000","New England",1,SAGDP9N,27,"313-314","    Textile mills and textile product mills ","Millions of chained 2017 dollars",1083.0,978.4,835.9,762.9,824.8,790.3
 "91000","New England",1,SAGDP9N,28,"315-316","    Apparel, leather, and allied product manufacturing ","Millions of chained 2017 dollars",702.5,685.8,674.2,725.5,693.8,714.3
 "91000","New England",1,SAGDP9N,29,"322","    Paper manufacturing ","Millions of chained 2017 dollars",2455.7,2567.8,2575.6,2904.4,2771.6,2572.2
 "91000","New England",1,SAGDP9N,30,"323","    Printing and related support activities ","Millions of chained 2017 dollars",2258.1,2411.2,2248.0,2068.4,2000.9,1858.8
 "91000","New England",1,SAGDP9N,31,"324","    Petroleum and coal products manufacturing ","Millions of chained 2017 dollars",737.2,545.7,723.7,1002.1,676.2,490.3
 "91000","New England",1,SAGDP9N,32,"325","    Chemical manufacturing ","Millions of chained 2017 dollars",16614.1,19031.3,18612.7,20681.7,21553.7,21767.7
 "91000","New England",1,SAGDP9N,33,"326","    Plastics and rubber products manufacturing ","Millions of chained 2017 dollars",3029.2,2951.0,3003.7,2923.8,2724.1,2328.2
 "91000","New England",1,SAGDP9N,34,"42","  Wholesale trade ","Millions of chained 2017 dollars",55643.0,54319.1,53116.3,53343.4,54919.5,52666.1
 "91000","New England",1,SAGDP9N,35,"44-45","  Retail trade ","Millions of chained 2017 dollars",55357.8,57701.8,59608.5,57115.3,57520.3,55558.2
 "91000","New England",1,SAGDP9N,36,"48-49","  Transportation and warehousing ","Millions of chained 2017 dollars",20555.9,20558.4,20805.1,18787.6,20831.6,20977.2
 "91000","New England",1,SAGDP9N,37,"481","   Air transportation ","Millions of chained 2017 dollars",3045.1,3147.0,3304.3,1549.0,2840.1,3711.5
 "91000","New England",1,SAGDP9N,38,"482","   Rail transportation ","Millions of chained 2017 dollars",841.1,832.4,811.8,681.8,593.2,651.9
 "91000","New England",1,SAGDP9N,39,"483","   Water transportation ","Millions of chained 2017 dollars",1227.7,961.1,1086.9,904.0,960.9,728.4
 "91000","New England",1,SAGDP9N,40,"484","   Truck transportation ","Millions of chained 2017 dollars",4526.9,4354.8,4252.5,4217.7,4558.6,4014.4
 "91000","New England",1,SAGDP9N,41,"485","   Transit and ground passenger transportation ","Millions of chained 2017 dollars",3564.4,3760.8,4141.8,3136.5,3625.5,4469.5
 "91000","New England",1,SAGDP9N,42,"486","   Pipeline transportation ","Millions of chained 2017 dollars",1112.3,1125.7,844.4,873.6,935.0,933.7
 "91000","New England",1,SAGDP9N,43,"487-488,492","   Other transportation and support activities ","Millions of chained 2017 dollars",4074.8,4110.7,4090.2,4705.7,4652.5,4488.9
 "91000","New England",1,SAGDP9N,44,"493","   Warehousing and storage ","Millions of chained 2017 dollars",2163.5,2283.1,2320.9,2551.6,2802.8,2634.5
 "91000","New England",1,SAGDP9N,45,"51","  Information ","Millions of chained 2017 dollars",48436.3,50752.1,57165.3,58698.4,65758.0,70324.0
 "91000","New England",1,SAGDP9N,46,"511","   Publishing industries (except Internet) ","Millions of chained 2017 dollars",18694.7,19402.9,21983.4,22621.1,25791.3,27661.8
 "91000","New England",1,SAGDP9N,47,"512","   Motion picture and sound recording industries ","Millions of chained 2017 dollars",2883.5,2908.7,2819.6,2324.4,2764.2,2830.2
 "91000","New England",1,SAGDP9N,48,"515,517","   Broadcasting (except Internet) and telecommunications ","Millions of chained 2017 dollars",18882.3,19832.9,22540.1,21224.4,22495.2,23560.1
 "91000","New England",1,SAGDP9N,49,"518-519","   Data processing, hosting, and other information services ","Millions of chained 2017 dollars",7975.8,8611.9,9839.0,12617.7,14828.9,16425.3
 "91000","New England",1,SAGDP9N,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Millions of chained 2017 dollars",251328.5,249979.0,249869.1,250542.5,255316.0,263126.9
 "91000","New England",1,SAGDP9N,51,"52","   Finance and insurance ","Millions of chained 2017 dollars",113306.2,107908.7,105787.8,104641.6,102939.9,105604.7
 "91000","New England",1,SAGDP9N,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services ","Millions of chained 2017 dollars",26608.2,26783.9,26401.0,28595.7,28377.2,26215.4
 "91000","New England",1,SAGDP9N,53,"523","    Securities, commodity contracts, and other financial investments and related activities ","Millions of chained 2017 dollars",34219.7,31487.4,28953.6,28048.1,25091.7,29385.4
 "91000","New England",1,SAGDP9N,54,"524","    Insurance carriers and related activities ","Millions of chained 2017 dollars",52235.5,49639.8,50499.8,47938.3,48013.5,48974.5
 "91000","New England",1,SAGDP9N,55,"525","    Funds, trusts, and other financial vehicles ","Millions of chained 2017 dollars",242.7,15.4,17.4,18.4,2007.0,1398.6
 "91000","New England",1,SAGDP9N,56,"53","   Real estate and rental and leasing ","Millions of chained 2017 dollars",138022.3,142158.6,144224.0,146074.9,152697.7,157870.1
 "91000","New England",1,SAGDP9N,57,"531","    Real estate ","Millions of chained 2017 dollars",129634.3,131852.4,131657.2,132707.3,137958.4,145456.8
 "91000","New England",1,SAGDP9N,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets ","Millions of chained 2017 dollars",8388.0,10315.6,12630.6,13467.3,14878.5,12541.8
 "91000","New England",1,SAGDP9N,59,"54,55,56","  Professional and business services ","Millions of chained 2017 dollars",154158.8,164424.2,173383.5,175543.5,200057.1,208417.9
 "91000","New England",1,SAGDP9N,60,"54","   Professional, scientific, and technical services ","Millions of chained 2017 dollars",101248.4,108332.2,115644.3,119478.0,136721.1,143448.8
 "91000","New England",1,SAGDP9N,61,"5411","    Legal services ","Millions of chained 2017 dollars",13230.2,13185.0,13073.8,12294.6,13406.4,13225.9
 "91000","New England",1,SAGDP9N,62,"5415","    Computer systems design and related services ","Millions of chained 2017 dollars",24554.7,27386.7,29061.5,31104.3,34705.9,37035.8
 "91000","New England",1,SAGDP9N,63,"5412-5414,5416-5419","    Miscellaneous professional, scientific, and technical services ","Millions of chained 2017 dollars",63463.5,67798.8,73574.7,76353.9,88897.9,93753.0
 "91000","New England",1,SAGDP9N,64,"55","   Management of companies and enterprises ","Millions of chained 2017 dollars",23299.2,25409.8,26486.2,26510.6,31073.1,29656.9
 "91000","New England",1,SAGDP9N,65,"56","   Administrative and support and waste management and remediation services ","Millions of chained 2017 dollars",29611.1,30692.5,31279.5,29653.2,32519.7,35228.4
 "91000","New England",1,SAGDP9N,66,"561","    Administrative and support services ","Millions of chained 2017 dollars",26107.4,27303.9,27920.4,26313.0,28910.1,31718.1
 "91000","New England",1,SAGDP9N,67,"562","    Waste management and remediation services ","Millions of chained 2017 dollars",3503.7,3394.2,3370.0,3337.4,3612.1,3555.2
 "91000","New England",1,SAGDP9N,68,"61,62","  Educational services, health care, and social assistance ","Millions of chained 2017 dollars",126012.1,127379.0,131100.9,126952.6,131639.7,135389.7
 "91000","New England",1,SAGDP9N,69,"61","   Educational services ","Millions of chained 2017 dollars",28088.4,28595.1,29451.0,27685.3,28056.5,29687.9
 "91000","New England",1,SAGDP9N,70,"62","   Health care and social assistance ","Millions of chained 2017 dollars",97923.8,98783.0,101648.7,99279.9,103608.2,105714.7
 "91000","New England",1,SAGDP9N,71,"621","    Ambulatory health care services ","Millions of chained 2017 dollars",39895.9,40762.8,42599.0,40219.7,43822.6,45360.1
 "91000","New England",1,SAGDP9N,72,"622","    Hospitals ","Millions of chained 2017 dollars",37171.4,37037.9,37866.5,37825.1,38628.8,38370.3
 "91000","New England",1,SAGDP9N,73,"623","    Nursing and residential care facilities ","Millions of chained 2017 dollars",11313.2,11339.5,11159.5,11308.3,10888.1,11316.0
 "91000","New England",1,SAGDP9N,74,"624","    Social assistance ","Millions of chained 2017 dollars",9543.3,9646.7,10053.5,9892.0,10342.6,10751.5
 "91000","New England",1,SAGDP9N,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Millions of chained 2017 dollars",44181.8,45153.3,46888.9,31887.4,40888.8,46460.5
 "91000","New England",1,SAGDP9N,76,"71","   Arts, entertainment, and recreation ","Millions of chained 2017 dollars",11585.2,11923.5,12060.2,7608.5,10169.4,12688.1
 "91000","New England",1,SAGDP9N,77,"711-712","    Performing arts, spectator sports, museums, and related activities ","Millions of chained 2017 dollars",6151.3,6392.8,6419.1,3802.0,5309.3,7536.5
 "91000","New England",1,SAGDP9N,78,"713","    Amusement, gambling, and recreation industries ","Millions of chained 2017 dollars",5433.9,5531.4,5640.2,3790.8,4858.9,5252.9
 "91000","New England",1,SAGDP9N,79,"72","   Accommodation and food services ","Millions of chained 2017 dollars",32596.6,33230.3,34824.1,24273.6,30716.5,33836.5
 "91000","New England",1,SAGDP9N,80,"721","    Accommodation ","Millions of chained 2017 dollars",9095.8,9418.1,10316.5,6690.5,8484.9,9853.4
 "91000","New England",1,SAGDP9N,81,"722","    Food services and drinking places ","Millions of chained 2017 dollars",23500.8,23811.4,24503.1,17539.5,22179.3,23977.5
 "91000","New England",1,SAGDP9N,82,"81","  Other services (except government and government enterprises) ","Millions of chained 2017 dollars",21035.8,21941.8,22090.6,19487.5,20636.5,21086.2
 "91000","New England",1,SAGDP9N,83,"92"," Government and government enterprises ","Millions of chained 2017 dollars",110905.0,110952.3,110154.1,106471.8,106443.7,107869.7
 "91000","New England",1,SAGDP9N,84,"...","  Federal civilian ","Millions of chained 2017 dollars",17703.4,17913.5,17992.9,18888.9,18975.5,18939.6
 "91000","New England",1,SAGDP9N,85,"...","  Military ","Millions of chained 2017 dollars",12549.4,11819.8,11454.5,11426.1,11433.1,11157.6
 "91000","New England",1,SAGDP9N,86,"...","  State and local ","Millions of chained 2017 dollars",80652.3,81219.5,80707.3,76192.4,76073.9,77806.4
 "91000","New England",1,SAGDP9N,87,"11,21","Natural resources and mining ","Millions of chained 2017 dollars",3649.0,3530.8,3726.0,3583.3,3266.6,3275.9
 "91000","New England",1,SAGDP9N,88,"42,44-45","Trade ","Millions of chained 2017 dollars",111000.7,111995.9,112628.4,110407.3,112375.3,108167.8
 "91000","New England",1,SAGDP9N,89,"22,48-49","Transportation and utilities ","Millions of chained 2017 dollars",35662.6,35984.9,36602.0,36989.9,38607.8,39896.2
 "91000","New England",1,SAGDP9N,90,"31-33,51","Manufacturing and information ","Millions of chained 2017 dollars",145110.2,153997.3,160466.1,159901.6,172488.5,176998.2
 "91000","New England",1,SAGDP9N,91,"...","Private goods-producing industries 2/","Millions of chained 2017 dollars",136823.7,144102.4,145244.0,140402.2,147979.3,144924.5
 "91000","New England",1,SAGDP9N,92,"...","Private services-providing industries 3/","Millions of chained 2017 dollars",791816.7,807451.5,829011.5,809039.5,861931.9,887867.0
"Note: See the included footnote file."
"SAGDP9N: Real GDP by state 1/"
"Last updated: September 29, 2023-- revised statistics for 2017-2022."
"U.S. Bureau of Economic Analysis"
