GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2017,2018,2019,2020,2021,2022
 "30000","Montana",7,SAGDP7N,49,"518-519","   Data processing, hosting, and other information services ","Thousands of dollars",65956,48859,57341,76162,128086,145529
 "30000","Montana",7,SAGDP7N,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",6900707,7177979,7558901,7843701,8415625,9009246
 "30000","Montana",7,SAGDP7N,51,"52","   Finance and insurance ","Thousands of dollars",949279,956132,1021257,969687,1051297,1126482
 "30000","Montana",7,SAGDP7N,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services ","Thousands of dollars",(D),(D),(D),(D),(D),(D)
 "30000","Montana",7,SAGDP7N,53,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",1577,3913,-2001,3236,-3348,-5761
 "30000","Montana",7,SAGDP7N,54,"524","    Insurance carriers and related activities ","Thousands of dollars",214778,217012,189608,162048,170198,191479
 "30000","Montana",7,SAGDP7N,55,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",(D),(D),(D),(D),(D),(D)
 "30000","Montana",7,SAGDP7N,56,"53","   Real estate and rental and leasing ","Thousands of dollars",5951428,6221848,6537645,6874015,7364327,7882764
 "30000","Montana",7,SAGDP7N,57,"531","    Real estate ","Thousands of dollars",5484833,5864637,6102177,6342497,6742780,7314386
 "30000","Montana",7,SAGDP7N,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets ","Thousands of dollars",466596,357211,435468,531517,621547,568378
 "30000","Montana",7,SAGDP7N,59,"54,55,56","  Professional and business services ","Thousands of dollars",1073927,1108769,1185276,1345906,1408572,1472644
 "30000","Montana",7,SAGDP7N,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",764662,784988,844627,973591,996974,1018715
 "30000","Montana",7,SAGDP7N,61,"5411","    Legal services ","Thousands of dollars",191927,185563,206974,227691,253188,249321
 "30000","Montana",7,SAGDP7N,62,"5415","    Computer systems design and related services ","Thousands of dollars",80240,95672,85383,109477,74536,75555
 "30000","Montana",7,SAGDP7N,63,"5412-5414,5416-5419","    Miscellaneous professional, scientific, and technical services ","Thousands of dollars",492496,503752,552270,636423,669249,693839
 "30000","Montana",7,SAGDP7N,64,"55","   Management of companies and enterprises ","Thousands of dollars",20881,20723,21052,22811,26557,24777
 "30000","Montana",7,SAGDP7N,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",288384,303058,319597,349504,385041,429152
 "30000","Montana",7,SAGDP7N,66,"561","    Administrative and support services ","Thousands of dollars",243157,254476,268019,290892,334339,373520
 "30000","Montana",7,SAGDP7N,67,"562","    Waste management and remediation services ","Thousands of dollars",45226,48582,51579,58613,50702,55632
 "30000","Montana",7,SAGDP7N,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",903623,902269,979736,1072760,1139819,1031842
 "30000","Montana",7,SAGDP7N,69,"61","   Educational services ","Thousands of dollars",55535,53903,55228,40856,47760,52008
 "30000","Montana",7,SAGDP7N,70,"62","   Health care and social assistance ","Thousands of dollars",848087,848366,924508,1031903,1092060,979834
 "30000","Montana",7,SAGDP7N,71,"621","    Ambulatory health care services ","Thousands of dollars",446696,440167,483079,555951,579121,500245
 "30000","Montana",7,SAGDP7N,72,"622","    Hospitals ","Thousands of dollars",340528,347207,378802,404656,423218,394344
 "30000","Montana",7,SAGDP7N,73,"623","    Nursing and residential care facilities ","Thousands of dollars",26864,26260,26575,29236,27080,24998
 "30000","Montana",7,SAGDP7N,74,"624","    Social assistance ","Thousands of dollars",33999,34733,36053,42060,62640,60247
 "30000","Montana",7,SAGDP7N,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",626772,667513,755861,752337,1258944,1171879
 "30000","Montana",7,SAGDP7N,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",164781,160673,167736,119135,248489,285294
 "30000","Montana",7,SAGDP7N,77,"711-712","    Performing arts, spectator sports, museums, and related activities ","Thousands of dollars",81239,78037,90081,75570,135393,195800
 "30000","Montana",7,SAGDP7N,78,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",83543,82636,77655,43566,113095,89494
 "30000","Montana",7,SAGDP7N,79,"72","   Accommodation and food services ","Thousands of dollars",461990,506841,588125,633202,1010455,886586
 "30000","Montana",7,SAGDP7N,80,"721","    Accommodation ","Thousands of dollars",184507,229994,273137,218551,352163,422488
 "30000","Montana",7,SAGDP7N,81,"722","    Food services and drinking places ","Thousands of dollars",277484,276847,314988,414650,658292,464098
 "30000","Montana",7,SAGDP7N,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",298832,316224,338100,351176,394021,392085
 "30000","Montana",7,SAGDP7N,83,"92"," Government and government enterprises ","Thousands of dollars",1377754,1431915,1540344,1551745,1652603,1836126
 "30000","Montana",7,SAGDP7N,84,"...","  Federal civilian ","Thousands of dollars",493007,521132,540193,543048,545144,612680
 "30000","Montana",7,SAGDP7N,85,"...","  Military ","Thousands of dollars",99418,85369,87208,91223,101553,97372
 "30000","Montana",7,SAGDP7N,86,"...","  State and local ","Thousands of dollars",785329,825413,912944,917474,1005906,1126074
 "30000","Montana",7,SAGDP7N,87,"11,21","Natural resources and mining ","Thousands of dollars",1554796,1873037,2021840,2430652,2382618,3662258
 "30000","Montana",7,SAGDP7N,88,"42,44-45","Trade ","Thousands of dollars",2205874,2338642,2525052,2996859,3209280,3332964
 "30000","Montana",7,SAGDP7N,89,"22,48-49","Transportation and utilities ","Thousands of dollars",1624219,1631394,1644684,1667662,2124916,2340018
 "30000","Montana",7,SAGDP7N,90,"31-33,51","Manufacturing and information ","Thousands of dollars",2467492,2860576,2102508,1560952,2342527,3042634
 "30000","Montana",7,SAGDP7N,91,"...","Private goods-producing industries 2/","Thousands of dollars",4244252,4976027,4370242,4569836,5076146,6953218
 "30000","Montana",7,SAGDP7N,92,"...","Private services-providing industries 3/","Thousands of dollars",14305869,14785829,15694467,16786374,18845585,19730506
"Note: See the included footnote file."
"SAGDP7N: Gross operating surplus 1/"
"Last updated: September 29, 2023-- new statistics for 2022; revised statistics for 2017-2021."
"U.S. Bureau of Economic Analysis"
