GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2017,2018,2019,2020,2021,2022
 "53000","Washington",8,SAGDP4N,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",5873169,6207029,6489896,6461443,6753606,7302601
 "53000","Washington",8,SAGDP4N,26,"311-312","    Food and beverage and tobacco product manufacturing ","Thousands of dollars",2791107,2967626,3081472,3120769,3302905,3647241
 "53000","Washington",8,SAGDP4N,27,"313-314","    Textile mills and textile product mills ","Thousands of dollars",151535,149853,157012,142305,157001,156478
 "53000","Washington",8,SAGDP4N,28,"315-316","    Apparel, leather, and allied product manufacturing ","Thousands of dollars",94525,105861,112003,102795,109217,117474
 "53000","Washington",8,SAGDP4N,29,"322","    Paper manufacturing ","Thousands of dollars",727411,756479,795159,778564,771155,821753
 "53000","Washington",8,SAGDP4N,30,"323","    Printing and related support activities ","Thousands of dollars",327534,322325,351285,332525,356107,355464
 "53000","Washington",8,SAGDP4N,31,"324","    Petroleum and coal products manufacturing ","Thousands of dollars",559585,585149,612796,580789,585562,644247
 "53000","Washington",8,SAGDP4N,32,"325","    Chemical manufacturing ","Thousands of dollars",668362,737323,800195,847763,900960,930470
 "53000","Washington",8,SAGDP4N,33,"326","    Plastics and rubber products manufacturing ","Thousands of dollars",553112,582413,579974,555933,570697,629472
 "53000","Washington",8,SAGDP4N,34,"42","  Wholesale trade ","Thousands of dollars",12252128,13020185,13295278,13585535,14669861,16098867
 "53000","Washington",8,SAGDP4N,35,"44-45","  Retail trade ","Thousands of dollars",23340791,26090911,28009532,31709539,35229785,19297959
 "53000","Washington",8,SAGDP4N,36,"48-49","  Transportation and warehousing ","Thousands of dollars",7768176,8604553,9327863,9012055,10113739,11930286
 "53000","Washington",8,SAGDP4N,37,"481","   Air transportation ","Thousands of dollars",1688315,1842811,2010976,1878103,1878009,2356680
 "53000","Washington",8,SAGDP4N,38,"482","   Rail transportation ","Thousands of dollars",(D),(D),(D),(D),(D),(D)
 "53000","Washington",8,SAGDP4N,39,"483","   Water transportation ","Thousands of dollars",395700,397782,424875,361477,349063,393193
 "53000","Washington",8,SAGDP4N,40,"484","   Truck transportation ","Thousands of dollars",1604934,1679024,1798928,1808585,2022074,2212781
 "53000","Washington",8,SAGDP4N,41,"485","   Transit and ground passenger transportation ","Thousands of dollars",332785,364316,627392,461251,531279,604089
 "53000","Washington",8,SAGDP4N,42,"486","   Pipeline transportation ","Thousands of dollars",37880,39623,43677,43068,40924,45443
 "53000","Washington",8,SAGDP4N,43,"487-488,492","   Other transportation and support activities ","Thousands of dollars",(D),(D),(D),(D),(D),(D)
 "53000","Washington",8,SAGDP4N,44,"493","   Warehousing and storage ","Thousands of dollars",731740,1019525,987307,1039737,1363632,2092021
 "53000","Washington",8,SAGDP4N,45,"51","  Information ","Thousands of dollars",24614731,29243510,33644376,40022125,47507590,48897253
 "53000","Washington",8,SAGDP4N,46,"511","   Publishing industries (except Internet) ","Thousands of dollars",15966602,18671699,20838696,24358773,28929676,(D)
 "53000","Washington",8,SAGDP4N,47,"512","   Motion picture and sound recording industries ","Thousands of dollars",217432,242620,262531,218702,314291,389978
 "53000","Washington",8,SAGDP4N,48,"515,517","   Broadcasting (except Internet) and telecommunications ","Thousands of dollars",3153678,3342007,3368203,3634910,3476534,(D)
 "53000","Washington",8,SAGDP4N,49,"518-519","   Data processing, hosting, and other information services ","Thousands of dollars",5277019,6987185,9174946,11809739,14787089,15920489
 "53000","Washington",8,SAGDP4N,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",14307269,15352860,16454408,17916584,20081481,20604310
 "53000","Washington",8,SAGDP4N,51,"52","   Finance and insurance ","Thousands of dollars",11022042,11649078,12396749,13744056,15258011,15307006
 "53000","Washington",8,SAGDP4N,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services ","Thousands of dollars",(D),(D),(D),(D),(D),(D)
 "53000","Washington",8,SAGDP4N,53,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",2396386,2631301,2748115,2866344,3465056,3649766
 "53000","Washington",8,SAGDP4N,54,"524","    Insurance carriers and related activities ","Thousands of dollars",4556886,4757329,5000531,5315584,5689694,5815088
 "53000","Washington",8,SAGDP4N,55,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",(D),(D),(D),(D),(D),(D)
 "53000","Washington",8,SAGDP4N,56,"53","   Real estate and rental and leasing ","Thousands of dollars",3285227,3703782,4057659,4172528,4823470,5297304
 "53000","Washington",8,SAGDP4N,57,"531","    Real estate ","Thousands of dollars",2690699,3046451,3368856,3556059,4081427,4383684
 "53000","Washington",8,SAGDP4N,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets ","Thousands of dollars",594528,657331,688803,616468,742044,913620
 "53000","Washington",8,SAGDP4N,59,"54,55,56","  Professional and business services ","Thousands of dollars",37409479,41129051,43816548,45731733,52844503,75938255
 "53000","Washington",8,SAGDP4N,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",21678594,24486132,26089715,28047859,33317092,38199622
 "53000","Washington",8,SAGDP4N,61,"5411","    Legal services ","Thousands of dollars",2161804,2300758,2480544,2507878,2748832,2920729
 "53000","Washington",8,SAGDP4N,62,"5415","    Computer systems design and related services ","Thousands of dollars",7108821,8003718,8710567,9415674,12997749,14906279
 "53000","Washington",8,SAGDP4N,63,"5412-5414,5416-5419","    Miscellaneous professional, scientific, and technical services ","Thousands of dollars",12407968,14181655,14898605,16124308,17570511,20372613
 "53000","Washington",8,SAGDP4N,64,"55","   Management of companies and enterprises ","Thousands of dollars",5869916,6218114,6567901,6462765,6912417,23165403
 "53000","Washington",8,SAGDP4N,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",9860969,10424806,11158932,11221109,12614993,14573230
 "53000","Washington",8,SAGDP4N,66,"561","    Administrative and support services ","Thousands of dollars",8426952,8928025,9575335,9514747,10808610,12677757
 "53000","Washington",8,SAGDP4N,67,"562","    Waste management and remediation services ","Thousands of dollars",1434017,1496780,1583597,1706363,1806383,1895473
 "53000","Washington",8,SAGDP4N,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",28424898,30367016,32190065,33419452,35525766,37882612
 "53000","Washington",8,SAGDP4N,69,"61","   Educational services ","Thousands of dollars",2294902,2437707,2610938,2612299,2883691,3094544
 "53000","Washington",8,SAGDP4N,70,"62","   Health care and social assistance ","Thousands of dollars",26129996,27929310,29579127,30807153,32642075,34788068
 "53000","Washington",8,SAGDP4N,71,"621","    Ambulatory health care services ","Thousands of dollars",11970155,12802140,13484174,13551267,14670407,15491377
 "53000","Washington",8,SAGDP4N,72,"622","    Hospitals ","Thousands of dollars",8171619,8684158,9222383,9504944,9911845,10498860
 "53000","Washington",8,SAGDP4N,73,"623","    Nursing and residential care facilities ","Thousands of dollars",2615592,2744704,2843759,3211578,3065748,3270545
 "53000","Washington",8,SAGDP4N,74,"624","    Social assistance ","Thousands of dollars",3372630,3698308,4028811,4539364,4994075,5527286
 "53000","Washington",8,SAGDP4N,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",11094418,11895608,12456780,9360541,11700777,14234260
 "53000","Washington",8,SAGDP4N,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",2226168,2364263,2389243,1799401,2207762,2816867
 "53000","Washington",8,SAGDP4N,77,"711-712","    Performing arts, spectator sports, museums, and related activities ","Thousands of dollars",1034290,1075202,1081655,854594,967147,1346400
 "53000","Washington",8,SAGDP4N,78,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",1191878,1289061,1307588,944807,1240615,1470467
 "53000","Washington",8,SAGDP4N,79,"72","   Accommodation and food services ","Thousands of dollars",8868250,9531345,10067537,7561140,9493015,11417393
 "53000","Washington",8,SAGDP4N,80,"721","    Accommodation ","Thousands of dollars",1377140,1508018,1608832,1072994,1231155,1592528
 "53000","Washington",8,SAGDP4N,81,"722","    Food services and drinking places ","Thousands of dollars",7491109,8023326,8458705,6488146,8261860,9824864
 "53000","Washington",8,SAGDP4N,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",7140704,7636461,8025167,7947793,8008901,8979960
 "53000","Washington",8,SAGDP4N,83,"92"," Government and government enterprises ","Thousands of dollars",54356550,56919602,59401251,62152197,64662635,66989960
 "53000","Washington",8,SAGDP4N,84,"...","  Federal civilian ","Thousands of dollars",8475445,8810222,9107776,9534857,9818166,10090210
 "53000","Washington",8,SAGDP4N,85,"...","  Military ","Thousands of dollars",6016641,5506324,5512424,5861828,6312249,6358359
 "53000","Washington",8,SAGDP4N,86,"...","  State and local ","Thousands of dollars",39864464,42603056,44781051,46755512,48532220,50541391
 "53000","Washington",8,SAGDP4N,87,"11,21","Natural resources and mining ","Thousands of dollars",3730076,3695588,3773032,4454785,4256888,4853914
 "53000","Washington",8,SAGDP4N,88,"42,44-45","Trade ","Thousands of dollars",35592919,39111097,41304810,45295075,49899645,35396826
 "53000","Washington",8,SAGDP4N,89,"22,48-49","Transportation and utilities ","Thousands of dollars",8394105,9323995,10125226,9915429,11001339,12885786
 "53000","Washington",8,SAGDP4N,90,"31-33,51","Manufacturing and information ","Thousands of dollars",51967498,58057827,63543471,67945653,74528505,78519260
 "53000","Washington",8,SAGDP4N,91,"...","Private goods-producing industries 2/","Thousands of dollars",46512252,49676884,52239826,50891729,51787754,56450519
 "53000","Washington",8,SAGDP4N,92,"...","Private services-providing industries 3/","Thousands of dollars",166978524,184059599,198017380,209608734,236570001,254819260
"Note: See the included footnote file."
"SAGDP4N: Compensation of employees 1/"
"Last updated: September 29, 2023-- new statistics for 2022; revised statistics for 2017-2021."
"U.S. Bureau of Economic Analysis"
