GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2017,2018,2019,2020,2021,2022
 "15000","Hawaii",8,SAGDP7N,46,"511","   Publishing industries (except Internet) ","Thousands of dollars",90216,97916,113965,101573,113083,(D)
 "15000","Hawaii",8,SAGDP7N,47,"512","   Motion picture and sound recording industries ","Thousands of dollars",250610,345593,150472,64356,140587,150248
 "15000","Hawaii",8,SAGDP7N,48,"515,517","   Broadcasting (except Internet) and telecommunications ","Thousands of dollars",762398,762115,840030,861939,930380,(D)
 "15000","Hawaii",8,SAGDP7N,49,"518-519","   Data processing, hosting, and other information services ","Thousands of dollars",65422,65422,88765,117715,210059,234460
 "15000","Hawaii",8,SAGDP7N,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",13791285,14210646,14687899,14618289,15623864,16255736
 "15000","Hawaii",8,SAGDP7N,51,"52","   Finance and insurance ","Thousands of dollars",1419112,1517950,1564519,1563459,1758577,1898187
 "15000","Hawaii",8,SAGDP7N,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services ","Thousands of dollars",564844,612454,694657,639407,840868,957806
 "15000","Hawaii",8,SAGDP7N,53,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",39026,28315,5218,-14183,-8863,-6527
 "15000","Hawaii",8,SAGDP7N,54,"524","    Insurance carriers and related activities ","Thousands of dollars",814416,880108,867660,941771,908829,931633
 "15000","Hawaii",8,SAGDP7N,55,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",827,-2928,-3016,-3537,17743,15276
 "15000","Hawaii",8,SAGDP7N,56,"53","   Real estate and rental and leasing ","Thousands of dollars",12372174,12692696,13123380,13054830,13865288,14357549
 "15000","Hawaii",8,SAGDP7N,57,"531","    Real estate ","Thousands of dollars",11549720,11890079,12414511,12318234,12894561,13138893
 "15000","Hawaii",8,SAGDP7N,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets ","Thousands of dollars",822453,802617,708869,736597,970727,1218656
 "15000","Hawaii",8,SAGDP7N,59,"54,55,56","  Professional and business services ","Thousands of dollars",2079357,2156879,2114513,2164807,2184837,2216720
 "15000","Hawaii",8,SAGDP7N,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",1242339,1273586,1281387,1330835,1367834,1361451
 "15000","Hawaii",8,SAGDP7N,61,"5411","    Legal services ","Thousands of dollars",357147,365335,379455,387967,397002,388878
 "15000","Hawaii",8,SAGDP7N,62,"5415","    Computer systems design and related services ","Thousands of dollars",120712,140119,118220,127741,102906,96194
 "15000","Hawaii",8,SAGDP7N,63,"5412-5414,5416-5419","    Miscellaneous professional, scientific, and technical services ","Thousands of dollars",764480,768132,783712,815127,867926,876379
 "15000","Hawaii",8,SAGDP7N,64,"55","   Management of companies and enterprises ","Thousands of dollars",102296,102268,106390,98214,94021,106732
 "15000","Hawaii",8,SAGDP7N,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",734722,781025,726736,735758,722982,748537
 "15000","Hawaii",8,SAGDP7N,66,"561","    Administrative and support services ","Thousands of dollars",633317,671353,618791,610308,603514,620953
 "15000","Hawaii",8,SAGDP7N,67,"562","    Waste management and remediation services ","Thousands of dollars",101405,109673,107945,125450,119468,127584
 "15000","Hawaii",8,SAGDP7N,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",1201745,1217249,1280251,1403063,1434539,1255060
 "15000","Hawaii",8,SAGDP7N,69,"61","   Educational services ","Thousands of dollars",165296,165742,166284,111264,122741,134362
 "15000","Hawaii",8,SAGDP7N,70,"62","   Health care and social assistance ","Thousands of dollars",1036448,1051507,1113967,1291799,1311798,1120697
 "15000","Hawaii",8,SAGDP7N,71,"621","    Ambulatory health care services ","Thousands of dollars",694220,694030,743619,876802,889975,739986
 "15000","Hawaii",8,SAGDP7N,72,"622","    Hospitals ","Thousands of dollars",258370,272971,280051,315440,298802,266440
 "15000","Hawaii",8,SAGDP7N,73,"623","    Nursing and residential care facilities ","Thousands of dollars",45806,48472,50813,53882,51316,48133
 "15000","Hawaii",8,SAGDP7N,74,"624","    Social assistance ","Thousands of dollars",38052,36034,39483,45675,71705,66138
 "15000","Hawaii",8,SAGDP7N,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",2432530,3258767,3431118,1704865,3278583,3451684
 "15000","Hawaii",8,SAGDP7N,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",392000,428643,470185,259818,457029,572900
 "15000","Hawaii",8,SAGDP7N,77,"711-712","    Performing arts, spectator sports, museums, and related activities ","Thousands of dollars",272201,315832,338054,197652,315101,436150
 "15000","Hawaii",8,SAGDP7N,78,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",119799,112811,132132,62167,141928,136749
 "15000","Hawaii",8,SAGDP7N,79,"72","   Accommodation and food services ","Thousands of dollars",2040530,2830124,2960932,1445047,2821554,2878784
 "15000","Hawaii",8,SAGDP7N,80,"721","    Accommodation ","Thousands of dollars",1253145,1987263,1888936,670777,1460373,2091079
 "15000","Hawaii",8,SAGDP7N,81,"722","    Food services and drinking places ","Thousands of dollars",787385,842861,1071996,774270,1361181,787705
 "15000","Hawaii",8,SAGDP7N,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",530600,567369,594452,541649,595076,573670
 "15000","Hawaii",8,SAGDP7N,83,"92"," Government and government enterprises ","Thousands of dollars",2766199,2682117,2589361,2502744,2770804,3010849
 "15000","Hawaii",8,SAGDP7N,84,"...","  Federal civilian ","Thousands of dollars",774741,834072,868610,912547,1033871,1126862
 "15000","Hawaii",8,SAGDP7N,85,"...","  Military ","Thousands of dollars",672949,534868,533417,556092,643938,620045
 "15000","Hawaii",8,SAGDP7N,86,"...","  State and local ","Thousands of dollars",1318508,1313177,1187334,1034105,1092995,1263943
 "15000","Hawaii",8,SAGDP7N,87,"11,21","Natural resources and mining ","Thousands of dollars",227843,203598,152520,203786,(D),236944
 "15000","Hawaii",8,SAGDP7N,88,"42,44-45","Trade ","Thousands of dollars",2290182,2343080,2413791,2586311,2653328,2712668
 "15000","Hawaii",8,SAGDP7N,89,"22,48-49","Transportation and utilities ","Thousands of dollars",2806641,2708849,2959298,2192049,3770923,3110957
 "15000","Hawaii",8,SAGDP7N,90,"31-33,51","Manufacturing and information ","Thousands of dollars",1787617,1999685,1711177,1706991,(D),2168705
 "15000","Hawaii",8,SAGDP7N,91,"...","Private goods-producing industries 2/","Thousands of dollars",2722283,2718534,2620932,3091810,2919051,2765499
 "15000","Hawaii",8,SAGDP7N,92,"...","Private services-providing industries 3/","Thousands of dollars",26300986,27733884,28674552,26356617,30935260,30994924
"Note: See the included footnote file."
"SAGDP7N: Gross operating surplus 1/"
"Last updated: September 29, 2023-- new statistics for 2022; revised statistics for 2017-2021."
"U.S. Bureau of Economic Analysis"
