GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2017,2018,2019,2020,2021,2022
 "23000","Maine",1,SAGDP7N,23,"337","    Furniture and related product manufacturing ","Thousands of dollars",10821,-5966,-2237,-5969,-18049,-17841
 "23000","Maine",1,SAGDP7N,24,"339","    Miscellaneous manufacturing ","Thousands of dollars",44518,54167,50836,68909,81894,85674
 "23000","Maine",1,SAGDP7N,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",1142698,1112034,1180878,1483306,1406319,1482866
 "23000","Maine",1,SAGDP7N,26,"311-312","    Food and beverage and tobacco product manufacturing ","Thousands of dollars",298607,335140,416637,543760,539543,484460
 "23000","Maine",1,SAGDP7N,27,"313-314","    Textile mills and textile product mills ","Thousands of dollars",13855,-8684,2756,7665,7128,3355
 "23000","Maine",1,SAGDP7N,28,"315-316","    Apparel, leather, and allied product manufacturing ","Thousands of dollars",21172,1195,-2640,14457,-583,-1107
 "23000","Maine",1,SAGDP7N,29,"322","    Paper manufacturing ","Thousands of dollars",312892,356234,314939,386027,294292,271015
 "23000","Maine",1,SAGDP7N,30,"323","    Printing and related support activities ","Thousands of dollars",18425,56733,7749,25232,34185,47365
 "23000","Maine",1,SAGDP7N,31,"324","    Petroleum and coal products manufacturing ","Thousands of dollars",33744,37857,40907,26028,45394,92838
 "23000","Maine",1,SAGDP7N,32,"325","    Chemical manufacturing ","Thousands of dollars",337927,258511,289400,383993,405708,471945
 "23000","Maine",1,SAGDP7N,33,"326","    Plastics and rubber products manufacturing ","Thousands of dollars",106077,75049,111131,96143,80651,112995
 "23000","Maine",1,SAGDP7N,34,"42","  Wholesale trade ","Thousands of dollars",1013497,1050442,1131966,1306725,1297237,1334973
 "23000","Maine",1,SAGDP7N,35,"44-45","  Retail trade ","Thousands of dollars",1420400,1462725,1541197,1960796,2252760,2414213
 "23000","Maine",1,SAGDP7N,36,"48-49","  Transportation and warehousing ","Thousands of dollars",413376,426487,399867,459074,556764,617099
 "23000","Maine",1,SAGDP7N,37,"481","   Air transportation ","Thousands of dollars",51671,63587,57747,34592,54643,69024
 "23000","Maine",1,SAGDP7N,38,"482","   Rail transportation ","Thousands of dollars",14111,16799,14790,(D),(D),(D)
 "23000","Maine",1,SAGDP7N,39,"483","   Water transportation ","Thousands of dollars",1711,3466,3196,2865,4609,7040
 "23000","Maine",1,SAGDP7N,40,"484","   Truck transportation ","Thousands of dollars",233170,237451,217748,257914,294288,337369
 "23000","Maine",1,SAGDP7N,41,"485","   Transit and ground passenger transportation ","Thousands of dollars",29567,24031,21202,17700,23187,22053
 "23000","Maine",1,SAGDP7N,42,"486","   Pipeline transportation ","Thousands of dollars",2697,2863,2079,2154,4618,4797
 "23000","Maine",1,SAGDP7N,43,"487-488,492","   Other transportation and support activities ","Thousands of dollars",63907,64845,68165,(D),(D),(D)
 "23000","Maine",1,SAGDP7N,44,"493","   Warehousing and storage ","Thousands of dollars",16542,13446,14941,8710,5686,5803
 "23000","Maine",1,SAGDP7N,45,"51","  Information ","Thousands of dollars",564893,629120,691142,688588,760101,834717
 "23000","Maine",1,SAGDP7N,46,"511","   Publishing industries (except Internet) ","Thousands of dollars",143873,162255,170652,176536,181346,(D)
 "23000","Maine",1,SAGDP7N,47,"512","   Motion picture and sound recording industries ","Thousands of dollars",23646,19359,25312,38875,48787,60349
 "23000","Maine",1,SAGDP7N,48,"515,517","   Broadcasting (except Internet) and telecommunications ","Thousands of dollars",314557,367674,407494,388306,422897,(D)
 "23000","Maine",1,SAGDP7N,49,"518-519","   Data processing, hosting, and other information services ","Thousands of dollars",82817,79832,87684,84871,107072,138502
 "23000","Maine",1,SAGDP7N,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",9060021,9688156,10045051,11725603,12184679,13032965
 "23000","Maine",1,SAGDP7N,51,"52","   Finance and insurance ","Thousands of dollars",1764880,1809878,1953810,2341845,2338176,2331726
 "23000","Maine",1,SAGDP7N,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services ","Thousands of dollars",693561,916843,883722,1149808,1264024,1158945
 "23000","Maine",1,SAGDP7N,53,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",1358,12427,1597,27258,9031,(D)
 "23000","Maine",1,SAGDP7N,54,"524","    Insurance carriers and related activities ","Thousands of dollars",1068960,885397,1073114,1173414,1042013,1147772
 "23000","Maine",1,SAGDP7N,55,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",1001,-4790,-4623,-8635,23109,(D)
 "23000","Maine",1,SAGDP7N,56,"53","   Real estate and rental and leasing ","Thousands of dollars",7295141,7878278,8091241,9383758,9846503,10701239
 "23000","Maine",1,SAGDP7N,57,"531","    Real estate ","Thousands of dollars",7036524,7625168,7837178,9083531,9498785,10272504
 "23000","Maine",1,SAGDP7N,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets ","Thousands of dollars",258617,253110,254063,300227,347717,428735
 "23000","Maine",1,SAGDP7N,59,"54,55,56","  Professional and business services ","Thousands of dollars",1743168,1905647,1950497,2167591,2184931,2295581
 "23000","Maine",1,SAGDP7N,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",1155054,1248440,1269899,1402590,1372155,1416718
 "23000","Maine",1,SAGDP7N,61,"5411","    Legal services ","Thousands of dollars",258397,269065,292641,324932,329434,318005
 "23000","Maine",1,SAGDP7N,62,"5415","    Computer systems design and related services ","Thousands of dollars",163413,208353,154832,162929,110026,105371
 "23000","Maine",1,SAGDP7N,63,"5412-5414,5416-5419","    Miscellaneous professional, scientific, and technical services ","Thousands of dollars",733244,771022,822426,914729,932695,993343
 "23000","Maine",1,SAGDP7N,64,"55","   Management of companies and enterprises ","Thousands of dollars",109885,117429,131225,138377,176114,191054
 "23000","Maine",1,SAGDP7N,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",478229,539778,549373,626624,636662,687809
 "23000","Maine",1,SAGDP7N,66,"561","    Administrative and support services ","Thousands of dollars",394303,446421,457646,509300,520395,566966
 "23000","Maine",1,SAGDP7N,67,"562","    Waste management and remediation services ","Thousands of dollars",83925,93357,91726,117323,116267,120843
 "23000","Maine",1,SAGDP7N,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",1231821,1266562,1368973,1468933,1536995,1379156
 "23000","Maine",1,SAGDP7N,69,"61","   Educational services ","Thousands of dollars",170511,193330,215164,145576,157667,179002
 "23000","Maine",1,SAGDP7N,70,"62","   Health care and social assistance ","Thousands of dollars",1061310,1073232,1153810,1323357,1379328,1200154
 "23000","Maine",1,SAGDP7N,71,"621","    Ambulatory health care services ","Thousands of dollars",489742,496819,548789,675506,690434,566549
 "23000","Maine",1,SAGDP7N,72,"622","    Hospitals ","Thousands of dollars",447546,451847,468825,484860,503555,481380
 "23000","Maine",1,SAGDP7N,73,"623","    Nursing and residential care facilities ","Thousands of dollars",59156,56460,63144,80401,77579,70577
 "23000","Maine",1,SAGDP7N,74,"624","    Social assistance ","Thousands of dollars",64865,68105,73052,82590,107760,81648
 "23000","Maine",1,SAGDP7N,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",1054342,1137890,1157949,738707,1490948,1597077
 "23000","Maine",1,SAGDP7N,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",213611,235820,246382,168337,316964,454400
 "23000","Maine",1,SAGDP7N,77,"711-712","    Performing arts, spectator sports, museums, and related activities ","Thousands of dollars",163539,185805,199776,145360,259209,389469
 "23000","Maine",1,SAGDP7N,78,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",50072,50016,46606,22977,57756,64930
 "23000","Maine",1,SAGDP7N,79,"72","   Accommodation and food services ","Thousands of dollars",840732,902070,911567,570369,1173984,1142677
 "23000","Maine",1,SAGDP7N,80,"721","    Accommodation ","Thousands of dollars",507590,573384,574205,208172,488739,687910
 "23000","Maine",1,SAGDP7N,81,"722","    Food services and drinking places ","Thousands of dollars",333141,328686,337362,362197,685245,454767
 "23000","Maine",1,SAGDP7N,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",390340,417927,438129,437633,486707,484973
 "23000","Maine",1,SAGDP7N,83,"92"," Government and government enterprises ","Thousands of dollars",1438363,1531302,1590617,1664256,1762017,1950323
 "23000","Maine",1,SAGDP7N,84,"...","  Federal civilian ","Thousands of dollars",377386,407128,433821,481422,482882,519153
 "23000","Maine",1,SAGDP7N,85,"...","  Military ","Thousands of dollars",191134,173130,164886,163351,172627,173520
 "23000","Maine",1,SAGDP7N,86,"...","  State and local ","Thousands of dollars",869843,951044,991911,1019483,1106508,1257649
 "23000","Maine",1,SAGDP7N,87,"11,21","Natural resources and mining ","Thousands of dollars",530981,503123,526530,616560,694014,(D)
 "23000","Maine",1,SAGDP7N,88,"42,44-45","Trade ","Thousands of dollars",2433897,2513166,2673163,3267521,3549997,3749186
 "23000","Maine",1,SAGDP7N,89,"22,48-49","Transportation and utilities ","Thousands of dollars",991997,1010923,970485,1044048,1266981,(D)
 "23000","Maine",1,SAGDP7N,90,"31-33,51","Manufacturing and information ","Thousands of dollars",2402447,2551560,2612381,3252244,3359011,3603610
 "23000","Maine",1,SAGDP7N,91,"...","Private goods-producing industries 2/","Thousands of dollars",2831888,2876058,2901887,3719554,3750301,(D)
 "23000","Maine",1,SAGDP7N,92,"...","Private services-providing industries 3/","Thousands of dollars",17470480,18569391,19295390,21538624,23461340,(D)
"Note: See the included footnote file."
"SAGDP7N: Gross operating surplus 1/"
"Last updated: September 29, 2023-- new statistics for 2022; revised statistics for 2017-2021."
"U.S. Bureau of Economic Analysis"
