GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2017,2018,2019,2020,2021,2022
 "17000","Illinois",3,SAGDP3N,15,"327","    Nonmetallic mineral product manufacturing ","Thousands of dollars",74528,72511,71163,-8289,58635,82163
 "17000","Illinois",3,SAGDP3N,16,"331","    Primary metal manufacturing ","Thousands of dollars",150560,157285,164213,35575,105592,188028
 "17000","Illinois",3,SAGDP3N,17,"332","    Fabricated metal product manufacturing ","Thousands of dollars",231671,227666,235838,-360624,-96272,260980
 "17000","Illinois",3,SAGDP3N,18,"333","    Machinery manufacturing ","Thousands of dollars",323440,329914,329641,-78379,132935,360035
 "17000","Illinois",3,SAGDP3N,19,"334","    Computer and electronic product manufacturing ","Thousands of dollars",215109,220426,211091,91930,144284,220389
 "17000","Illinois",3,SAGDP3N,20,"335","    Electrical equipment, appliance, and component manufacturing ","Thousands of dollars",61924,63095,59764,-29960,28305,65989
 "17000","Illinois",3,SAGDP3N,21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing ","Thousands of dollars",167706,182446,188513,129769,119615,184611
 "17000","Illinois",3,SAGDP3N,22,"3364-3466,3369","    Other transportation equipment manufacturing ","Thousands of dollars",21217,24651,23304,-28981,-32147,34498
 "17000","Illinois",3,SAGDP3N,23,"337","    Furniture and related product manufacturing ","Thousands of dollars",14640,14694,14645,-68154,-13060,16167
 "17000","Illinois",3,SAGDP3N,24,"339","    Miscellaneous manufacturing ","Thousands of dollars",127909,122120,133801,-16488,12923,121986
 "17000","Illinois",3,SAGDP3N,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",2550148,2575926,2502794,1804955,2194657,2818401
 "17000","Illinois",3,SAGDP3N,26,"311-312","    Food and beverage and tobacco product manufacturing ","Thousands of dollars",577394,542437,541541,301454,423234,582398
 "17000","Illinois",3,SAGDP3N,27,"313-314","    Textile mills and textile product mills ","Thousands of dollars",10670,10626,11093,-4741,-9882,15719
 "17000","Illinois",3,SAGDP3N,28,"315-316","    Apparel, leather, and allied product manufacturing ","Thousands of dollars",10390,11293,11713,-64,-33570,13639
 "17000","Illinois",3,SAGDP3N,29,"322","    Paper manufacturing ","Thousands of dollars",103196,102949,106586,35916,92687,120942
 "17000","Illinois",3,SAGDP3N,30,"323","    Printing and related support activities ","Thousands of dollars",55818,60050,57275,-58099,-45840,64502
 "17000","Illinois",3,SAGDP3N,31,"324","    Petroleum and coal products manufacturing ","Thousands of dollars",248979,252085,258549,252998,293935,311155
 "17000","Illinois",3,SAGDP3N,32,"325","    Chemical manufacturing ","Thousands of dollars",1390960,1433996,1335742,1225862,1347181,1513750
 "17000","Illinois",3,SAGDP3N,33,"326","    Plastics and rubber products manufacturing ","Thousands of dollars",152741,162490,180295,51629,126911,196297
 "17000","Illinois",3,SAGDP3N,34,"42","  Wholesale trade ","Thousands of dollars",9252505,10157880,11521464,9709975,12890155,14521347
 "17000","Illinois",3,SAGDP3N,35,"44-45","  Retail trade ","Thousands of dollars",10340986,10834527,10636134,9748205,11664181,13798549
 "17000","Illinois",3,SAGDP3N,36,"48-49","  Transportation and warehousing ","Thousands of dollars",2150470,2253199,2424804,-724724,318738,2491140
 "17000","Illinois",3,SAGDP3N,37,"481","   Air transportation ","Thousands of dollars",1632449,1746613,1853088,-307089,460938,1866715
 "17000","Illinois",3,SAGDP3N,38,"482","   Rail transportation ","Thousands of dollars",-51676,-71022,-35517,-208124,-278466,-113356
 "17000","Illinois",3,SAGDP3N,39,"483","   Water transportation ","Thousands of dollars",27902,32281,35100,24090,25662,42103
 "17000","Illinois",3,SAGDP3N,40,"484","   Truck transportation ","Thousands of dollars",228436,229673,240122,-166335,72065,310894
 "17000","Illinois",3,SAGDP3N,41,"485","   Transit and ground passenger transportation ","Thousands of dollars",44891,41740,41188,-68319,-136987,54129
 "17000","Illinois",3,SAGDP3N,42,"486","   Pipeline transportation ","Thousands of dollars",95992,94227,94873,97440,102470,104578
 "17000","Illinois",3,SAGDP3N,43,"487-488,492","   Other transportation and support activities ","Thousands of dollars",121555,121961,150850,-102698,34121,177009
 "17000","Illinois",3,SAGDP3N,44,"493","   Warehousing and storage ","Thousands of dollars",50922,57725,45099,6310,38935,49068
 "17000","Illinois",3,SAGDP3N,45,"51","  Information ","Thousands of dollars",2246636,2221672,2263158,1665575,1869276,2269510
 "17000","Illinois",3,SAGDP3N,46,"511","   Publishing industries (except Internet) ","Thousands of dollars",168696,157060,165761,-13578,91841,186245
 "17000","Illinois",3,SAGDP3N,47,"512","   Motion picture and sound recording industries ","Thousands of dollars",285590,276338,259505,61259,52999,119386
 "17000","Illinois",3,SAGDP3N,48,"515,517","   Broadcasting (except Internet) and telecommunications ","Thousands of dollars",1634287,1601562,1648053,1521950,1573114,1752102
 "17000","Illinois",3,SAGDP3N,49,"518-519","   Data processing, hosting, and other information services ","Thousands of dollars",158063,186713,189839,95945,151321,211777
 "17000","Illinois",3,SAGDP3N,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",19053212,19960954,19719367,18629080,19692623,21630819
 "17000","Illinois",3,SAGDP3N,51,"52","   Finance and insurance ","Thousands of dollars",2018755,2874547,2116384,2221649,1896436,2474607
 "17000","Illinois",3,SAGDP3N,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services ","Thousands of dollars",992376,984063,1015090,868280,962542,1155461
 "17000","Illinois",3,SAGDP3N,53,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",180585,187771,198405,3079,156403,241037
 "17000","Illinois",3,SAGDP3N,54,"524","    Insurance carriers and related activities ","Thousands of dollars",812200,1654050,852100,1334639,745827,1042583
 "17000","Illinois",3,SAGDP3N,55,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",33594,48663,50789,15650,31665,35526
 "17000","Illinois",3,SAGDP3N,56,"53","   Real estate and rental and leasing ","Thousands of dollars",17034457,17086407,17602983,16407432,17796186,19156212
 "17000","Illinois",3,SAGDP3N,57,"531","    Real estate ","Thousands of dollars",15929812,15923066,16394593,15229307,16388044,17573494
 "17000","Illinois",3,SAGDP3N,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets ","Thousands of dollars",1104645,1163341,1208390,1178124,1408142,1582718
 "17000","Illinois",3,SAGDP3N,59,"54,55,56","  Professional and business services ","Thousands of dollars",1923637,1889556,1886585,-1935222,-236759,2050023
 "17000","Illinois",3,SAGDP3N,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",1179913,1165442,1178969,-1498090,-265540,1269622
 "17000","Illinois",3,SAGDP3N,61,"5411","    Legal services ","Thousands of dollars",383199,344542,361347,-209556,95512,363772
 "17000","Illinois",3,SAGDP3N,62,"5415","    Computer systems design and related services ","Thousands of dollars",231381,236590,240360,-234042,73562,253648
 "17000","Illinois",3,SAGDP3N,63,"5412-5414,5416-5419","    Miscellaneous professional, scientific, and technical services ","Thousands of dollars",565332,584309,577262,-1054492,-434613,652202
 "17000","Illinois",3,SAGDP3N,64,"55","   Management of companies and enterprises ","Thousands of dollars",368881,350646,326562,218377,293150,326796
 "17000","Illinois",3,SAGDP3N,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",374844,373469,381054,-655508,-264369,453604
 "17000","Illinois",3,SAGDP3N,66,"561","    Administrative and support services ","Thousands of dollars",258826,268181,277952,-691148,-363404,331400
 "17000","Illinois",3,SAGDP3N,67,"562","    Waste management and remediation services ","Thousands of dollars",116019,105288,103102,35639,99035,122204
 "17000","Illinois",3,SAGDP3N,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",3152706,3311520,3459090,297911,1677647,3728047
 "17000","Illinois",3,SAGDP3N,69,"61","   Educational services ","Thousands of dollars",466069,467169,481006,319627,148571,538077
 "17000","Illinois",3,SAGDP3N,70,"62","   Health care and social assistance ","Thousands of dollars",2686637,2844352,2978084,-21716,1529076,3189971
 "17000","Illinois",3,SAGDP3N,71,"621","    Ambulatory health care services ","Thousands of dollars",294248,292581,286273,-1592413,-917380,89808
 "17000","Illinois",3,SAGDP3N,72,"622","    Hospitals ","Thousands of dollars",1689821,1833210,1929150,1555805,2282156,2389749
 "17000","Illinois",3,SAGDP3N,73,"623","    Nursing and residential care facilities ","Thousands of dollars",650218,665384,707813,113378,662720,946899
 "17000","Illinois",3,SAGDP3N,74,"624","    Social assistance ","Thousands of dollars",52349,53177,54848,-98487,-498421,-236486
 "17000","Illinois",3,SAGDP3N,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",5707813,6176778,6390298,4229856,3272978,8073646
 "17000","Illinois",3,SAGDP3N,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",1317383,1447744,1516250,1097093,1105687,1940106
 "17000","Illinois",3,SAGDP3N,77,"711-712","    Performing arts, spectator sports, museums, and related activities ","Thousands of dollars",668275,656795,587551,344464,-55212,423852
 "17000","Illinois",3,SAGDP3N,78,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",649108,790949,928699,752629,1160899,1516254
 "17000","Illinois",3,SAGDP3N,79,"72","   Accommodation and food services ","Thousands of dollars",4390430,4729033,4874048,3132763,2167291,6133540
 "17000","Illinois",3,SAGDP3N,80,"721","    Accommodation ","Thousands of dollars",1580692,1710024,1782114,1664819,1963890,2582689
 "17000","Illinois",3,SAGDP3N,81,"722","    Food services and drinking places ","Thousands of dollars",2809738,3019010,3091934,1467944,203401,3550851
 "17000","Illinois",3,SAGDP3N,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",979405,1002688,1019674,325258,-783111,1171767
 "17000","Illinois",3,SAGDP3N,83,"92"," Government and government enterprises ","Thousands of dollars",-1374142,-1408961,-1423525,-2215596,-2368283,-2868223
 "17000","Illinois",3,SAGDP3N,84,"...","  Federal civilian ","Thousands of dollars",-394149,-363577,-392559,-419974,-641301,-752500
 "17000","Illinois",3,SAGDP3N,85,"...","  Military ","Thousands of dollars",0,0,0,0,0,0
 "17000","Illinois",3,SAGDP3N,86,"...","  State and local ","Thousands of dollars",-979993,-1045384,-1030967,-1795622,-1726982,-2115723
 "17000","Illinois",3,SAGDP3N,87,"11,21","Natural resources and mining ","Thousands of dollars",218821,-211959,-847014,-1825510,-590299,603337
 "17000","Illinois",3,SAGDP3N,88,"42,44-45","Trade ","Thousands of dollars",19593492,20992408,22157598,19458180,24554336,28319896
 "17000","Illinois",3,SAGDP3N,89,"22,48-49","Transportation and utilities ","Thousands of dollars",5487245,5614938,5910218,2648087,3752589,6245128
 "17000","Illinois",3,SAGDP3N,90,"31-33,51","Manufacturing and information ","Thousands of dollars",6201825,6229342,6215510,3106607,4529187,6643121
 "17000","Illinois",3,SAGDP3N,91,"...","Private goods-producing industries 2/","Thousands of dollars",4483666,4101084,3424257,-1983709,823811,5383601
 "17000","Illinois",3,SAGDP3N,92,"...","Private services-providing industries 3/","Thousands of dollars",58144146,61170514,62805986,45318725,53799579,73488836
"Note: See the included footnote file."
"SAGDP3N: Taxes on production and imports less subsidies 1/"
"Last updated: September 29, 2023-- new statistics for 2022; revised statistics for 2017-2021."
"U.S. Bureau of Economic Analysis"
