GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2017,2018,2019,2020,2021,2022
 "10000","Delaware",2,SAGDP9N,38,"482","   Rail transportation ","Millions of chained 2017 dollars",166.2,166.6,164.6,136.7,139.5,138.9
 "10000","Delaware",2,SAGDP9N,39,"483","   Water transportation ","Millions of chained 2017 dollars",1.4,2.5,37.3,36.5,19.5,3.0
 "10000","Delaware",2,SAGDP9N,40,"484","   Truck transportation ","Millions of chained 2017 dollars",288.5,270.1,274.6,260.6,289.3,259.1
 "10000","Delaware",2,SAGDP9N,41,"485","   Transit and ground passenger transportation ","Millions of chained 2017 dollars",92.7,98.5,110.1,96.5,110.0,149.7
 "10000","Delaware",2,SAGDP9N,42,"486","   Pipeline transportation ","Millions of chained 2017 dollars",2.6,29.4,32.7,26.6,37.9,2.6
 "10000","Delaware",2,SAGDP9N,43,"487-488,492","   Other transportation and support activities ","Millions of chained 2017 dollars",310.0,327.8,377.7,397.1,381.1,363.0
 "10000","Delaware",2,SAGDP9N,44,"493","   Warehousing and storage ","Millions of chained 2017 dollars",291.5,289.6,297.8,335.7,448.8,521.3
 "10000","Delaware",2,SAGDP9N,45,"51","  Information ","Millions of chained 2017 dollars",937.1,976.2,1076.7,1063.8,1252.3,1370.7
 "10000","Delaware",2,SAGDP9N,46,"511","   Publishing industries (except Internet) ","Millions of chained 2017 dollars",171.3,168.6,188.2,168.9,207.7,214.1
 "10000","Delaware",2,SAGDP9N,47,"512","   Motion picture and sound recording industries ","Millions of chained 2017 dollars",18.2,17.9,32.1,35.1,30.9,33.3
 "10000","Delaware",2,SAGDP9N,48,"515,517","   Broadcasting (except Internet) and telecommunications ","Millions of chained 2017 dollars",520.6,577.8,604.8,623.1,688.0,703.5
 "10000","Delaware",2,SAGDP9N,49,"518-519","   Data processing, hosting, and other information services ","Millions of chained 2017 dollars",227.0,211.4,251.4,236.2,326.6,422.8
 "10000","Delaware",2,SAGDP9N,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Millions of chained 2017 dollars",29640.6,29944.9,32230.3,31528.3,31291.1,31137.7
 "10000","Delaware",2,SAGDP9N,51,"52","   Finance and insurance ","Millions of chained 2017 dollars",19905.1,17431.8,19266.6,18318.3,17534.3,16782.7
 "10000","Delaware",2,SAGDP9N,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services ","Millions of chained 2017 dollars",11957.2,11307.9,11811.6,12479.9,12698.3,11390.0
 "10000","Delaware",2,SAGDP9N,53,"523","    Securities, commodity contracts, and other financial investments and related activities ","Millions of chained 2017 dollars",1678.3,1484.9,1158.5,891.7,780.9,972.3
 "10000","Delaware",2,SAGDP9N,54,"524","    Insurance carriers and related activities ","Millions of chained 2017 dollars",6250.2,4615.1,6348.3,4926.3,3961.9,4438.7
 "10000","Delaware",2,SAGDP9N,55,"525","    Funds, trusts, and other financial vehicles ","Millions of chained 2017 dollars",19.4,0.8,1.1,2.4,46.5,16.3
 "10000","Delaware",2,SAGDP9N,56,"53","   Real estate and rental and leasing ","Millions of chained 2017 dollars",9735.5,12586.1,13013.6,13283.8,13853.2,14495.3
 "10000","Delaware",2,SAGDP9N,57,"531","    Real estate ","Millions of chained 2017 dollars",7637.4,7924.1,7941.6,7950.5,8218.4,8244.6
 "10000","Delaware",2,SAGDP9N,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets ","Millions of chained 2017 dollars",2098.1,4673.0,5089.9,5360.1,5666.1,6285.5
 "10000","Delaware",2,SAGDP9N,59,"54,55,56","  Professional and business services ","Millions of chained 2017 dollars",8245.4,8421.2,8732.8,8530.5,9244.5,9915.9
 "10000","Delaware",2,SAGDP9N,60,"54","   Professional, scientific, and technical services ","Millions of chained 2017 dollars",4699.2,4814.7,4901.5,4747.1,5165.0,5357.5
 "10000","Delaware",2,SAGDP9N,61,"5411","    Legal services ","Millions of chained 2017 dollars",1720.2,1768.8,1780.3,1743.0,1848.9,1857.8
 "10000","Delaware",2,SAGDP9N,62,"5415","    Computer systems design and related services ","Millions of chained 2017 dollars",676.5,800.3,806.3,794.4,854.3,1013.6
 "10000","Delaware",2,SAGDP9N,63,"5412-5414,5416-5419","    Miscellaneous professional, scientific, and technical services ","Millions of chained 2017 dollars",2302.6,2248.4,2317.9,2212.4,2470.0,2527.5
 "10000","Delaware",2,SAGDP9N,64,"55","   Management of companies and enterprises ","Millions of chained 2017 dollars",1851.3,1717.0,1910.6,1864.0,1978.0,2234.5
 "10000","Delaware",2,SAGDP9N,65,"56","   Administrative and support and waste management and remediation services ","Millions of chained 2017 dollars",1694.9,1887.0,1924.1,1922.1,2099.4,2334.7
 "10000","Delaware",2,SAGDP9N,66,"561","    Administrative and support services ","Millions of chained 2017 dollars",1536.9,1724.3,1771.6,1770.1,1940.3,2167.6
 "10000","Delaware",2,SAGDP9N,67,"562","    Waste management and remediation services ","Millions of chained 2017 dollars",158.1,163.1,153.5,153.1,161.1,170.3
 "10000","Delaware",2,SAGDP9N,68,"61,62","  Educational services, health care, and social assistance ","Millions of chained 2017 dollars",5866.9,5996.5,6153.5,5840.4,6116.2,6375.9
 "10000","Delaware",2,SAGDP9N,69,"61","   Educational services ","Millions of chained 2017 dollars",439.1,439.3,438.5,380.3,382.7,403.1
 "10000","Delaware",2,SAGDP9N,70,"62","   Health care and social assistance ","Millions of chained 2017 dollars",5427.7,5557.3,5715.2,5460.8,5734.6,5973.8
 "10000","Delaware",2,SAGDP9N,71,"621","    Ambulatory health care services ","Millions of chained 2017 dollars",1945.3,1953.6,2035.5,1900.9,2005.3,2100.3
 "10000","Delaware",2,SAGDP9N,72,"622","    Hospitals ","Millions of chained 2017 dollars",2474.7,2587.3,2659.8,2598.8,2703.9,2895.6
 "10000","Delaware",2,SAGDP9N,73,"623","    Nursing and residential care facilities ","Millions of chained 2017 dollars",614.5,612.4,590.0,551.2,589.7,533.8
 "10000","Delaware",2,SAGDP9N,74,"624","    Social assistance ","Millions of chained 2017 dollars",393.2,403.9,431.2,410.6,435.6,449.1
 "10000","Delaware",2,SAGDP9N,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Millions of chained 2017 dollars",1988.3,2027.1,2066.8,1538.6,2024.3,2165.7
 "10000","Delaware",2,SAGDP9N,76,"71","   Arts, entertainment, and recreation ","Millions of chained 2017 dollars",458.2,392.3,389.8,309.6,375.3,440.5
 "10000","Delaware",2,SAGDP9N,77,"711-712","    Performing arts, spectator sports, museums, and related activities ","Millions of chained 2017 dollars",97.5,98.8,95.8,79.0,96.5,152.7
 "10000","Delaware",2,SAGDP9N,78,"713","    Amusement, gambling, and recreation industries ","Millions of chained 2017 dollars",360.7,293.6,294.1,230.9,279.1,292.7
 "10000","Delaware",2,SAGDP9N,79,"72","   Accommodation and food services ","Millions of chained 2017 dollars",1530.1,1634.7,1676.8,1228.7,1648.8,1726.2
 "10000","Delaware",2,SAGDP9N,80,"721","    Accommodation ","Millions of chained 2017 dollars",283.1,373.8,391.4,271.8,345.1,320.0
 "10000","Delaware",2,SAGDP9N,81,"722","    Food services and drinking places ","Millions of chained 2017 dollars",1247.0,1260.5,1285.0,955.3,1298.6,1396.7
 "10000","Delaware",2,SAGDP9N,82,"81","  Other services (except government and government enterprises) ","Millions of chained 2017 dollars",1058.8,1065.7,1063.7,936.1,990.6,1003.1
 "10000","Delaware",2,SAGDP9N,83,"92"," Government and government enterprises ","Millions of chained 2017 dollars",7102.6,7302.7,7243.7,7141.9,7292.3,7449.9
 "10000","Delaware",2,SAGDP9N,84,"...","  Federal civilian ","Millions of chained 2017 dollars",812.4,813.0,815.8,884.4,893.4,905.4
 "10000","Delaware",2,SAGDP9N,85,"...","  Military ","Millions of chained 2017 dollars",610.1,600.2,599.5,620.6,632.8,604.5
 "10000","Delaware",2,SAGDP9N,86,"...","  State and local ","Millions of chained 2017 dollars",5680.0,5889.5,5828.4,5638.9,5767.9,5941.5
 "10000","Delaware",2,SAGDP9N,87,"11,21","Natural resources and mining ","Millions of chained 2017 dollars",617.1,662.5,580.5,342.7,497.7,690.0
 "10000","Delaware",2,SAGDP9N,88,"42,44-45","Trade ","Millions of chained 2017 dollars",4901.0,5012.7,5090.4,5079.2,5089.2,4862.9
 "10000","Delaware",2,SAGDP9N,89,"22,48-49","Transportation and utilities ","Millions of chained 2017 dollars",2248.7,2216.7,2312.7,2410.1,2482.9,2541.2
 "10000","Delaware",2,SAGDP9N,90,"31-33,51","Manufacturing and information ","Millions of chained 2017 dollars",5289.2,5583.0,6361.0,6479.1,6635.4,6575.4
 "10000","Delaware",2,SAGDP9N,91,"...","Private goods-producing industries 2/","Millions of chained 2017 dollars",7566.2,7898.8,8613.4,8481.6,8708.7,8530.2
 "10000","Delaware",2,SAGDP9N,92,"...","Private services-providing industries 3/","Millions of chained 2017 dollars",54886.8,55656.5,58744.1,56933.3,58444.0,59211.4
"Note: See the included footnote file."
"SAGDP9N: Real GDP by state 1/"
"Last updated: September 29, 2023-- revised statistics for 2017-2022."
"U.S. Bureau of Economic Analysis"
