GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2017,2018,2019,2020,2021,2022
 "35000","New Mexico",6,SAGDP5N,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",-1720,-56,-56,-439250,-233527,-105868
 "35000","New Mexico",6,SAGDP5N,69,"61","   Educational services ","Thousands of dollars",0,0,0,-9463,-12587,-28
 "35000","New Mexico",6,SAGDP5N,70,"62","   Health care and social assistance ","Thousands of dollars",-1720,-56,-56,-429786,-220940,-105840
 "35000","New Mexico",6,SAGDP5N,71,"621","    Ambulatory health care services ","Thousands of dollars",0,0,0,-318562,-136873,-30558
 "35000","New Mexico",6,SAGDP5N,72,"622","    Hospitals ","Thousands of dollars",-1720,-56,-56,-49936,-28815,-16216
 "35000","New Mexico",6,SAGDP5N,73,"623","    Nursing and residential care facilities ","Thousands of dollars",0,0,0,-29402,-8415,-2202
 "35000","New Mexico",6,SAGDP5N,74,"624","    Social assistance ","Thousands of dollars",0,0,0,-31886,-46838,-56865
 "35000","New Mexico",6,SAGDP5N,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",0,0,0,-234516,-459421,-7786
 "35000","New Mexico",6,SAGDP5N,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",0,0,0,-41280,-52822,-7429
 "35000","New Mexico",6,SAGDP5N,77,"711-712","    Performing arts, spectator sports, museums, and related activities ","Thousands of dollars",0,0,0,-12353,-33367,-7398
 "35000","New Mexico",6,SAGDP5N,78,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",0,0,0,-28927,-19455,-31
 "35000","New Mexico",6,SAGDP5N,79,"72","   Accommodation and food services ","Thousands of dollars",0,0,0,-193236,-406599,-357
 "35000","New Mexico",6,SAGDP5N,80,"721","    Accommodation ","Thousands of dollars",0,0,0,-45830,-76267,-75
 "35000","New Mexico",6,SAGDP5N,81,"722","    Food services and drinking places ","Thousands of dollars",0,0,0,-147405,-330332,-282
 "35000","New Mexico",6,SAGDP5N,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",0,0,0,-93732,-40396,-288
 "35000","New Mexico",6,SAGDP5N,83,"92"," Government and government enterprises ","Thousands of dollars",-72419,-78795,-98284,-163462,-165437,-200516
 "35000","New Mexico",6,SAGDP5N,84,"...","  Federal civilian ","Thousands of dollars",-25918,-29857,-38351,-44231,-63295,-76233
 "35000","New Mexico",6,SAGDP5N,85,"...","  Military ","Thousands of dollars",0,0,0,0,0,0
 "35000","New Mexico",6,SAGDP5N,86,"...","  State and local ","Thousands of dollars",-46501,-48939,-59934,-119231,-102142,-124284
 "35000","New Mexico",6,SAGDP5N,87,"11,21","Natural resources and mining ","Thousands of dollars",-84333,-101858,-121102,-564644,-354596,-161461
 "35000","New Mexico",6,SAGDP5N,88,"42,44-45","Trade ","Thousands of dollars",0,0,0,-285375,-131144,-450
 "35000","New Mexico",6,SAGDP5N,89,"22,48-49","Transportation and utilities ","Thousands of dollars",-5719,-5524,-5175,-123735,-114278,-12729
 "35000","New Mexico",6,SAGDP5N,90,"31-33,51","Manufacturing and information ","Thousands of dollars",-345,-363,-398,-161347,-124788,-7840
 "35000","New Mexico",6,SAGDP5N,91,"...","Private goods-producing industries 2/","Thousands of dollars",-84638,-102203,-121482,-1029769,-609690,-162199
 "35000","New Mexico",6,SAGDP5N,92,"...","Private services-providing industries 3/","Thousands of dollars",-114229,-107055,-107182,-1685807,-1311918,-249292
"Note: See the included footnote file."
"SAGDP5N: Subsidies 1/"
"Last updated: September 29, 2023-- new statistics for 2022; revised statistics for 2017-2021."
"U.S. Bureau of Economic Analysis"
