GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2017,2018,2019,2020,2021,2022
 "00000","United States *", ,SAGDP5N,24,"339","    Miscellaneous manufacturing ","Thousands of dollars",0,0,0,-4075000,-2653000,-2000
 "00000","United States *", ,SAGDP5N,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",-40000,-42000,-36000,-18067000,-9973000,-49000
 "00000","United States *", ,SAGDP5N,26,"311-312","    Food and beverage and tobacco product manufacturing ","Thousands of dollars",0,0,0,-6067000,-3329000,-1000
 "00000","United States *", ,SAGDP5N,27,"313-314","    Textile mills and textile product mills ","Thousands of dollars",-27000,-28000,-27000,-1041000,-475000,-20000
 "00000","United States *", ,SAGDP5N,28,"315-316","    Apparel, leather, and allied product manufacturing ","Thousands of dollars",0,0,0,-1043000,-917000,-1000
 "00000","United States *", ,SAGDP5N,29,"322","    Paper manufacturing ","Thousands of dollars",0,0,0,-1009000,-325000,0
 "00000","United States *", ,SAGDP5N,30,"323","    Printing and related support activities ","Thousands of dollars",0,0,0,-2549000,-2020000,-1000
 "00000","United States *", ,SAGDP5N,31,"324","    Petroleum and coal products manufacturing ","Thousands of dollars",0,0,0,-522000,-203000,0
 "00000","United States *", ,SAGDP5N,32,"325","    Chemical manufacturing ","Thousands of dollars",-14000,-14000,-9000,-3290000,-1650000,-25000
 "00000","United States *", ,SAGDP5N,33,"326","    Plastics and rubber products manufacturing ","Thousands of dollars",0,0,0,-2546000,-1056000,-1000
 "00000","United States *", ,SAGDP5N,34,"42","  Wholesale trade ","Thousands of dollars",0,0,0,-28218000,-11163000,-15000
 "00000","United States *", ,SAGDP5N,35,"44-45","  Retail trade ","Thousands of dollars",0,0,0,-43613000,-23078000,-86000
 "00000","United States *", ,SAGDP5N,36,"48-49","  Transportation and warehousing ","Thousands of dollars",-2548000,-2847000,-2494000,-41479000,-38115000,-3886000
 "00000","United States *", ,SAGDP5N,37,"481","   Air transportation ","Thousands of dollars",-238000,-226000,-288000,-20521000,-22337000,-655000
 "00000","United States *", ,SAGDP5N,38,"482","   Rail transportation ","Thousands of dollars",-2263000,-2598000,-2191000,-4170000,-5078000,-3164000
 "00000","United States *", ,SAGDP5N,39,"483","   Water transportation ","Thousands of dollars",-47000,-23000,-16000,-409000,-555000,-10000
 "00000","United States *", ,SAGDP5N,40,"484","   Truck transportation ","Thousands of dollars",0,0,0,-9163000,-4172000,-26000
 "00000","United States *", ,SAGDP5N,41,"485","   Transit and ground passenger transportation ","Thousands of dollars",0,0,0,-1538000,-3523000,-17000
 "00000","United States *", ,SAGDP5N,42,"486","   Pipeline transportation ","Thousands of dollars",0,0,0,-78000,-35000,0
 "00000","United States *", ,SAGDP5N,43,"487-488,492","   Other transportation and support activities ","Thousands of dollars",0,0,0,-4565000,-2019000,-12000
 "00000","United States *", ,SAGDP5N,44,"493","   Warehousing and storage ","Thousands of dollars",0,0,0,-1036000,-397000,-1000
 "00000","United States *", ,SAGDP5N,45,"51","  Information ","Thousands of dollars",-11000,-5000,-6000,-9139000,-7092000,-720000
 "00000","United States *", ,SAGDP5N,46,"511","   Publishing industries (except Internet) ","Thousands of dollars",0,0,0,-3419000,-1963000,-4000
 "00000","United States *", ,SAGDP5N,47,"512","   Motion picture and sound recording industries ","Thousands of dollars",0,0,0,-1348000,-3362000,-711000
 "00000","United States *", ,SAGDP5N,48,"515,517","   Broadcasting (except Internet) and telecommunications ","Thousands of dollars",-11000,-5000,-6000,-1763000,-943000,-3000
 "00000","United States *", ,SAGDP5N,49,"518-519","   Data processing, hosting, and other information services ","Thousands of dollars",0,0,0,-2608000,-825000,-2000
 "00000","United States *", ,SAGDP5N,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",-20710000,-20285000,-20746000,-56473000,-42094000,-25484000
 "00000","United States *", ,SAGDP5N,51,"52","   Finance and insurance ","Thousands of dollars",-546000,-478000,-439000,-13060000,-4758000,-684000
 "00000","United States *", ,SAGDP5N,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services ","Thousands of dollars",-546000,-478000,-439000,-3081000,-2226000,-672000
 "00000","United States *", ,SAGDP5N,53,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",0,0,0,-3413000,-710000,-4000
 "00000","United States *", ,SAGDP5N,54,"524","    Insurance carriers and related activities ","Thousands of dollars",0,0,0,-6198000,-1740000,-8000
 "00000","United States *", ,SAGDP5N,55,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",0,0,0,-368000,-81000,0
 "00000","United States *", ,SAGDP5N,56,"53","   Real estate and rental and leasing ","Thousands of dollars",-20164000,-19807000,-20307000,-43413000,-37336000,-24800000
 "00000","United States *", ,SAGDP5N,57,"531","    Real estate ","Thousands of dollars",-20164000,-19807000,-20307000,-40726000,-35799000,-24792000
 "00000","United States *", ,SAGDP5N,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets ","Thousands of dollars",0,0,0,-2687000,-1537000,-8000
 "00000","United States *", ,SAGDP5N,59,"54,55,56","  Professional and business services ","Thousands of dollars",0,0,0,-94005000,-41156000,-80000
 "00000","United States *", ,SAGDP5N,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",0,0,0,-65461000,-29004000,-53000
 "00000","United States *", ,SAGDP5N,61,"5411","    Legal services ","Thousands of dollars",0,0,0,-12172000,-5369000,-10000
 "00000","United States *", ,SAGDP5N,62,"5415","    Computer systems design and related services ","Thousands of dollars",0,0,0,-10954000,-4390000,-8000
 "00000","United States *", ,SAGDP5N,63,"5412-5414,5416-5419","    Miscellaneous professional, scientific, and technical services ","Thousands of dollars",0,0,0,-42335000,-19245000,-35000
 "00000","United States *", ,SAGDP5N,64,"55","   Management of companies and enterprises ","Thousands of dollars",0,0,0,-1769000,-995000,-14000
 "00000","United States *", ,SAGDP5N,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",0,0,0,-26774000,-11157000,-13000
 "00000","United States *", ,SAGDP5N,66,"561","    Administrative and support services ","Thousands of dollars",0,0,0,-24507000,-10418000,-12000
 "00000","United States *", ,SAGDP5N,67,"562","    Waste management and remediation services ","Thousands of dollars",0,0,0,-2267000,-738000,-1000
 "00000","United States *", ,SAGDP5N,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",-375000,-12000,-12000,-91916000,-58749000,-19358000
 "00000","United States *", ,SAGDP5N,69,"61","   Educational services ","Thousands of dollars",0,0,0,-4495000,-5247000,-13000
 "00000","United States *", ,SAGDP5N,70,"62","   Health care and social assistance ","Thousands of dollars",-375000,-12000,-12000,-87420000,-53501000,-19345000
 "00000","United States *", ,SAGDP5N,71,"621","    Ambulatory health care services ","Thousands of dollars",0,0,0,-61789000,-33930000,-7052000
 "00000","United States *", ,SAGDP5N,72,"622","    Hospitals ","Thousands of dollars",-375000,-12000,-12000,-11222000,-5485000,-3239000
 "00000","United States *", ,SAGDP5N,73,"623","    Nursing and residential care facilities ","Thousands of dollars",0,0,0,-9050000,-3812000,-544000
 "00000","United States *", ,SAGDP5N,74,"624","    Social assistance ","Thousands of dollars",0,0,0,-5358000,-10275000,-8510000
 "00000","United States *", ,SAGDP5N,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",0,0,0,-50766000,-95947000,-3420000
 "00000","United States *", ,SAGDP5N,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",0,0,0,-6479000,-16787000,-3354000
 "00000","United States *", ,SAGDP5N,77,"711-712","    Performing arts, spectator sports, museums, and related activities ","Thousands of dollars",0,0,0,-2413000,-13343000,-3347000
 "00000","United States *", ,SAGDP5N,78,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",0,0,0,-4066000,-3444000,-7000
 "00000","United States *", ,SAGDP5N,79,"72","   Accommodation and food services ","Thousands of dollars",0,0,0,-44286000,-79160000,-66000
 "00000","United States *", ,SAGDP5N,80,"721","    Accommodation ","Thousands of dollars",0,0,0,-8087000,-10329000,-14000
 "00000","United States *", ,SAGDP5N,81,"722","    Food services and drinking places ","Thousands of dollars",0,0,0,-36200000,-68830000,-52000
 "00000","United States *", ,SAGDP5N,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",0,0,0,-20837000,-19574000,-73000
 "00000","United States *", ,SAGDP5N,83,"92"," Government and government enterprises ","Thousands of dollars",-25811000,-27422000,-28250000,-46716000,-49456000,-60534000
 "00000","United States *", ,SAGDP5N,84,"...","  Federal civilian ","Thousands of dollars",-6339000,-6321000,-6455000,-7104000,-9716000,-11939000
 "00000","United States *", ,SAGDP5N,85,"...","  Military ","Thousands of dollars",0,0,0,0,0,0
 "00000","United States *", ,SAGDP5N,86,"...","  State and local ","Thousands of dollars",-19471000,-21101000,-21795000,-39613000,-39741000,-48595000
 "00000","United States *", ,SAGDP5N,87,"11,21","Natural resources and mining ","Thousands of dollars",-10115000,-12446000,-21108000,-51237000,-29533000,-13266000
 "00000","United States *", ,SAGDP5N,88,"42,44-45","Trade ","Thousands of dollars",0,0,0,-71831000,-34241000,-101000
 "00000","United States *", ,SAGDP5N,89,"22,48-49","Transportation and utilities ","Thousands of dollars",-2548000,-2847000,-2494000,-42913000,-38706000,-3899000
 "00000","United States *", ,SAGDP5N,90,"31-33,51","Manufacturing and information ","Thousands of dollars",-315000,-307000,-346000,-65035000,-38404000,-1158000
 "00000","United States *", ,SAGDP5N,91,"...","Private goods-producing industries 2/","Thousands of dollars",-10420000,-12748000,-21449000,-172261000,-95726000,-13781000
 "00000","United States *", ,SAGDP5N,92,"...","Private services-providing industries 3/","Thousands of dollars",-23644000,-23149000,-23258000,-437879000,-337558000,-53134000
"Note: See the included footnote file."
"SAGDP5N: Subsidies 1/"
"Last updated: September 29, 2023-- new statistics for 2022; revised statistics for 2017-2021."
"U.S. Bureau of Economic Analysis"
