GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2017,2018,2019,2020,2021,2022
 "53000","Washington",8,SAGDP7N,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",5925160,7160537,6968751,7684850,9196393,11467982
 "53000","Washington",8,SAGDP7N,26,"311-312","    Food and beverage and tobacco product manufacturing ","Thousands of dollars",1501407,1330556,1387136,2064624,1859859,1527709
 "53000","Washington",8,SAGDP7N,27,"313-314","    Textile mills and textile product mills ","Thousands of dollars",-2807,-22871,-20117,-3007,-18123,-22972
 "53000","Washington",8,SAGDP7N,28,"315-316","    Apparel, leather, and allied product manufacturing ","Thousands of dollars",13523,7271,-16367,32331,-5982,-35668
 "53000","Washington",8,SAGDP7N,29,"322","    Paper manufacturing ","Thousands of dollars",262024,455637,684265,615515,442390,472825
 "53000","Washington",8,SAGDP7N,30,"323","    Printing and related support activities ","Thousands of dollars",69370,105522,102666,148026,156337,130769
 "53000","Washington",8,SAGDP7N,31,"324","    Petroleum and coal products manufacturing ","Thousands of dollars",2482443,3630544,3295106,2842946,4444895,7146134
 "53000","Washington",8,SAGDP7N,32,"325","    Chemical manufacturing ","Thousands of dollars",1395047,1451456,1323065,1860043,2234826,2231820
 "53000","Washington",8,SAGDP7N,33,"326","    Plastics and rubber products manufacturing ","Thousands of dollars",204153,202421,212997,124370,82193,17366
 "53000","Washington",8,SAGDP7N,34,"42","  Wholesale trade ","Thousands of dollars",8345930,8644532,9368943,10567011,10668309,11537236
 "53000","Washington",8,SAGDP7N,35,"44-45","  Retail trade ","Thousands of dollars",14657497,16708068,17881421,23447093,26866467,15103946
 "53000","Washington",8,SAGDP7N,36,"48-49","  Transportation and warehousing ","Thousands of dollars",6430721,6516126,6841671,5495584,7547940,8707678
 "53000","Washington",8,SAGDP7N,37,"481","   Air transportation ","Thousands of dollars",1719128,1485572,1685505,174400,1171903,1637513
 "53000","Washington",8,SAGDP7N,38,"482","   Rail transportation ","Thousands of dollars",(D),(D),(D),(D),(D),(D)
 "53000","Washington",8,SAGDP7N,39,"483","   Water transportation ","Thousands of dollars",251685,342079,270534,198316,329473,433089
 "53000","Washington",8,SAGDP7N,40,"484","   Truck transportation ","Thousands of dollars",1784610,1882054,1922269,2095297,2548383,3005137
 "53000","Washington",8,SAGDP7N,41,"485","   Transit and ground passenger transportation ","Thousands of dollars",482976,542188,649585,558029,630826,652907
 "53000","Washington",8,SAGDP7N,42,"486","   Pipeline transportation ","Thousands of dollars",42191,24408,17882,24082,36985,43859
 "53000","Washington",8,SAGDP7N,43,"487-488,492","   Other transportation and support activities ","Thousands of dollars",(D),(D),(D),(D),(D),(D)
 "53000","Washington",8,SAGDP7N,44,"493","   Warehousing and storage ","Thousands of dollars",103880,161325,181112,94738,69706,86444
 "53000","Washington",8,SAGDP7N,45,"51","  Information ","Thousands of dollars",34101618,36106691,45290343,56256890,58818430,65233614
 "53000","Washington",8,SAGDP7N,46,"511","   Publishing industries (except Internet) ","Thousands of dollars",21675809,23014299,28131806,35257517,34440453,(D)
 "53000","Washington",8,SAGDP7N,47,"512","   Motion picture and sound recording industries ","Thousands of dollars",213975,227043,273902,360893,456512,540987
 "53000","Washington",8,SAGDP7N,48,"515,517","   Broadcasting (except Internet) and telecommunications ","Thousands of dollars",6296080,6638221,7074530,7464539,7864705,(D)
 "53000","Washington",8,SAGDP7N,49,"518-519","   Data processing, hosting, and other information services ","Thousands of dollars",5915754,6227128,9810105,13173942,16056760,19162311
 "53000","Washington",8,SAGDP7N,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",62405850,68498526,70986650,75912457,84143673,90556509
 "53000","Washington",8,SAGDP7N,51,"52","   Finance and insurance ","Thousands of dollars",6869593,7936993,8157340,9275891,9878148,9991798
 "53000","Washington",8,SAGDP7N,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services ","Thousands of dollars",(D),(D),(D),(D),(D),(D)
 "53000","Washington",8,SAGDP7N,53,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",75559,191255,-1596,123805,2434,-2299
 "53000","Washington",8,SAGDP7N,54,"524","    Insurance carriers and related activities ","Thousands of dollars",2659403,2851895,3029752,3853609,4008542,3884092
 "53000","Washington",8,SAGDP7N,55,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",(D),(D),(D),(D),(D),(D)
 "53000","Washington",8,SAGDP7N,56,"53","   Real estate and rental and leasing ","Thousands of dollars",55536257,60561533,62829310,66636566,74265525,80564711
 "53000","Washington",8,SAGDP7N,57,"531","    Real estate ","Thousands of dollars",53097927,58334366,60869667,63398834,69286294,73477137
 "53000","Washington",8,SAGDP7N,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets ","Thousands of dollars",2438330,2227167,1959643,3237732,4979232,7087574
 "53000","Washington",8,SAGDP7N,59,"54,55,56","  Professional and business services ","Thousands of dollars",14371781,15933429,16651770,18321171,19291672,21222007
 "53000","Washington",8,SAGDP7N,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",10202817,11565049,12080625,13440249,14214311,14244358
 "53000","Washington",8,SAGDP7N,61,"5411","    Legal services ","Thousands of dollars",2229127,2334625,2508653,2443271,2391359,2127998
 "53000","Washington",8,SAGDP7N,62,"5415","    Computer systems design and related services ","Thousands of dollars",1602173,2154856,1919671,2344171,1924967,1944848
 "53000","Washington",8,SAGDP7N,63,"5412-5414,5416-5419","    Miscellaneous professional, scientific, and technical services ","Thousands of dollars",6371517,7075568,7652301,8652806,9897985,10171512
 "53000","Washington",8,SAGDP7N,64,"55","   Management of companies and enterprises ","Thousands of dollars",652534,683418,702721,702151,705905,2389863
 "53000","Washington",8,SAGDP7N,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",3516431,3684961,3868423,4178771,4371455,4587785
 "53000","Washington",8,SAGDP7N,66,"561","    Administrative and support services ","Thousands of dollars",2678787,2919031,3062478,3192410,3382466,3529603
 "53000","Washington",8,SAGDP7N,67,"562","    Waste management and remediation services ","Thousands of dollars",837644,765931,805945,986361,988989,1058183
 "53000","Washington",8,SAGDP7N,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",7476669,7551314,7770035,8103266,8634323,7826015
 "53000","Washington",8,SAGDP7N,69,"61","   Educational services ","Thousands of dollars",661313,647083,678625,461896,524899,560420
 "53000","Washington",8,SAGDP7N,70,"62","   Health care and social assistance ","Thousands of dollars",6815356,6904232,7091410,7641370,8109423,7265595
 "53000","Washington",8,SAGDP7N,71,"621","    Ambulatory health care services ","Thousands of dollars",4885502,4818066,4847049,5230007,5277620,4488817
 "53000","Washington",8,SAGDP7N,72,"622","    Hospitals ","Thousands of dollars",1445542,1542780,1654645,1694185,1808886,1780029
 "53000","Washington",8,SAGDP7N,73,"623","    Nursing and residential care facilities ","Thousands of dollars",160146,169066,206375,220615,230482,197772
 "53000","Washington",8,SAGDP7N,74,"624","    Social assistance ","Thousands of dollars",324165,374320,383340,496562,792436,798978
 "53000","Washington",8,SAGDP7N,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",6013243,6526142,5237698,4467864,7722295,7771321
 "53000","Washington",8,SAGDP7N,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",1400617,1811301,1793652,1179601,1895876,2643131
 "53000","Washington",8,SAGDP7N,77,"711-712","    Performing arts, spectator sports, museums, and related activities ","Thousands of dollars",1026734,1335715,1293517,864337,1344704,2083751
 "53000","Washington",8,SAGDP7N,78,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",373883,475586,500135,315264,551172,559380
 "53000","Washington",8,SAGDP7N,79,"72","   Accommodation and food services ","Thousands of dollars",4612626,4714841,3444046,3288263,5826418,5128190
 "53000","Washington",8,SAGDP7N,80,"721","    Accommodation ","Thousands of dollars",2500138,2475130,1571398,1095144,1703163,1975193
 "53000","Washington",8,SAGDP7N,81,"722","    Food services and drinking places ","Thousands of dollars",2112488,2239711,1872647,2193119,4123256,3152997
 "53000","Washington",8,SAGDP7N,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",2747151,3117253,3282545,3375523,3732095,3731532
 "53000","Washington",8,SAGDP7N,83,"92"," Government and government enterprises ","Thousands of dollars",15162438,16082864,16415459,16512230,17523747,19505565
 "53000","Washington",8,SAGDP7N,84,"...","  Federal civilian ","Thousands of dollars",3960396,4019115,4050447,3916105,4144044,4413038
 "53000","Washington",8,SAGDP7N,85,"...","  Military ","Thousands of dollars",1899332,1706321,1697345,1765209,1930727,1975808
 "53000","Washington",8,SAGDP7N,86,"...","  State and local ","Thousands of dollars",9302710,10357428,10667668,10830916,11448977,13116719
 "53000","Washington",8,SAGDP7N,87,"11,21","Natural resources and mining ","Thousands of dollars",3759287,4292813,4116394,4267741,4330915,5623580
 "53000","Washington",8,SAGDP7N,88,"42,44-45","Trade ","Thousands of dollars",23003427,25352600,27250364,34014104,37534775,26641183
 "53000","Washington",8,SAGDP7N,89,"22,48-49","Transportation and utilities ","Thousands of dollars",8873247,8692295,9180207,7906588,10396341,12400929
 "53000","Washington",8,SAGDP7N,90,"31-33,51","Manufacturing and information ","Thousands of dollars",67703521,71515742,82622211,83083747,89686388,98932633
 "53000","Washington",8,SAGDP7N,91,"...","Private goods-producing industries 2/","Thousands of dollars",44197401,47502330,49164383,41219384,44205972,48198867
 "53000","Washington",8,SAGDP7N,92,"...","Private services-providing industries 3/","Thousands of dollars",158992986,171778249,185649612,208357863,230273603,235383109
"Note: See the included footnote file."
"SAGDP7N: Gross operating surplus 1/"
"Last updated: September 29, 2023-- new statistics for 2022; revised statistics for 2017-2021."
"U.S. Bureau of Economic Analysis"
