GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2017,2018,2019,2020,2021,2022
 "56000","Wyoming",7,SAGDP9N,27,"313-314","    Textile mills and textile product mills ","Millions of chained 2017 dollars",7.5,6.4,5.6,6.3,6.5,6.4
 "56000","Wyoming",7,SAGDP9N,28,"315-316","    Apparel, leather, and allied product manufacturing ","Millions of chained 2017 dollars",0.4,0.5,0.2,1.0,1.0,0.5
 "56000","Wyoming",7,SAGDP9N,29,"322","    Paper manufacturing ","Millions of chained 2017 dollars",0.0,0.0,0.0,0.0,(L),(L)
 "56000","Wyoming",7,SAGDP9N,30,"323","    Printing and related support activities ","Millions of chained 2017 dollars",13.9,11.2,10.9,9.1,8.1,9.2
 "56000","Wyoming",7,SAGDP9N,31,"324","    Petroleum and coal products manufacturing ","Millions of chained 2017 dollars",728.7,925.4,1330.4,842.6,1238.8,1119.7
 "56000","Wyoming",7,SAGDP9N,32,"325","    Chemical manufacturing ","Millions of chained 2017 dollars",616.1,661.2,669.7,611.6,553.8,608.2
 "56000","Wyoming",7,SAGDP9N,33,"326","    Plastics and rubber products manufacturing ","Millions of chained 2017 dollars",42.3,42.1,47.6,51.0,44.6,42.8
 "56000","Wyoming",7,SAGDP9N,34,"42","  Wholesale trade ","Millions of chained 2017 dollars",1456.1,1441.4,1431.3,1325.0,1228.1,1169.4
 "56000","Wyoming",7,SAGDP9N,35,"44-45","  Retail trade ","Millions of chained 2017 dollars",2167.8,2177.8,2259.9,2172.7,2156.4,2110.4
 "56000","Wyoming",7,SAGDP9N,36,"48-49","  Transportation and warehousing ","Millions of chained 2017 dollars",3288.8,3507.5,3085.5,2874.2,3268.4,3194.2
 "56000","Wyoming",7,SAGDP9N,37,"481","   Air transportation ","Millions of chained 2017 dollars",87.7,45.5,41.3,10.1,19.3,40.2
 "56000","Wyoming",7,SAGDP9N,38,"482","   Rail transportation ","Millions of chained 2017 dollars",1333.8,1353.6,1251.0,1143.2,1306.2,1449.9
 "56000","Wyoming",7,SAGDP9N,39,"483","   Water transportation ","Millions of chained 2017 dollars",3.6,7.6,11.9,8.6,9.0,6.3
 "56000","Wyoming",7,SAGDP9N,40,"484","   Truck transportation ","Millions of chained 2017 dollars",415.9,412.7,440.2,368.8,373.8,330.4
 "56000","Wyoming",7,SAGDP9N,41,"485","   Transit and ground passenger transportation ","Millions of chained 2017 dollars",30.8,31.1,29.5,22.8,26.3,32.3
 "56000","Wyoming",7,SAGDP9N,42,"486","   Pipeline transportation ","Millions of chained 2017 dollars",1062.7,1209.5,795.1,816.5,1095.4,1014.9
 "56000","Wyoming",7,SAGDP9N,43,"487-488,492","   Other transportation and support activities ","Millions of chained 2017 dollars",265.5,355.3,416.8,396.5,322.2,256.8
 "56000","Wyoming",7,SAGDP9N,44,"493","   Warehousing and storage ","Millions of chained 2017 dollars",88.9,92.4,98.4,101.6,109.7,85.1
 "56000","Wyoming",7,SAGDP9N,45,"51","  Information ","Millions of chained 2017 dollars",629.4,656.8,707.4,674.6,782.2,848.5
 "56000","Wyoming",7,SAGDP9N,46,"511","   Publishing industries (except Internet) ","Millions of chained 2017 dollars",97.1,110.7,113.7,104.7,148.8,174.1
 "56000","Wyoming",7,SAGDP9N,47,"512","   Motion picture and sound recording industries ","Millions of chained 2017 dollars",29.5,30.8,33.7,44.7,54.6,59.1
 "56000","Wyoming",7,SAGDP9N,48,"515,517","   Broadcasting (except Internet) and telecommunications ","Millions of chained 2017 dollars",451.3,449.7,487.7,467.4,514.0,532.4
 "56000","Wyoming",7,SAGDP9N,49,"518-519","   Data processing, hosting, and other information services ","Millions of chained 2017 dollars",51.6,65.8,72.5,57.6,64.6,83.3
 "56000","Wyoming",7,SAGDP9N,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Millions of chained 2017 dollars",5382.2,5426.2,5292.0,5070.1,5403.6,5554.2
 "56000","Wyoming",7,SAGDP9N,51,"52","   Finance and insurance ","Millions of chained 2017 dollars",1060.8,1071.1,1057.3,1052.5,1254.2,1239.1
 "56000","Wyoming",7,SAGDP9N,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services ","Millions of chained 2017 dollars",618.7,619.3,617.7,599.7,692.3,631.8
 "56000","Wyoming",7,SAGDP9N,53,"523","    Securities, commodity contracts, and other financial investments and related activities ","Millions of chained 2017 dollars",90.3,95.5,87.9,96.6,138.7,169.3
 "56000","Wyoming",7,SAGDP9N,54,"524","    Insurance carriers and related activities ","Millions of chained 2017 dollars",334.3,358.0,353.3,355.0,360.1,398.5
 "56000","Wyoming",7,SAGDP9N,55,"525","    Funds, trusts, and other financial vehicles ","Millions of chained 2017 dollars",17.5,1.8,1.7,3.7,68.2,47.1
 "56000","Wyoming",7,SAGDP9N,56,"53","   Real estate and rental and leasing ","Millions of chained 2017 dollars",4321.3,4355.1,4234.0,4015.6,4143.4,4312.1
 "56000","Wyoming",7,SAGDP9N,57,"531","    Real estate ","Millions of chained 2017 dollars",3791.5,3867.8,3693.8,3585.1,3736.6,3850.9
 "56000","Wyoming",7,SAGDP9N,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets ","Millions of chained 2017 dollars",529.8,487.1,541.6,427.5,401.9,456.4
 "56000","Wyoming",7,SAGDP9N,59,"54,55,56","  Professional and business services ","Millions of chained 2017 dollars",1794.4,1920.4,1998.9,1933.2,2312.6,2487.2
 "56000","Wyoming",7,SAGDP9N,60,"54","   Professional, scientific, and technical services ","Millions of chained 2017 dollars",1131.7,1220.1,1321.4,1268.1,1408.8,1566.0
 "56000","Wyoming",7,SAGDP9N,61,"5411","    Legal services ","Millions of chained 2017 dollars",193.1,191.2,198.1,194.7,197.8,192.7
 "56000","Wyoming",7,SAGDP9N,62,"5415","    Computer systems design and related services ","Millions of chained 2017 dollars",121.6,151.3,171.9,191.1,238.7,292.1
 "56000","Wyoming",7,SAGDP9N,63,"5412-5414,5416-5419","    Miscellaneous professional, scientific, and technical services ","Millions of chained 2017 dollars",817.0,878.3,953.1,886.0,982.6,1102.3
 "56000","Wyoming",7,SAGDP9N,64,"55","   Management of companies and enterprises ","Millions of chained 2017 dollars",121.2,127.2,125.2,147.3,345.4,291.9
 "56000","Wyoming",7,SAGDP9N,65,"56","   Administrative and support and waste management and remediation services ","Millions of chained 2017 dollars",541.5,573.1,552.5,520.3,578.3,641.0
 "56000","Wyoming",7,SAGDP9N,66,"561","    Administrative and support services ","Millions of chained 2017 dollars",459.1,497.0,479.9,453.4,515.2,569.3
 "56000","Wyoming",7,SAGDP9N,67,"562","    Waste management and remediation services ","Millions of chained 2017 dollars",82.4,76.3,72.9,67.3,64.7,73.3
 "56000","Wyoming",7,SAGDP9N,68,"61,62","  Educational services, health care, and social assistance ","Millions of chained 2017 dollars",1794.9,1823.5,1854.1,1846.1,1850.1,1896.1
 "56000","Wyoming",7,SAGDP9N,69,"61","   Educational services ","Millions of chained 2017 dollars",116.6,115.6,123.6,117.7,127.6,145.9
 "56000","Wyoming",7,SAGDP9N,70,"62","   Health care and social assistance ","Millions of chained 2017 dollars",1678.3,1707.9,1730.4,1728.5,1722.3,1749.6
 "56000","Wyoming",7,SAGDP9N,71,"621","    Ambulatory health care services ","Millions of chained 2017 dollars",972.7,957.0,982.5,988.7,989.2,1019.7
 "56000","Wyoming",7,SAGDP9N,72,"622","    Hospitals ","Millions of chained 2017 dollars",256.8,310.2,309.0,311.1,313.0,307.7
 "56000","Wyoming",7,SAGDP9N,73,"623","    Nursing and residential care facilities ","Millions of chained 2017 dollars",204.0,197.2,192.5,194.0,180.8,180.9
 "56000","Wyoming",7,SAGDP9N,74,"624","    Social assistance ","Millions of chained 2017 dollars",244.9,243.5,246.7,235.5,240.9,243.6
 "56000","Wyoming",7,SAGDP9N,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Millions of chained 2017 dollars",1676.6,1612.9,1618.3,1476.6,1811.3,1930.5
 "56000","Wyoming",7,SAGDP9N,76,"71","   Arts, entertainment, and recreation ","Millions of chained 2017 dollars",277.9,288.6,281.6,242.8,295.8,349.5
 "56000","Wyoming",7,SAGDP9N,77,"711-712","    Performing arts, spectator sports, museums, and related activities ","Millions of chained 2017 dollars",74.3,83.0,76.4,68.8,78.2,127.6
 "56000","Wyoming",7,SAGDP9N,78,"713","    Amusement, gambling, and recreation industries ","Millions of chained 2017 dollars",203.5,205.7,205.1,174.1,217.2,225.4
 "56000","Wyoming",7,SAGDP9N,79,"72","   Accommodation and food services ","Millions of chained 2017 dollars",1398.7,1324.4,1336.8,1234.3,1516.2,1582.1
 "56000","Wyoming",7,SAGDP9N,80,"721","    Accommodation ","Millions of chained 2017 dollars",789.2,719.9,708.7,655.9,880.1,938.1
 "56000","Wyoming",7,SAGDP9N,81,"722","    Food services and drinking places ","Millions of chained 2017 dollars",609.5,604.6,628.4,578.7,647.9,658.4
 "56000","Wyoming",7,SAGDP9N,82,"81","  Other services (except government and government enterprises) ","Millions of chained 2017 dollars",621.8,650.5,656.3,593.7,614.4,615.0
 "56000","Wyoming",7,SAGDP9N,83,"92"," Government and government enterprises ","Millions of chained 2017 dollars",6321.8,6236.1,6092.0,5952.0,5935.0,6010.1
 "56000","Wyoming",7,SAGDP9N,84,"...","  Federal civilian ","Millions of chained 2017 dollars",897.6,911.9,910.0,957.0,946.9,951.4
 "56000","Wyoming",7,SAGDP9N,85,"...","  Military ","Millions of chained 2017 dollars",425.7,420.0,437.6,455.4,460.4,445.1
 "56000","Wyoming",7,SAGDP9N,86,"...","  State and local ","Millions of chained 2017 dollars",4998.5,4904.2,4744.3,4541.4,4529.4,4615.1
 "56000","Wyoming",7,SAGDP9N,87,"11,21","Natural resources and mining ","Millions of chained 2017 dollars",7518.8,7315.0,7586.6,6881.8,5963.3,6268.5
 "56000","Wyoming",7,SAGDP9N,88,"42,44-45","Trade ","Millions of chained 2017 dollars",3623.9,3619.1,3689.3,3494.7,3382.7,3278.7
 "56000","Wyoming",7,SAGDP9N,89,"22,48-49","Transportation and utilities ","Millions of chained 2017 dollars",4333.3,4483.6,4053.2,3874.8,4135.0,4022.6
 "56000","Wyoming",7,SAGDP9N,90,"31-33,51","Manufacturing and information ","Millions of chained 2017 dollars",2616.3,2912.6,3468.4,2876.8,3339.3,3291.2
 "56000","Wyoming",7,SAGDP9N,91,"...","Private goods-producing industries 2/","Millions of chained 2017 dollars",11442.2,11550.7,12612.8,11201.6,10635.1,10668.0
 "56000","Wyoming",7,SAGDP9N,92,"...","Private services-providing industries 3/","Millions of chained 2017 dollars",19856.3,20191.7,19851.9,18944.5,20230.1,20512.6
"Note: See the included footnote file."
"SAGDP9N: Real GDP by state 1/"
"Last updated: September 29, 2023-- revised statistics for 2017-2022."
"U.S. Bureau of Economic Analysis"
