GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2017,2018,2019,2020,2021,2022
 "10000","Delaware",2,SAGDP7N,43,"487-488,492","   Other transportation and support activities ","Thousands of dollars",(D),(D),(D),(D),150505,(D)
 "10000","Delaware",2,SAGDP7N,44,"493","   Warehousing and storage ","Thousands of dollars",26900,27313,28666,17787,20246,29901
 "10000","Delaware",2,SAGDP7N,45,"51","  Information ","Thousands of dollars",516278,566823,646546,638070,747687,808123
 "10000","Delaware",2,SAGDP7N,46,"511","   Publishing industries (except Internet) ","Thousands of dollars",92916,85250,94752,85857,100670,(D)
 "10000","Delaware",2,SAGDP7N,47,"512","   Motion picture and sound recording industries ","Thousands of dollars",6088,5812,18953,(D),20680,16708
 "10000","Delaware",2,SAGDP7N,48,"515,517","   Broadcasting (except Internet) and telecommunications ","Thousands of dollars",295163,346293,362151,(D),415392,(D)
 "10000","Delaware",2,SAGDP7N,49,"518-519","   Data processing, hosting, and other information services ","Thousands of dollars",122110,129468,170690,154791,210945,278716
 "10000","Delaware",2,SAGDP7N,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",22281281,23960815,26851475,26350168,26763992,28788009
 "10000","Delaware",2,SAGDP7N,51,"52","   Finance and insurance ","Thousands of dollars",14173110,12875278,15126689,13824550,13304998,13970503
 "10000","Delaware",2,SAGDP7N,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services ","Thousands of dollars",(D),(D),(D),(D),(D),(D)
 "10000","Delaware",2,SAGDP7N,53,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",250235,171205,-69111,-259735,-344061,-285627
 "10000","Delaware",2,SAGDP7N,54,"524","    Insurance carriers and related activities ","Thousands of dollars",5430115,3892266,5637294,4356797,3219749,3761356
 "10000","Delaware",2,SAGDP7N,55,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",(D),(D),(D),(D),(D),(D)
 "10000","Delaware",2,SAGDP7N,56,"53","   Real estate and rental and leasing ","Thousands of dollars",8108171,11085537,11724786,12525618,13458994,14817506
 "10000","Delaware",2,SAGDP7N,57,"531","    Real estate ","Thousands of dollars",6203513,6557990,6768278,7252089,7561411,7783397
 "10000","Delaware",2,SAGDP7N,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets ","Thousands of dollars",1904658,4527547,4956509,5273529,5897583,7034109
 "10000","Delaware",2,SAGDP7N,59,"54,55,56","  Professional and business services ","Thousands of dollars",1809193,1903784,1976869,2183560,2287802,2359782
 "10000","Delaware",2,SAGDP7N,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",1287044,1335244,1383766,1513173,1581344,1588086
 "10000","Delaware",2,SAGDP7N,61,"5411","    Legal services ","Thousands of dollars",551188,592535,644615,727204,744575,751652
 "10000","Delaware",2,SAGDP7N,62,"5415","    Computer systems design and related services ","Thousands of dollars",116152,142606,118046,136640,90061,82501
 "10000","Delaware",2,SAGDP7N,63,"5412-5414,5416-5419","    Miscellaneous professional, scientific, and technical services ","Thousands of dollars",619705,600103,621105,649328,746708,753934
 "10000","Delaware",2,SAGDP7N,64,"55","   Management of companies and enterprises ","Thousands of dollars",167318,147338,151203,142917,142486,160172
 "10000","Delaware",2,SAGDP7N,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",354831,421202,441900,527470,563973,611523
 "10000","Delaware",2,SAGDP7N,66,"561","    Administrative and support services ","Thousands of dollars",301619,364112,386376,461123,499507,539647
 "10000","Delaware",2,SAGDP7N,67,"562","    Waste management and remediation services ","Thousands of dollars",53211,57091,55523,66347,64465,71876
 "10000","Delaware",2,SAGDP7N,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",889450,909204,970770,1032172,1113223,1016857
 "10000","Delaware",2,SAGDP7N,69,"61","   Educational services ","Thousands of dollars",78800,83056,83461,58335,63043,65408
 "10000","Delaware",2,SAGDP7N,70,"62","   Health care and social assistance ","Thousands of dollars",810651,826147,887309,973836,1050180,951448
 "10000","Delaware",2,SAGDP7N,71,"621","    Ambulatory health care services ","Thousands of dollars",373031,352328,384260,474151,491126,390042
 "10000","Delaware",2,SAGDP7N,72,"622","    Hospitals ","Thousands of dollars",348784,379620,399246,394118,428057,444987
 "10000","Delaware",2,SAGDP7N,73,"623","    Nursing and residential care facilities ","Thousands of dollars",55316,60031,66601,62997,62997,51995
 "10000","Delaware",2,SAGDP7N,74,"624","    Social assistance ","Thousands of dollars",33520,34168,37202,42570,68000,64425
 "10000","Delaware",2,SAGDP7N,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",480175,520128,543868,481612,903134,754466
 "10000","Delaware",2,SAGDP7N,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",91548,77403,76241,57495,110768,136162
 "10000","Delaware",2,SAGDP7N,77,"711-712","    Performing arts, spectator sports, museums, and related activities ","Thousands of dollars",32175,29348,27736,24345,48040,76996
 "10000","Delaware",2,SAGDP7N,78,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",59373,48054,48504,33151,62728,59165
 "10000","Delaware",2,SAGDP7N,79,"72","   Accommodation and food services ","Thousands of dollars",388628,442726,467627,424117,792365,618304
 "10000","Delaware",2,SAGDP7N,80,"721","    Accommodation ","Thousands of dollars",104602,149803,168609,95993,187114,154560
 "10000","Delaware",2,SAGDP7N,81,"722","    Food services and drinking places ","Thousands of dollars",284026,292923,299018,328124,605251,463744
 "10000","Delaware",2,SAGDP7N,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",278118,279386,280972,264251,305992,281394
 "10000","Delaware",2,SAGDP7N,83,"92"," Government and government enterprises ","Thousands of dollars",1567157,1517513,1304663,1394186,1683305,1901397
 "10000","Delaware",2,SAGDP7N,84,"...","  Federal civilian ","Thousands of dollars",227187,236992,248968,291973,311790,318890
 "10000","Delaware",2,SAGDP7N,85,"...","  Military ","Thousands of dollars",140074,119214,114909,116833,128526,122372
 "10000","Delaware",2,SAGDP7N,86,"...","  State and local ","Thousands of dollars",1199896,1161307,940786,985381,1242990,1460135
 "10000","Delaware",2,SAGDP7N,87,"11,21","Natural resources and mining ","Thousands of dollars",548381,558448,496637,278008,583756,1088852
 "10000","Delaware",2,SAGDP7N,88,"42,44-45","Trade ","Thousands of dollars",1439923,1515543,1633212,1980736,2163079,2261692
 "10000","Delaware",2,SAGDP7N,89,"22,48-49","Transportation and utilities ","Thousands of dollars",824090,814814,838331,867623,1067433,1309971
 "10000","Delaware",2,SAGDP7N,90,"31-33,51","Manufacturing and information ","Thousands of dollars",2598420,2909328,3516105,3597398,4147858,4435505
 "10000","Delaware",2,SAGDP7N,91,"...","Private goods-producing industries 2/","Thousands of dollars",3630819,3957076,4543663,4625480,5303308,5995877
 "10000","Delaware",2,SAGDP7N,92,"...","Private services-providing industries 3/","Thousands of dollars",28518508,30470497,33742042,33798191,35352342,37580294
"Note: See the included footnote file."
"SAGDP7N: Gross operating surplus 1/"
"Last updated: September 29, 2023-- new statistics for 2022; revised statistics for 2017-2021."
"U.S. Bureau of Economic Analysis"
