GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2017,2018,2019,2020,2021,2022
 "30000","Montana",7,SAGDP2N,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Millions of current dollars",9066.6,9519.0,10049.8,10448.1,11365.9,12244.4
 "30000","Montana",7,SAGDP2N,51,"52","   Finance and insurance ","Millions of current dollars",2429.9,2537.4,2688.7,2769.2,3038.0,3273.1
 "30000","Montana",7,SAGDP2N,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services ","Millions of current dollars",1383.6,1411.3,1586.2,1620.4,1777.5,1888.7
 "30000","Montana",7,SAGDP2N,53,"523","    Securities, commodity contracts, and other financial investments and related activities ","Millions of current dollars",208.6,237.2,228.5,240.8,303.3,312.8
 "30000","Montana",7,SAGDP2N,54,"524","    Insurance carriers and related activities ","Millions of current dollars",834.8,888.2,873.0,907.4,950.6,1059.4
 "30000","Montana",7,SAGDP2N,55,"525","    Funds, trusts, and other financial vehicles ","Millions of current dollars",2.9,0.7,1.0,0.6,6.7,12.2
 "30000","Montana",7,SAGDP2N,56,"53","   Real estate and rental and leasing ","Millions of current dollars",6636.6,6981.6,7361.2,7679.0,8327.9,8971.3
 "30000","Montana",7,SAGDP2N,57,"531","    Real estate ","Millions of current dollars",6053.7,6498.0,6793.4,7043.6,7541.0,8230.7
 "30000","Montana",7,SAGDP2N,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets ","Millions of current dollars",582.9,483.5,567.7,635.4,786.8,740.6
 "30000","Montana",7,SAGDP2N,59,"54,55,56","  Professional and business services ","Millions of current dollars",3634.5,3832.1,4099.2,4322.8,5043.9,5810.8
 "30000","Montana",7,SAGDP2N,60,"54","   Professional, scientific, and technical services ","Millions of current dollars",2397.7,2516.0,2723.7,2901.8,3313.7,3816.1
 "30000","Montana",7,SAGDP2N,61,"5411","    Legal services ","Millions of current dollars",431.1,424.5,454.7,471.8,521.7,556.7
 "30000","Montana",7,SAGDP2N,62,"5415","    Computer systems design and related services ","Millions of current dollars",469.0,524.1,527.4,617.0,689.5,854.8
 "30000","Montana",7,SAGDP2N,63,"5412-5414,5416-5419","    Miscellaneous professional, scientific, and technical services ","Millions of current dollars",1497.6,1567.4,1741.6,1813.1,2102.6,2404.7
 "30000","Montana",7,SAGDP2N,64,"55","   Management of companies and enterprises ","Millions of current dollars",220.6,224.9,233.1,244.3,305.7,282.6
 "30000","Montana",7,SAGDP2N,65,"56","   Administrative and support and waste management and remediation services ","Millions of current dollars",1016.2,1091.2,1142.5,1176.7,1424.4,1712.1
 "30000","Montana",7,SAGDP2N,66,"561","    Administrative and support services ","Millions of current dollars",891.8,958.1,1000.1,1026.3,1269.1,1537.7
 "30000","Montana",7,SAGDP2N,67,"562","    Waste management and remediation services ","Millions of current dollars",124.4,133.1,142.4,150.3,155.3,174.4
 "30000","Montana",7,SAGDP2N,68,"61,62","  Educational services, health care, and social assistance ","Millions of current dollars",5287.8,5446.3,5746.9,5860.3,6370.6,6739.9
 "30000","Montana",7,SAGDP2N,69,"61","   Educational services ","Millions of current dollars",262.3,274.4,286.0,272.2,314.7,346.3
 "30000","Montana",7,SAGDP2N,70,"62","   Health care and social assistance ","Millions of current dollars",5025.5,5171.9,5460.9,5588.1,6055.9,6393.7
 "30000","Montana",7,SAGDP2N,71,"621","    Ambulatory health care services ","Millions of current dollars",1931.1,1956.7,2081.3,2048.4,2313.7,2492.6
 "30000","Montana",7,SAGDP2N,72,"622","    Hospitals ","Millions of current dollars",2288.7,2395.9,2527.3,2654.5,2836.7,2921.7
 "30000","Montana",7,SAGDP2N,73,"623","    Nursing and residential care facilities ","Millions of current dollars",495.3,496.9,508.4,521.7,515.9,549.0
 "30000","Montana",7,SAGDP2N,74,"624","    Social assistance ","Millions of current dollars",310.4,322.4,343.9,363.5,389.6,430.3
 "30000","Montana",7,SAGDP2N,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Millions of current dollars",2481.1,2615.3,2789.8,2440.6,3401.0,3919.7
 "30000","Montana",7,SAGDP2N,76,"71","   Arts, entertainment, and recreation ","Millions of current dollars",621.9,645.3,665.1,589.6,875.1,898.7
 "30000","Montana",7,SAGDP2N,77,"711-712","    Performing arts, spectator sports, museums, and related activities ","Millions of current dollars",171.2,158.9,169.4,134.3,203.5,287.5
 "30000","Montana",7,SAGDP2N,78,"713","    Amusement, gambling, and recreation industries ","Millions of current dollars",450.7,486.4,495.7,455.3,671.6,611.2
 "30000","Montana",7,SAGDP2N,79,"72","   Accommodation and food services ","Millions of current dollars",1859.2,1970.1,2124.7,1851.1,2525.9,3020.9
 "30000","Montana",7,SAGDP2N,80,"721","    Accommodation ","Millions of current dollars",686.2,753.9,822.4,654.1,910.4,1247.1
 "30000","Montana",7,SAGDP2N,81,"722","    Food services and drinking places ","Millions of current dollars",1173.0,1216.2,1302.4,1197.0,1615.5,1773.8
 "30000","Montana",7,SAGDP2N,82,"81","  Other services (except government and government enterprises) ","Millions of current dollars",1114.6,1190.4,1260.9,1243.4,1370.1,1513.7
 "30000","Montana",7,SAGDP2N,83,"92"," Government and government enterprises ","Millions of current dollars",7355.8,7453.2,7714.6,8013.7,8375.1,8661.2
 "30000","Montana",7,SAGDP2N,84,"...","  Federal civilian ","Millions of current dollars",1696.2,1767.9,1800.3,1880.8,1892.4,1964.4
 "30000","Montana",7,SAGDP2N,85,"...","  Military ","Millions of current dollars",531.9,539.5,553.2,581.0,603.9,615.6
 "30000","Montana",7,SAGDP2N,86,"...","  State and local ","Millions of current dollars",5127.7,5145.8,5361.1,5551.8,5878.8,6081.3
 "30000","Montana",7,SAGDP2N,87,"11,21","Natural resources and mining ","Millions of current dollars",2976.9,3437.2,3496.6,3427.1,3740.3,5339.2
 "30000","Montana",7,SAGDP2N,88,"42,44-45","Trade ","Millions of current dollars",6126.6,6462.1,6799.5,7155.2,8086.3,8620.2
 "30000","Montana",7,SAGDP2N,89,"22,48-49","Transportation and utilities ","Millions of current dollars",3343.6,3451.3,3567.2,3418.5,3950.3,4396.7
 "30000","Montana",7,SAGDP2N,90,"31-33,51","Manufacturing and information ","Millions of current dollars",4405.9,4905.0,4230.0,3569.0,4680.3,5643.4
 "30000","Montana",7,SAGDP2N,91,"...","Private goods-producing industries 2/","Millions of current dollars",8906.1,10040.1,9536.7,8976.3,10530.2,13540.6
 "30000","Montana",7,SAGDP2N,92,"...","Private services-providing industries 3/","Millions of current dollars",32208.7,33658.7,35521.3,36140.7,41091.4,44870.1
"Note: See the included footnote file."
"SAGDP2N: Gross domestic product (GDP) by state 1/"
"Last updated: September 29, 2023-- revised statistics for 2017-2022."
"U.S. Bureau of Economic Analysis"
