GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2017,2018,2019,2020,2021,2022
 "17000","Illinois",3,SAGDP6N,48,"515,517","   Broadcasting (except Internet) and telecommunications ","Thousands of dollars",1634652,1601726,1648246,1602549,1592927,1752189
 "17000","Illinois",3,SAGDP6N,49,"518-519","   Data processing, hosting, and other information services ","Thousands of dollars",158063,186713,189839,176994,188498,211833
 "17000","Illinois",3,SAGDP6N,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",19883437,20773315,20533141,20993055,21521643,22538068
 "17000","Illinois",3,SAGDP6N,51,"52","   Finance and insurance ","Thousands of dollars",2038815,2892316,2131854,2943228,2303389,2490297
 "17000","Illinois",3,SAGDP6N,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services ","Thousands of dollars",1012437,1001833,1030560,1024754,1090739,1170724
 "17000","Illinois",3,SAGDP6N,53,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",180585,187771,198405,198470,224468,241078
 "17000","Illinois",3,SAGDP6N,54,"524","    Insurance carriers and related activities ","Thousands of dollars",812200,1654050,852100,1683653,952186,1042969
 "17000","Illinois",3,SAGDP6N,55,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",33594,48663,50789,36351,35996,35526
 "17000","Illinois",3,SAGDP6N,56,"53","   Real estate and rental and leasing ","Thousands of dollars",17844621,17880999,18401287,18049827,19218254,20047772
 "17000","Illinois",3,SAGDP6N,57,"531","    Real estate ","Thousands of dollars",16739977,16717658,17192897,16763206,17722655,18464625
 "17000","Illinois",3,SAGDP6N,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets ","Thousands of dollars",1104645,1163341,1208390,1286621,1495599,1583147
 "17000","Illinois",3,SAGDP6N,59,"54,55,56","  Professional and business services ","Thousands of dollars",1923637,1889556,1886585,1868856,1978323,2053657
 "17000","Illinois",3,SAGDP6N,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",1179913,1165442,1178969,1158475,1218269,1272130
 "17000","Illinois",3,SAGDP6N,61,"5411","    Legal services ","Thousands of dollars",383199,344542,361347,336576,360852,364334
 "17000","Illinois",3,SAGDP6N,62,"5415","    Computer systems design and related services ","Thousands of dollars",231381,236590,240360,254130,243913,253965
 "17000","Illinois",3,SAGDP6N,63,"5412-5414,5416-5419","    Miscellaneous professional, scientific, and technical services ","Thousands of dollars",565332,584309,577262,567769,613505,653831
 "17000","Illinois",3,SAGDP6N,64,"55","   Management of companies and enterprises ","Thousands of dollars",368881,350646,326562,332410,334610,327249
 "17000","Illinois",3,SAGDP6N,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",374844,373469,381054,377971,425444,454277
 "17000","Illinois",3,SAGDP6N,66,"561","    Administrative and support services ","Thousands of dollars",258826,268181,277952,276406,307837,332036
 "17000","Illinois",3,SAGDP6N,67,"562","    Waste management and remediation services ","Thousands of dollars",116019,105288,103102,101564,117607,122242
 "17000","Illinois",3,SAGDP6N,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",3170846,3312117,3459667,3578838,4113657,4442716
 "17000","Illinois",3,SAGDP6N,69,"61","   Educational services ","Thousands of dollars",466069,467169,481006,480617,496813,538754
 "17000","Illinois",3,SAGDP6N,70,"62","   Health care and social assistance ","Thousands of dollars",2704777,2844948,2978661,3098221,3616844,3903962
 "17000","Illinois",3,SAGDP6N,71,"621","    Ambulatory health care services ","Thousands of dollars",294248,292581,286273,280116,309539,328264
 "17000","Illinois",3,SAGDP6N,72,"622","    Hospitals ","Thousands of dollars",1707961,1833807,1929728,2026237,2369292,2542236
 "17000","Illinois",3,SAGDP6N,73,"623","    Nursing and residential care facilities ","Thousands of dollars",650218,665384,707813,734973,875510,969557
 "17000","Illinois",3,SAGDP6N,74,"624","    Social assistance ","Thousands of dollars",52349,53177,54848,56894,62503,63904
 "17000","Illinois",3,SAGDP6N,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",5707813,6176778,6390298,5919630,7309465,8189729
 "17000","Illinois",3,SAGDP6N,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",1317383,1447744,1516250,1347296,1819180,2053699
 "17000","Illinois",3,SAGDP6N,77,"711-712","    Performing arts, spectator sports, museums, and related activities ","Thousands of dollars",668275,656795,587551,436915,489417,537138
 "17000","Illinois",3,SAGDP6N,78,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",649108,790949,928699,910380,1329763,1516561
 "17000","Illinois",3,SAGDP6N,79,"72","   Accommodation and food services ","Thousands of dollars",4390430,4729033,4874048,4572334,5490284,6136030
 "17000","Illinois",3,SAGDP6N,80,"721","    Accommodation ","Thousands of dollars",1580692,1710024,1782114,1913781,2328726,2583102
 "17000","Illinois",3,SAGDP6N,81,"722","    Food services and drinking places ","Thousands of dollars",2809738,3019010,3091934,2658553,3161558,3552928
 "17000","Illinois",3,SAGDP6N,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",979405,1002688,1019674,1010912,1084481,1175133
 "17000","Illinois",3,SAGDP6N,83,"92"," Government and government enterprises ","Thousands of dollars",1261,1309,1314,1330,1354,1514
 "17000","Illinois",3,SAGDP6N,84,"...","  Federal civilian ","Thousands of dollars",0,0,0,0,0,0
 "17000","Illinois",3,SAGDP6N,85,"...","  Military ","Thousands of dollars",0,0,0,0,0,0
 "17000","Illinois",3,SAGDP6N,86,"...","  State and local ","Thousands of dollars",1261,1309,1314,1330,1354,1514
 "17000","Illinois",3,SAGDP6N,87,"11,21","Natural resources and mining ","Thousands of dollars",752969,744939,787138,780772,854656,944471
 "17000","Illinois",3,SAGDP6N,88,"42,44-45","Trade ","Thousands of dollars",19593492,20992408,22157598,21817834,26109004,28323938
 "17000","Illinois",3,SAGDP6N,89,"22,48-49","Transportation and utilities ","Thousands of dollars",5705320,5858289,6116526,5199950,5763695,6557095
 "17000","Illinois",3,SAGDP6N,90,"31-33,51","Manufacturing and information ","Thousands of dollars",6221360,6247451,6235314,5933335,6184425,6679040
 "17000","Illinois",3,SAGDP6N,91,"...","Private goods-producing industries 2/","Thousands of dollars",5036984,5075927,5078020,5006818,5364147,5754201
 "17000","Illinois",3,SAGDP6N,92,"...","Private services-providing industries 3/","Thousands of dollars",59210951,62226986,63826839,62423809,69945168,75558737
"Note: See the included footnote file."
"SAGDP6N: Taxes on production and imports 1/"
"Last updated: September 29, 2023-- new statistics for 2022; revised statistics for 2017-2021."
"U.S. Bureau of Economic Analysis"
