GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2017,2018,2019,2020,2021,2022
 "17000","Illinois",3,SAGDP9N,64,"55","   Management of companies and enterprises ","Millions of chained 2017 dollars",16783.3,16972.0,16337.1,16376.6,17137.5,16995.6
 "17000","Illinois",3,SAGDP9N,65,"56","   Administrative and support and waste management and remediation services ","Millions of chained 2017 dollars",28181.3,29627.8,30013.7,28391.4,31329.0,33684.4
 "17000","Illinois",3,SAGDP9N,66,"561","    Administrative and support services ","Millions of chained 2017 dollars",26021.3,27550.5,28028.8,26482.9,29362.5,31652.6
 "17000","Illinois",3,SAGDP9N,67,"562","    Waste management and remediation services ","Millions of chained 2017 dollars",2159.9,2081.8,1995.9,1916.3,1989.6,2065.3
 "17000","Illinois",3,SAGDP9N,68,"61,62","  Educational services, health care, and social assistance ","Millions of chained 2017 dollars",72579.7,74509.6,75043.2,72220.9,74311.7,77443.1
 "17000","Illinois",3,SAGDP9N,69,"61","   Educational services ","Millions of chained 2017 dollars",12554.3,12604.1,12692.3,11660.8,11632.7,12411.7
 "17000","Illinois",3,SAGDP9N,70,"62","   Health care and social assistance ","Millions of chained 2017 dollars",60025.3,61907.0,62352.3,60571.2,62697.8,65046.0
 "17000","Illinois",3,SAGDP9N,71,"621","    Ambulatory health care services ","Millions of chained 2017 dollars",24860.0,25502.9,26358.3,25072.0,26617.2,27618.0
 "17000","Illinois",3,SAGDP9N,72,"622","    Hospitals ","Millions of chained 2017 dollars",23973.0,25012.6,24537.1,24323.8,24704.4,25205.4
 "17000","Illinois",3,SAGDP9N,73,"623","    Nursing and residential care facilities ","Millions of chained 2017 dollars",6445.9,6520.3,6433.3,6158.8,6262.6,6720.0
 "17000","Illinois",3,SAGDP9N,74,"624","    Social assistance ","Millions of chained 2017 dollars",4746.4,4871.6,5039.8,5017.7,5143.7,5514.3
 "17000","Illinois",3,SAGDP9N,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Millions of chained 2017 dollars",35158.6,33826.3,34682.1,24324.5,30476.9,35124.4
 "17000","Illinois",3,SAGDP9N,76,"71","   Arts, entertainment, and recreation ","Millions of chained 2017 dollars",9476.3,9741.1,10172.7,6155.4,7949.0,9655.6
 "17000","Illinois",3,SAGDP9N,77,"711-712","    Performing arts, spectator sports, museums, and related activities ","Millions of chained 2017 dollars",4989.8,5118.2,5260.7,3173.5,3859.0,5206.6
 "17000","Illinois",3,SAGDP9N,78,"713","    Amusement, gambling, and recreation industries ","Millions of chained 2017 dollars",4486.5,4622.8,4909.0,2979.5,4066.1,4478.5
 "17000","Illinois",3,SAGDP9N,79,"72","   Accommodation and food services ","Millions of chained 2017 dollars",25682.3,24088.9,24516.0,18165.9,22527.8,25500.9
 "17000","Illinois",3,SAGDP9N,80,"721","    Accommodation ","Millions of chained 2017 dollars",7167.6,5432.4,5932.4,4483.9,6291.7,7148.8
 "17000","Illinois",3,SAGDP9N,81,"722","    Food services and drinking places ","Millions of chained 2017 dollars",18514.6,18663.7,18587.7,13692.1,16360.2,18495.1
 "17000","Illinois",3,SAGDP9N,82,"81","  Other services (except government and government enterprises) ","Millions of chained 2017 dollars",19635.8,19988.7,19672.5,18042.7,17456.0,18632.8
 "17000","Illinois",3,SAGDP9N,83,"92"," Government and government enterprises ","Millions of chained 2017 dollars",81728.1,80889.1,81484.9,78196.3,78831.0,79229.5
 "17000","Illinois",3,SAGDP9N,84,"...","  Federal civilian ","Millions of chained 2017 dollars",12355.5,12477.4,12307.0,12851.4,12670.2,12526.2
 "17000","Illinois",3,SAGDP9N,85,"...","  Military ","Millions of chained 2017 dollars",4077.2,3725.5,3776.5,3983.8,4195.3,3773.1
 "17000","Illinois",3,SAGDP9N,86,"...","  State and local ","Millions of chained 2017 dollars",65295.4,64686.3,65401.9,61388.0,61989.2,62949.0
 "17000","Illinois",3,SAGDP9N,87,"11,21","Natural resources and mining ","Millions of chained 2017 dollars",7729.8,8655.5,6875.7,7875.2,10289.2,10784.6
 "17000","Illinois",3,SAGDP9N,88,"42,44-45","Trade ","Millions of chained 2017 dollars",108998.9,109953.2,110064.3,111042.7,109450.2,105856.6
 "17000","Illinois",3,SAGDP9N,89,"22,48-49","Transportation and utilities ","Millions of chained 2017 dollars",46716.8,48569.4,49199.9,46509.6,49490.0,48996.7
 "17000","Illinois",3,SAGDP9N,90,"31-33,51","Manufacturing and information ","Millions of chained 2017 dollars",125580.8,134342.0,135737.4,130083.0,142322.3,145932.0
 "17000","Illinois",3,SAGDP9N,91,"...","Private goods-producing industries 2/","Millions of chained 2017 dollars",137024.0,144009.8,140045.1,132844.1,144316.1,143507.6
 "17000","Illinois",3,SAGDP9N,92,"...","Private services-providing industries 3/","Millions of chained 2017 dollars",614074.6,626628.3,636440.9,599145.3,629787.0,641720.4
"Note: See the included footnote file."
"SAGDP9N: Real GDP by state 1/"
"Last updated: September 29, 2023-- revised statistics for 2017-2022."
"U.S. Bureau of Economic Analysis"
