GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2017,2018,2019,2020,2021,2022
 "35000","New Mexico",6,SAGDP6N,21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing ","Thousands of dollars",788,751,783,799,714,706
 "35000","New Mexico",6,SAGDP6N,22,"3364-3466,3369","    Other transportation equipment manufacturing ","Thousands of dollars",2735,3303,3107,3698,3437,3673
 "35000","New Mexico",6,SAGDP6N,23,"337","    Furniture and related product manufacturing ","Thousands of dollars",365,420,508,579,631,667
 "35000","New Mexico",6,SAGDP6N,24,"339","    Miscellaneous manufacturing ","Thousands of dollars",2740,2787,2902,3227,3181,3573
 "35000","New Mexico",6,SAGDP6N,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",71212,74048,83275,85713,84643,90520
 "35000","New Mexico",6,SAGDP6N,26,"311-312","    Food and beverage and tobacco product manufacturing ","Thousands of dollars",33983,35001,37011,35615,39334,42087
 "35000","New Mexico",6,SAGDP6N,27,"313-314","    Textile mills and textile product mills ","Thousands of dollars",138,151,182,208,205,232
 "35000","New Mexico",6,SAGDP6N,28,"315-316","    Apparel, leather, and allied product manufacturing ","Thousands of dollars",274,313,324,329,321,343
 "35000","New Mexico",6,SAGDP6N,29,"322","    Paper manufacturing ","Thousands of dollars",1429,1584,1819,1947,1872,2200
 "35000","New Mexico",6,SAGDP6N,30,"323","    Printing and related support activities ","Thousands of dollars",833,917,1007,1010,970,1052
 "35000","New Mexico",6,SAGDP6N,31,"324","    Petroleum and coal products manufacturing ","Thousands of dollars",16335,16918,23903,25262,20238,20275
 "35000","New Mexico",6,SAGDP6N,32,"325","    Chemical manufacturing ","Thousands of dollars",16684,17277,16937,19219,19660,22274
 "35000","New Mexico",6,SAGDP6N,33,"326","    Plastics and rubber products manufacturing ","Thousands of dollars",1536,1888,2091,2122,2043,2056
 "35000","New Mexico",6,SAGDP6N,34,"42","  Wholesale trade ","Thousands of dollars",953380,976529,1075958,953097,1115577,1127172
 "35000","New Mexico",6,SAGDP6N,35,"44-45","  Retail trade ","Thousands of dollars",1085895,1208131,1310628,1334471,1462022,978955
 "35000","New Mexico",6,SAGDP6N,36,"48-49","  Transportation and warehousing ","Thousands of dollars",157147,190672,201565,147868,176312,217084
 "35000","New Mexico",6,SAGDP6N,37,"481","   Air transportation ","Thousands of dollars",83216,89392,95196,37479,64067,91733
 "35000","New Mexico",6,SAGDP6N,38,"482","   Rail transportation ","Thousands of dollars",17644,19336,20231,19708,20245,22157
 "35000","New Mexico",6,SAGDP6N,39,"483","   Water transportation ","Thousands of dollars",394,125,381,133,152,100
 "35000","New Mexico",6,SAGDP6N,40,"484","   Truck transportation ","Thousands of dollars",29902,35044,37793,37765,39246,42809
 "35000","New Mexico",6,SAGDP6N,41,"485","   Transit and ground passenger transportation ","Thousands of dollars",7090,7615,8324,7978,8134,9521
 "35000","New Mexico",6,SAGDP6N,42,"486","   Pipeline transportation ","Thousands of dollars",9622,29307,29394,33957,32569,36141
 "35000","New Mexico",6,SAGDP6N,43,"487-488,492","   Other transportation and support activities ","Thousands of dollars",7534,7881,7956,8234,8301,8907
 "35000","New Mexico",6,SAGDP6N,44,"493","   Warehousing and storage ","Thousands of dollars",1745,1972,2291,2613,3598,5717
 "35000","New Mexico",6,SAGDP6N,45,"51","  Information ","Thousands of dollars",358785,360934,369886,316294,354019,376365
 "35000","New Mexico",6,SAGDP6N,46,"511","   Publishing industries (except Internet) ","Thousands of dollars",12080,13121,14522,14838,17950,16404
 "35000","New Mexico",6,SAGDP6N,47,"512","   Motion picture and sound recording industries ","Thousands of dollars",96258,83355,99275,38610,79955,82403
 "35000","New Mexico",6,SAGDP6N,48,"515,517","   Broadcasting (except Internet) and telecommunications ","Thousands of dollars",244530,256498,246967,251504,242968,256057
 "35000","New Mexico",6,SAGDP6N,49,"518-519","   Data processing, hosting, and other information services ","Thousands of dollars",5917,7960,9122,11343,13146,21501
 "35000","New Mexico",6,SAGDP6N,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",1117257,1243640,1262569,1325802,1273263,1353296
 "35000","New Mexico",6,SAGDP6N,51,"52","   Finance and insurance ","Thousands of dollars",240708,337993,301690,364837,322412,360559
 "35000","New Mexico",6,SAGDP6N,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services ","Thousands of dollars",52130,55393,57244,58962,55144,59993
 "35000","New Mexico",6,SAGDP6N,53,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",4530,6208,6783,7647,7436,8274
 "35000","New Mexico",6,SAGDP6N,54,"524","    Insurance carriers and related activities ","Thousands of dollars",183215,275584,237131,297521,259183,291003
 "35000","New Mexico",6,SAGDP6N,55,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",832,808,532,708,649,1288
 "35000","New Mexico",6,SAGDP6N,56,"53","   Real estate and rental and leasing ","Thousands of dollars",876549,905647,960879,960965,950851,992737
 "35000","New Mexico",6,SAGDP6N,57,"531","    Real estate ","Thousands of dollars",791585,811866,851478,860888,850752,877730
 "35000","New Mexico",6,SAGDP6N,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets ","Thousands of dollars",84964,93782,109401,100077,100099,115007
 "35000","New Mexico",6,SAGDP6N,59,"54,55,56","  Professional and business services ","Thousands of dollars",413688,479727,568223,622108,616591,708654
 "35000","New Mexico",6,SAGDP6N,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",301704,355242,427047,468414,462115,527966
 "35000","New Mexico",6,SAGDP6N,61,"5411","    Legal services ","Thousands of dollars",10072,12456,13943,15321,15373,17292
 "35000","New Mexico",6,SAGDP6N,62,"5415","    Computer systems design and related services ","Thousands of dollars",48568,57197,75938,82918,78518,89868
 "35000","New Mexico",6,SAGDP6N,63,"5412-5414,5416-5419","    Miscellaneous professional, scientific, and technical services ","Thousands of dollars",243064,285590,337166,370175,368225,420806
 "35000","New Mexico",6,SAGDP6N,64,"55","   Management of companies and enterprises ","Thousands of dollars",11628,13840,16119,18933,17829,21690
 "35000","New Mexico",6,SAGDP6N,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",100355,110646,125057,134762,136647,158998
 "35000","New Mexico",6,SAGDP6N,66,"561","    Administrative and support services ","Thousands of dollars",68921,71820,74309,79227,84630,97867
 "35000","New Mexico",6,SAGDP6N,67,"562","    Waste management and remediation services ","Thousands of dollars",31435,38826,50749,55535,52017,61131
 "35000","New Mexico",6,SAGDP6N,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",198465,230544,262364,278642,292769,317618
 "35000","New Mexico",6,SAGDP6N,69,"61","   Educational services ","Thousands of dollars",24194,26718,30638,31764,33980,39091
 "35000","New Mexico",6,SAGDP6N,70,"62","   Health care and social assistance ","Thousands of dollars",174271,203827,231725,246879,258789,278527
 "35000","New Mexico",6,SAGDP6N,71,"621","    Ambulatory health care services ","Thousands of dollars",69883,80654,90625,94300,93285,100520
 "35000","New Mexico",6,SAGDP6N,72,"622","    Hospitals ","Thousands of dollars",37707,45589,51896,57114,60528,63939
 "35000","New Mexico",6,SAGDP6N,73,"623","    Nursing and residential care facilities ","Thousands of dollars",14951,17251,19119,19614,19516,21582
 "35000","New Mexico",6,SAGDP6N,74,"624","    Social assistance ","Thousands of dollars",51729,60333,70086,75851,85461,92485
 "35000","New Mexico",6,SAGDP6N,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",458783,527939,610876,530883,606460,732324
 "35000","New Mexico",6,SAGDP6N,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",73160,87949,105968,114805,137756,160281
 "35000","New Mexico",6,SAGDP6N,77,"711-712","    Performing arts, spectator sports, museums, and related activities ","Thousands of dollars",20396,19469,19563,19635,24932,24902
 "35000","New Mexico",6,SAGDP6N,78,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",52763,68481,86406,95170,112824,135379
 "35000","New Mexico",6,SAGDP6N,79,"72","   Accommodation and food services ","Thousands of dollars",385623,439990,504907,416078,468704,572044
 "35000","New Mexico",6,SAGDP6N,80,"721","    Accommodation ","Thousands of dollars",131433,148029,166015,129522,139408,167940
 "35000","New Mexico",6,SAGDP6N,81,"722","    Food services and drinking places ","Thousands of dollars",254190,291961,338892,286555,329296,404104
 "35000","New Mexico",6,SAGDP6N,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",405068,471373,544509,523675,563824,679939
 "35000","New Mexico",6,SAGDP6N,83,"92"," Government and government enterprises ","Thousands of dollars",8138,9054,10644,11290,11002,13218
 "35000","New Mexico",6,SAGDP6N,84,"...","  Federal civilian ","Thousands of dollars",0,0,0,0,0,0
 "35000","New Mexico",6,SAGDP6N,85,"...","  Military ","Thousands of dollars",0,0,0,0,0,0
 "35000","New Mexico",6,SAGDP6N,86,"...","  State and local ","Thousands of dollars",8138,9054,10644,11290,11002,13218
 "35000","New Mexico",6,SAGDP6N,87,"11,21","Natural resources and mining ","Thousands of dollars",1395609,1817824,1989592,1758778,2571826,3593457
 "35000","New Mexico",6,SAGDP6N,88,"42,44-45","Trade ","Thousands of dollars",2039275,2184660,2386586,2287569,2577599,2106128
 "35000","New Mexico",6,SAGDP6N,89,"22,48-49","Transportation and utilities ","Thousands of dollars",441419,494154,534207,494107,526049,606232
 "35000","New Mexico",6,SAGDP6N,90,"31-33,51","Manufacturing and information ","Thousands of dollars",472212,483007,505144,456839,488811,521936
 "35000","New Mexico",6,SAGDP6N,91,"...","Private goods-producing industries 2/","Thousands of dollars",1598270,2045540,2251476,2033398,2842523,3894479
 "35000","New Mexico",6,SAGDP6N,92,"...","Private services-providing industries 3/","Thousands of dollars",5432740,5992972,6539218,6379080,6810573,6880557
"Note: See the included footnote file."
"SAGDP6N: Taxes on production and imports 1/"
"Last updated: September 29, 2023-- new statistics for 2022; revised statistics for 2017-2021."
"U.S. Bureau of Economic Analysis"
