GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2017,2018,2019,2020,2021,2022
 "24000","Maryland",2,SAGDP2N,56,"53","   Real estate and rental and leasing ","Millions of current dollars",62136.7,62985.1,63156.0,64508.4,67581.7,73541.0
 "24000","Maryland",2,SAGDP2N,57,"531","    Real estate ","Millions of current dollars",55371.9,58489.3,58774.1,59596.9,62150.4,65853.4
 "24000","Maryland",2,SAGDP2N,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets ","Millions of current dollars",6764.9,4495.8,4381.9,4911.5,5431.2,7687.6
 "24000","Maryland",2,SAGDP2N,59,"54,55,56","  Professional and business services ","Millions of current dollars",55313.5,58731.5,61191.1,60227.8,65262.6,69744.6
 "24000","Maryland",2,SAGDP2N,60,"54","   Professional, scientific, and technical services ","Millions of current dollars",38777.0,41477.3,43441.5,43329.6,46418.5,49219.8
 "24000","Maryland",2,SAGDP2N,61,"5411","    Legal services ","Millions of current dollars",4402.2,4510.2,4610.3,4511.0,5189.4,5184.7
 "24000","Maryland",2,SAGDP2N,62,"5415","    Computer systems design and related services ","Millions of current dollars",11654.5,12764.0,13359.0,13594.8,13486.2,14701.1
 "24000","Maryland",2,SAGDP2N,63,"5412-5414,5416-5419","    Miscellaneous professional, scientific, and technical services ","Millions of current dollars",22720.4,24203.1,25472.1,25223.8,27742.8,29334.0
 "24000","Maryland",2,SAGDP2N,64,"55","   Management of companies and enterprises ","Millions of current dollars",4222.9,4553.1,4808.2,4426.1,4743.4,4980.3
 "24000","Maryland",2,SAGDP2N,65,"56","   Administrative and support and waste management and remediation services ","Millions of current dollars",12313.6,12701.0,12941.5,12472.1,14100.7,15544.4
 "24000","Maryland",2,SAGDP2N,66,"561","    Administrative and support services ","Millions of current dollars",11236.7,11519.6,11769.9,11332.1,12942.4,14310.7
 "24000","Maryland",2,SAGDP2N,67,"562","    Waste management and remediation services ","Millions of current dollars",1076.9,1181.4,1171.6,1140.0,1158.3,1233.7
 "24000","Maryland",2,SAGDP2N,68,"61,62","  Educational services, health care, and social assistance ","Millions of current dollars",36438.1,37846.1,39114.9,37816.0,40074.2,42363.3
 "24000","Maryland",2,SAGDP2N,69,"61","   Educational services ","Millions of current dollars",6360.2,6790.5,6931.1,6490.7,6755.7,7133.1
 "24000","Maryland",2,SAGDP2N,70,"62","   Health care and social assistance ","Millions of current dollars",30077.9,31055.7,32183.8,31325.4,33318.5,35230.2
 "24000","Maryland",2,SAGDP2N,71,"621","    Ambulatory health care services ","Millions of current dollars",14556.9,15194.6,15873.6,15078.1,16711.5,17469.4
 "24000","Maryland",2,SAGDP2N,72,"622","    Hospitals ","Millions of current dollars",9893.8,9993.4,10251.0,10297.0,10584.6,11120.0
 "24000","Maryland",2,SAGDP2N,73,"623","    Nursing and residential care facilities ","Millions of current dollars",3390.2,3520.5,3593.3,3720.8,3588.7,3856.8
 "24000","Maryland",2,SAGDP2N,74,"624","    Social assistance ","Millions of current dollars",2237.0,2347.2,2465.8,2229.4,2433.7,2784.0
 "24000","Maryland",2,SAGDP2N,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Millions of current dollars",15798.9,16325.1,17225.4,12008.1,15449.5,18629.4
 "24000","Maryland",2,SAGDP2N,76,"71","   Arts, entertainment, and recreation ","Millions of current dollars",4489.1,4559.3,4382.9,2950.9,4082.1,4984.8
 "24000","Maryland",2,SAGDP2N,77,"711-712","    Performing arts, spectator sports, museums, and related activities ","Millions of current dollars",2198.1,2108.4,1803.1,1053.0,1100.5,1762.9
 "24000","Maryland",2,SAGDP2N,78,"713","    Amusement, gambling, and recreation industries ","Millions of current dollars",2291.0,2451.0,2579.8,1897.9,2981.6,3221.8
 "24000","Maryland",2,SAGDP2N,79,"72","   Accommodation and food services ","Millions of current dollars",11309.9,11765.8,12842.5,9057.2,11367.3,13644.6
 "24000","Maryland",2,SAGDP2N,80,"721","    Accommodation ","Millions of current dollars",2860.6,3145.4,3951.7,1878.7,2577.6,3437.0
 "24000","Maryland",2,SAGDP2N,81,"722","    Food services and drinking places ","Millions of current dollars",8449.3,8620.4,8890.8,7178.5,8789.7,10207.7
 "24000","Maryland",2,SAGDP2N,82,"81","  Other services (except government and government enterprises) ","Millions of current dollars",9301.6,9766.0,10037.6,9406.6,10012.7,11084.0
 "24000","Maryland",2,SAGDP2N,83,"92"," Government and government enterprises ","Millions of current dollars",80833.8,83025.7,85093.2,89170.1,92628.3,97696.2
 "24000","Maryland",2,SAGDP2N,84,"...","  Federal civilian ","Millions of current dollars",39483.8,41326.9,43075.0,45342.0,47816.6,50551.6
 "24000","Maryland",2,SAGDP2N,85,"...","  Military ","Millions of current dollars",10196.0,9802.4,9844.4,10073.8,10583.6,10915.0
 "24000","Maryland",2,SAGDP2N,86,"...","  State and local ","Millions of current dollars",31154.1,31896.3,32173.7,33754.3,34228.1,36229.7
 "24000","Maryland",2,SAGDP2N,87,"11,21","Natural resources and mining ","Millions of current dollars",1316.9,1149.7,1274.6,940.7,1542.4,2065.6
 "24000","Maryland",2,SAGDP2N,88,"42,44-45","Trade ","Millions of current dollars",38624.3,39610.8,41112.2,41011.9,45824.7,48732.0
 "24000","Maryland",2,SAGDP2N,89,"22,48-49","Transportation and utilities ","Millions of current dollars",16018.1,16576.7,16399.2,15737.6,17292.6,18985.7
 "24000","Maryland",2,SAGDP2N,90,"31-33,51","Manufacturing and information ","Millions of current dollars",38322.0,37600.4,36349.9,35983.7,42317.3,46772.8
 "24000","Maryland",2,SAGDP2N,91,"...","Private goods-producing industries 2/","Millions of current dollars",46666.4,47545.0,49005.8,49542.1,52617.3,55879.2
 "24000","Maryland",2,SAGDP2N,92,"...","Private services-providing industries 3/","Millions of current dollars",272214.3,280201.1,285348.6,274705.5,301695.4,326537.3
"Note: See the included footnote file."
"SAGDP2N: Gross domestic product (GDP) by state 1/"
"Last updated: September 29, 2023-- revised statistics for 2017-2022."
"U.S. Bureau of Economic Analysis"
