GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2017,2018,2019,2020,2021,2022
 "55000","Wisconsin",3,SAGDP2N,22,"3364-3466,3369","    Other transportation equipment manufacturing ","Millions of current dollars",1647.7,1133.2,1288.1,1071.3,1200.8,1409.9
 "55000","Wisconsin",3,SAGDP2N,23,"337","    Furniture and related product manufacturing ","Millions of current dollars",1058.7,1037.9,994.2,951.8,907.3,953.1
 "55000","Wisconsin",3,SAGDP2N,24,"339","    Miscellaneous manufacturing ","Millions of current dollars",1533.9,1771.7,1720.9,1632.8,1757.1,1953.5
 "55000","Wisconsin",3,SAGDP2N,25,"311-316,322-326","   Nondurable goods manufacturing ","Millions of current dollars",23235.8,23978.0,25363.6,26718.2,27206.0,28992.9
 "55000","Wisconsin",3,SAGDP2N,26,"311-312","    Food and beverage and tobacco product manufacturing ","Millions of current dollars",8845.7,8872.2,9301.1,10035.3,10373.4,10647.5
 "55000","Wisconsin",3,SAGDP2N,27,"313-314","    Textile mills and textile product mills ","Millions of current dollars",259.5,279.1,332.5,314.1,356.5,296.8
 "55000","Wisconsin",3,SAGDP2N,28,"315-316","    Apparel, leather, and allied product manufacturing ","Millions of current dollars",117.9,113.0,111.2,101.2,94.0,110.5
 "55000","Wisconsin",3,SAGDP2N,29,"322","    Paper manufacturing ","Millions of current dollars",4311.8,4639.0,5436.0,6037.7,5457.3,5606.1
 "55000","Wisconsin",3,SAGDP2N,30,"323","    Printing and related support activities ","Millions of current dollars",2618.0,2616.8,2896.4,2275.7,2487.3,2671.3
 "55000","Wisconsin",3,SAGDP2N,31,"324","    Petroleum and coal products manufacturing ","Millions of current dollars",514.8,209.6,181.3,156.1,203.1,312.4
 "55000","Wisconsin",3,SAGDP2N,32,"325","    Chemical manufacturing ","Millions of current dollars",3496.8,4059.8,3729.9,4543.2,5075.1,5668.9
 "55000","Wisconsin",3,SAGDP2N,33,"326","    Plastics and rubber products manufacturing ","Millions of current dollars",3071.2,3188.5,3375.2,3254.9,3159.3,3679.5
 "55000","Wisconsin",3,SAGDP2N,34,"42","  Wholesale trade ","Millions of current dollars",19831.8,20958.8,20998.8,21863.6,23589.6,25763.3
 "55000","Wisconsin",3,SAGDP2N,35,"44-45","  Retail trade ","Millions of current dollars",19349.1,20032.5,20590.7,21805.9,24533.3,26574.3
 "55000","Wisconsin",3,SAGDP2N,36,"48-49","  Transportation and warehousing ","Millions of current dollars",10250.3,10719.8,11001.9,10627.1,12315.5,13881.9
 "55000","Wisconsin",3,SAGDP2N,37,"481","   Air transportation ","Millions of current dollars",449.8,450.6,481.1,162.3,339.3,516.5
 "55000","Wisconsin",3,SAGDP2N,38,"482","   Rail transportation ","Millions of current dollars",863.3,924.6,929.6,845.2,930.1,1064.3
 "55000","Wisconsin",3,SAGDP2N,39,"483","   Water transportation ","Millions of current dollars",15.5,19.4,22.9,15.5,15.8,17.2
 "55000","Wisconsin",3,SAGDP2N,40,"484","   Truck transportation ","Millions of current dollars",5145.5,5416.7,5474.1,5411.6,6064.2,6637.3
 "55000","Wisconsin",3,SAGDP2N,41,"485","   Transit and ground passenger transportation ","Millions of current dollars",1254.3,1288.0,1315.4,1111.1,1251.7,1427.1
 "55000","Wisconsin",3,SAGDP2N,42,"486","   Pipeline transportation ","Millions of current dollars",109.3,100.8,103.3,105.5,136.0,148.4
 "55000","Wisconsin",3,SAGDP2N,43,"487-488,492","   Other transportation and support activities ","Millions of current dollars",1253.6,1343.0,1402.7,1614.6,1931.2,2088.5
 "55000","Wisconsin",3,SAGDP2N,44,"493","   Warehousing and storage ","Millions of current dollars",1159.0,1176.7,1272.8,1361.2,1647.0,1982.7
 "55000","Wisconsin",3,SAGDP2N,45,"51","  Information ","Millions of current dollars",11042.6,11170.7,12692.2,12744.6,13639.7,14650.6
 "55000","Wisconsin",3,SAGDP2N,46,"511","   Publishing industries (except Internet) ","Millions of current dollars",4658.6,4697.1,5285.8,5482.7,5708.9,5986.9
 "55000","Wisconsin",3,SAGDP2N,47,"512","   Motion picture and sound recording industries ","Millions of current dollars",234.5,239.9,257.3,224.0,231.8,250.6
 "55000","Wisconsin",3,SAGDP2N,48,"515,517","   Broadcasting (except Internet) and telecommunications ","Millions of current dollars",4457.0,4456.5,4805.3,4637.3,4883.5,5063.0
 "55000","Wisconsin",3,SAGDP2N,49,"518-519","   Data processing, hosting, and other information services ","Millions of current dollars",1692.5,1777.2,2343.8,2400.6,2815.5,3350.1
 "55000","Wisconsin",3,SAGDP2N,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Millions of current dollars",65524.9,68079.8,69945.5,68432.9,70511.6,74450.4
 "55000","Wisconsin",3,SAGDP2N,51,"52","   Finance and insurance ","Millions of current dollars",27450.5,28862.2,29996.3,28385.5,28412.3,30166.7
 "55000","Wisconsin",3,SAGDP2N,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services ","Millions of current dollars",7367.4,7972.4,8185.8,7923.5,7857.4,8440.2
 "55000","Wisconsin",3,SAGDP2N,53,"523","    Securities, commodity contracts, and other financial investments and related activities ","Millions of current dollars",2452.4,2632.2,2412.1,2811.5,2751.6,2814.0
 "55000","Wisconsin",3,SAGDP2N,54,"524","    Insurance carriers and related activities ","Millions of current dollars",17615.8,18254.2,19392.5,17646.0,17756.8,18872.5
 "55000","Wisconsin",3,SAGDP2N,55,"525","    Funds, trusts, and other financial vehicles ","Millions of current dollars",14.9,3.3,6.0,4.6,46.6,39.9
 "55000","Wisconsin",3,SAGDP2N,56,"53","   Real estate and rental and leasing ","Millions of current dollars",38074.4,39217.6,39949.2,40047.4,42099.3,44283.7
 "55000","Wisconsin",3,SAGDP2N,57,"531","    Real estate ","Millions of current dollars",36468.0,37418.6,38130.1,38068.8,39804.6,41670.1
 "55000","Wisconsin",3,SAGDP2N,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets ","Millions of current dollars",1606.4,1799.0,1819.2,1978.7,2294.7,2613.7
 "55000","Wisconsin",3,SAGDP2N,59,"54,55,56","  Professional and business services ","Millions of current dollars",31234.9,33316.6,34481.9,33985.0,36934.2,39703.9
 "55000","Wisconsin",3,SAGDP2N,60,"54","   Professional, scientific, and technical services ","Millions of current dollars",14263.4,15281.4,16269.6,16223.7,18002.1,19679.6
 "55000","Wisconsin",3,SAGDP2N,61,"5411","    Legal services ","Millions of current dollars",2719.1,2852.0,2997.5,3043.0,3406.7,3474.1
 "55000","Wisconsin",3,SAGDP2N,62,"5415","    Computer systems design and related services ","Millions of current dollars",3014.0,3293.4,3480.2,3471.3,3727.7,4214.4
 "55000","Wisconsin",3,SAGDP2N,63,"5412-5414,5416-5419","    Miscellaneous professional, scientific, and technical services ","Millions of current dollars",8530.3,9135.9,9791.9,9709.4,10867.7,11991.1
 "55000","Wisconsin",3,SAGDP2N,64,"55","   Management of companies and enterprises ","Millions of current dollars",9070.7,9557.5,9524.7,9492.4,9947.7,9949.7
 "55000","Wisconsin",3,SAGDP2N,65,"56","   Administrative and support and waste management and remediation services ","Millions of current dollars",7900.7,8477.8,8687.6,8268.9,8984.4,10074.6
 "55000","Wisconsin",3,SAGDP2N,66,"561","    Administrative and support services ","Millions of current dollars",7193.9,7710.0,7900.8,7425.0,8123.1,9175.7
 "55000","Wisconsin",3,SAGDP2N,67,"562","    Waste management and remediation services ","Millions of current dollars",706.8,767.8,786.8,843.8,861.3,898.9
 "55000","Wisconsin",3,SAGDP2N,68,"61,62","  Educational services, health care, and social assistance ","Millions of current dollars",32001.0,33425.4,35170.5,34822.3,36968.1,38872.7
 "55000","Wisconsin",3,SAGDP2N,69,"61","   Educational services ","Millions of current dollars",3514.4,3688.0,3909.0,3653.1,3873.3,4053.0
 "55000","Wisconsin",3,SAGDP2N,70,"62","   Health care and social assistance ","Millions of current dollars",28486.6,29737.3,31261.4,31169.1,33094.8,34819.7
 "55000","Wisconsin",3,SAGDP2N,71,"621","    Ambulatory health care services ","Millions of current dollars",13329.2,13832.7,14762.4,14432.2,15848.5,16379.4
 "55000","Wisconsin",3,SAGDP2N,72,"622","    Hospitals ","Millions of current dollars",9324.1,9881.6,10288.4,10334.7,10788.3,11475.7
 "55000","Wisconsin",3,SAGDP2N,73,"623","    Nursing and residential care facilities ","Millions of current dollars",3158.0,3227.8,3224.5,3371.2,3218.0,3407.6
 "55000","Wisconsin",3,SAGDP2N,74,"624","    Social assistance ","Millions of current dollars",2675.3,2795.2,2986.2,3031.0,3240.0,3556.9
 "55000","Wisconsin",3,SAGDP2N,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Millions of current dollars",10155.0,10908.1,11856.9,9530.4,12495.4,14092.9
 "55000","Wisconsin",3,SAGDP2N,76,"71","   Arts, entertainment, and recreation ","Millions of current dollars",2329.8,2668.1,2804.5,2105.5,2744.7,3389.7
 "55000","Wisconsin",3,SAGDP2N,77,"711-712","    Performing arts, spectator sports, museums, and related activities ","Millions of current dollars",1263.5,1541.9,1619.2,1156.2,1482.2,2023.6
 "55000","Wisconsin",3,SAGDP2N,78,"713","    Amusement, gambling, and recreation industries ","Millions of current dollars",1066.3,1126.3,1185.3,949.3,1262.5,1366.0
 "55000","Wisconsin",3,SAGDP2N,79,"72","   Accommodation and food services ","Millions of current dollars",7825.2,8240.0,9052.4,7424.9,9750.7,10703.2
 "55000","Wisconsin",3,SAGDP2N,80,"721","    Accommodation ","Millions of current dollars",1662.3,1733.4,1867.9,1470.1,1866.7,2166.4
 "55000","Wisconsin",3,SAGDP2N,81,"722","    Food services and drinking places ","Millions of current dollars",6163.0,6506.6,7184.5,5954.8,7884.0,8536.8
 "55000","Wisconsin",3,SAGDP2N,82,"81","  Other services (except government and government enterprises) ","Millions of current dollars",7251.4,7689.4,8039.1,7882.9,8352.1,9142.4
 "55000","Wisconsin",3,SAGDP2N,83,"92"," Government and government enterprises ","Millions of current dollars",34810.4,36062.3,37098.4,37947.4,39486.0,40704.4
 "55000","Wisconsin",3,SAGDP2N,84,"...","  Federal civilian ","Millions of current dollars",3961.5,4170.1,4256.7,4537.3,4563.1,4782.3
 "55000","Wisconsin",3,SAGDP2N,85,"...","  Military ","Millions of current dollars",788.4,817.4,858.1,907.2,944.2,962.6
 "55000","Wisconsin",3,SAGDP2N,86,"...","  State and local ","Millions of current dollars",30060.4,31074.7,31983.6,32502.9,33978.7,34959.5
 "55000","Wisconsin",3,SAGDP2N,87,"11,21","Natural resources and mining ","Millions of current dollars",5476.5,5836.3,5217.9,5324.8,6780.8,9336.5
 "55000","Wisconsin",3,SAGDP2N,88,"42,44-45","Trade ","Millions of current dollars",39180.9,40991.4,41589.6,43669.5,48122.9,52337.6
 "55000","Wisconsin",3,SAGDP2N,89,"22,48-49","Transportation and utilities ","Millions of current dollars",15724.4,15953.5,16193.1,15751.4,17614.8,19914.6
 "55000","Wisconsin",3,SAGDP2N,90,"31-33,51","Manufacturing and information ","Millions of current dollars",67230.3,68750.5,72785.2,71211.6,75625.1,80373.5
 "55000","Wisconsin",3,SAGDP2N,91,"...","Private goods-producing industries 2/","Millions of current dollars",74961.4,77547.1,80331.5,79016.6,84907.6,92339.8
 "55000","Wisconsin",3,SAGDP2N,92,"...","Private services-providing industries 3/","Millions of current dollars",212115.0,221534.9,229968.7,226818.9,244638.8,263165.0
"Note: See the included footnote file."
"SAGDP2N: Gross domestic product (GDP) by state 1/"
"Last updated: September 29, 2023-- revised statistics for 2017-2022."
"U.S. Bureau of Economic Analysis"
