GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2017,2018,2019,2020,2021,2022
 "25000","Massachusetts",1,SAGDP7N,87,"11,21","Natural resources and mining ","Thousands of dollars",428478,414475,520129,486811,435332,440506
 "25000","Massachusetts",1,SAGDP7N,88,"42,44-45","Trade ","Thousands of dollars",16097537,16117192,17176461,18206815,21431289,23016600
 "25000","Massachusetts",1,SAGDP7N,89,"22,48-49","Transportation and utilities ","Thousands of dollars",8701364,9132696,9959456,10291379,13257181,17199788
 "25000","Massachusetts",1,SAGDP7N,90,"31-33,51","Manufacturing and information ","Thousands of dollars",33064595,35258396,38036127,39725331,42739343,46333268
 "25000","Massachusetts",1,SAGDP7N,91,"...","Private goods-producing industries 2/","Thousands of dollars",25330666,28128452,28860707,30440666,31897296,33278995
 "25000","Massachusetts",1,SAGDP7N,92,"...","Private services-providing industries 3/","Thousands of dollars",155605173,163162778,174686428,182225882,202010002,215942893
"Note: See the included footnote file."
"SAGDP7N: Gross operating surplus 1/"
"Last updated: September 29, 2023-- new statistics for 2022; revised statistics for 2017-2021."
"U.S. Bureau of Economic Analysis"
