GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2017,2018,2019,2020,2021,2022
 "23000","Maine",1,SAGDP4N,24,"339","    Miscellaneous manufacturing ","Thousands of dollars",110759,126239,127441,97229,175647,172666
 "23000","Maine",1,SAGDP4N,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",1605583,1640543,1748641,1841377,1945843,2047533
 "23000","Maine",1,SAGDP4N,26,"311-312","    Food and beverage and tobacco product manufacturing ","Thousands of dollars",397354,409082,432615,463229,502798,541458
 "23000","Maine",1,SAGDP4N,27,"313-314","    Textile mills and textile product mills ","Thousands of dollars",100207,98026,94361,92748,97321,100783
 "23000","Maine",1,SAGDP4N,28,"315-316","    Apparel, leather, and allied product manufacturing ","Thousands of dollars",99180,100061,97892,74139,81787,98526
 "23000","Maine",1,SAGDP4N,29,"322","    Paper manufacturing ","Thousands of dollars",413150,416923,451908,423556,421161,450373
 "23000","Maine",1,SAGDP4N,30,"323","    Printing and related support activities ","Thousands of dollars",82512,87696,89546,81786,85604,95112
 "23000","Maine",1,SAGDP4N,31,"324","    Petroleum and coal products manufacturing ","Thousands of dollars",39291,37781,44094,44167,46309,50651
 "23000","Maine",1,SAGDP4N,32,"325","    Chemical manufacturing ","Thousands of dollars",349890,359661,391389,511097,547049,528738
 "23000","Maine",1,SAGDP4N,33,"326","    Plastics and rubber products manufacturing ","Thousands of dollars",123998,131313,146837,150655,163815,181893
 "23000","Maine",1,SAGDP4N,34,"42","  Wholesale trade ","Thousands of dollars",1512660,1584632,1621312,1675312,1858558,2001387
 "23000","Maine",1,SAGDP4N,35,"44-45","  Retail trade ","Thousands of dollars",2836055,2948570,3098547,3242724,3581368,3831015
 "23000","Maine",1,SAGDP4N,36,"48-49","  Transportation and warehousing ","Thousands of dollars",955016,956591,1007584,1011433,1104510,1200451
 "23000","Maine",1,SAGDP4N,37,"481","   Air transportation ","Thousands of dollars",13277,14924,16150,14116,16188,18376
 "23000","Maine",1,SAGDP4N,38,"482","   Rail transportation ","Thousands of dollars",55580,57640,62290,(D),(D),(D)
 "23000","Maine",1,SAGDP4N,39,"483","   Water transportation ","Thousands of dollars",4007,5026,5540,5548,6514,7325
 "23000","Maine",1,SAGDP4N,40,"484","   Truck transportation ","Thousands of dollars",359099,369911,390269,397706,435422,454821
 "23000","Maine",1,SAGDP4N,41,"485","   Transit and ground passenger transportation ","Thousands of dollars",62603,68201,68499,49142,57729,67248
 "23000","Maine",1,SAGDP4N,42,"486","   Pipeline transportation ","Thousands of dollars",9957,9874,9680,10455,10241,10844
 "23000","Maine",1,SAGDP4N,43,"487-488,492","   Other transportation and support activities ","Thousands of dollars",207525,221765,248089,(D),(D),(D)
 "23000","Maine",1,SAGDP4N,44,"493","   Warehousing and storage ","Thousands of dollars",242968,209250,207067,208573,214271,246343
 "23000","Maine",1,SAGDP4N,45,"51","  Information ","Thousands of dollars",496805,527754,535956,523128,623552,647249
 "23000","Maine",1,SAGDP4N,46,"511","   Publishing industries (except Internet) ","Thousands of dollars",147611,129457,141495,145090,196190,(D)
 "23000","Maine",1,SAGDP4N,47,"512","   Motion picture and sound recording industries ","Thousands of dollars",26098,26904,28728,20479,27129,34646
 "23000","Maine",1,SAGDP4N,48,"515,517","   Broadcasting (except Internet) and telecommunications ","Thousands of dollars",239619,283939,272800,260441,274072,(D)
 "23000","Maine",1,SAGDP4N,49,"518-519","   Data processing, hosting, and other information services ","Thousands of dollars",83477,87455,92932,97117,126162,143846
 "23000","Maine",1,SAGDP4N,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",2536589,2687803,2815717,2996331,3233218,3455535
 "23000","Maine",1,SAGDP4N,51,"52","   Finance and insurance ","Thousands of dollars",2192457,2315642,2423691,2586557,2768760,2953045
 "23000","Maine",1,SAGDP4N,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services ","Thousands of dollars",848443,909623,980462,1039810,1151676,1153813
 "23000","Maine",1,SAGDP4N,53,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",243706,264311,272402,282522,333458,(D)
 "23000","Maine",1,SAGDP4N,54,"524","    Insurance carriers and related activities ","Thousands of dollars",1096954,1136401,1163688,1252700,1274588,1431523
 "23000","Maine",1,SAGDP4N,55,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",3354,5307,7139,11525,9038,(D)
 "23000","Maine",1,SAGDP4N,56,"53","   Real estate and rental and leasing ","Thousands of dollars",344132,372161,392026,409774,464458,502491
 "23000","Maine",1,SAGDP4N,57,"531","    Real estate ","Thousands of dollars",247545,268617,284854,311346,357947,382049
 "23000","Maine",1,SAGDP4N,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets ","Thousands of dollars",96587,103544,107171,98428,106511,120442
 "23000","Maine",1,SAGDP4N,59,"54,55,56","  Professional and business services ","Thousands of dollars",4555279,4932006,5277820,5596969,6492975,7267374
 "23000","Maine",1,SAGDP4N,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",2161202,2367258,2556544,2737616,3088399,3445920
 "23000","Maine",1,SAGDP4N,61,"5411","    Legal services ","Thousands of dollars",340093,347146,358778,376067,395812,408215
 "23000","Maine",1,SAGDP4N,62,"5415","    Computer systems design and related services ","Thousands of dollars",533374,632375,662078,762615,873253,939137
 "23000","Maine",1,SAGDP4N,63,"5412-5414,5416-5419","    Miscellaneous professional, scientific, and technical services ","Thousands of dollars",1287736,1387738,1535688,1598934,1819334,2098568
 "23000","Maine",1,SAGDP4N,64,"55","   Management of companies and enterprises ","Thousands of dollars",1016847,1128595,1284528,1334303,1813887,1943120
 "23000","Maine",1,SAGDP4N,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",1377229,1436153,1436748,1525049,1590688,1878333
 "23000","Maine",1,SAGDP4N,66,"561","    Administrative and support services ","Thousands of dollars",1257739,1304741,1304134,1378651,1432347,1705123
 "23000","Maine",1,SAGDP4N,67,"562","    Waste management and remediation services ","Thousands of dollars",119490,131412,132613,146399,158341,173210
 "23000","Maine",1,SAGDP4N,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",6946065,7227956,7614203,8074421,8382702,8929851
 "23000","Maine",1,SAGDP4N,69,"61","   Educational services ","Thousands of dollars",783949,819966,880218,883345,923817,988901
 "23000","Maine",1,SAGDP4N,70,"62","   Health care and social assistance ","Thousands of dollars",6162116,6407990,6733986,7191076,7458885,7940950
 "23000","Maine",1,SAGDP4N,71,"621","    Ambulatory health care services ","Thousands of dollars",2072059,2226495,2349461,2475558,2697363,2885717
 "23000","Maine",1,SAGDP4N,72,"622","    Hospitals ","Thousands of dollars",2623333,2627274,2717708,2880641,2894063,2991606
 "23000","Maine",1,SAGDP4N,73,"623","    Nursing and residential care facilities ","Thousands of dollars",845748,881770,935805,1062836,1043299,1140701
 "23000","Maine",1,SAGDP4N,74,"624","    Social assistance ","Thousands of dollars",620976,672450,731012,772042,824160,922926
 "23000","Maine",1,SAGDP4N,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",1962041,2085438,2208232,1786968,2385899,2733038
 "23000","Maine",1,SAGDP4N,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",326809,348169,364100,317540,373147,435578
 "23000","Maine",1,SAGDP4N,77,"711-712","    Performing arts, spectator sports, museums, and related activities ","Thousands of dollars",81565,94536,100530,74507,99897,127687
 "23000","Maine",1,SAGDP4N,78,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",245244,253633,263569,243033,273250,307891
 "23000","Maine",1,SAGDP4N,79,"72","   Accommodation and food services ","Thousands of dollars",1635232,1737269,1844133,1469428,2012753,2297460
 "23000","Maine",1,SAGDP4N,80,"721","    Accommodation ","Thousands of dollars",421701,440664,458031,341079,498784,585187
 "23000","Maine",1,SAGDP4N,81,"722","    Food services and drinking places ","Thousands of dollars",1213531,1296605,1386102,1128349,1513969,1712272
 "23000","Maine",1,SAGDP4N,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",945697,1004998,1042603,1073293,1123798,1248018
 "23000","Maine",1,SAGDP4N,83,"92"," Government and government enterprises ","Thousands of dollars",7013943,7154292,7262353,7593900,7929713,8268176
 "23000","Maine",1,SAGDP4N,84,"...","  Federal civilian ","Thousands of dollars",1629204,1709209,1790365,1900151,1965461,2067124
 "23000","Maine",1,SAGDP4N,85,"...","  Military ","Thousands of dollars",342491,283284,255862,265853,289277,284665
 "23000","Maine",1,SAGDP4N,86,"...","  State and local ","Thousands of dollars",5042248,5161799,5216126,5427896,5674975,5916387
 "23000","Maine",1,SAGDP4N,87,"11,21","Natural resources and mining ","Thousands of dollars",380716,390254,364854,379973,376756,(D)
 "23000","Maine",1,SAGDP4N,88,"42,44-45","Trade ","Thousands of dollars",4348715,4533202,4719859,4918036,5439925,5832402
 "23000","Maine",1,SAGDP4N,89,"22,48-49","Transportation and utilities ","Thousands of dollars",1164007,1163967,1220699,1253351,1344350,(D)
 "23000","Maine",1,SAGDP4N,90,"31-33,51","Manufacturing and information ","Thousands of dollars",4186159,4352671,4527802,4559001,4988971,5274630
 "23000","Maine",1,SAGDP4N,91,"...","Private goods-producing industries 2/","Thousands of dollars",5775154,6043810,6319884,6534880,7080811,(D)
 "23000","Maine",1,SAGDP4N,92,"...","Private services-providing industries 3/","Thousands of dollars",22955196,24163125,25435089,26222495,29026420,(D)
"Note: See the included footnote file."
"SAGDP4N: Compensation of employees 1/"
"Last updated: September 29, 2023-- new statistics for 2022; revised statistics for 2017-2021."
"U.S. Bureau of Economic Analysis"
