GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2017,2018,2019,2020,2021,2022
 "41000","Oregon",8,SAGDP5N,42,"486","   Pipeline transportation ","Thousands of dollars",0,0,0,-12,-28,0
 "41000","Oregon",8,SAGDP5N,43,"487-488,492","   Other transportation and support activities ","Thousands of dollars",0,0,0,-68545,-10619,-133
 "41000","Oregon",8,SAGDP5N,44,"493","   Warehousing and storage ","Thousands of dollars",0,0,0,-10629,-1905,-9
 "41000","Oregon",8,SAGDP5N,45,"51","  Information ","Thousands of dollars",-56,-25,-28,-77570,-87292,-4004
 "41000","Oregon",8,SAGDP5N,46,"511","   Publishing industries (except Internet) ","Thousands of dollars",0,0,0,-40544,-27695,-60
 "41000","Oregon",8,SAGDP5N,47,"512","   Motion picture and sound recording industries ","Thousands of dollars",0,0,0,-12475,-20815,-3909
 "41000","Oregon",8,SAGDP5N,48,"515,517","   Broadcasting (except Internet) and telecommunications ","Thousands of dollars",-56,-25,-28,-11595,-32968,-13
 "41000","Oregon",8,SAGDP5N,49,"518-519","   Data processing, hosting, and other information services ","Thousands of dollars",0,0,0,-12956,-5815,-21
 "41000","Oregon",8,SAGDP5N,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",-267398,-262166,-274582,-674786,-502882,-314034
 "41000","Oregon",8,SAGDP5N,51,"52","   Finance and insurance ","Thousands of dollars",-3717,-3433,-2879,-138810,-27624,-3896
 "41000","Oregon",8,SAGDP5N,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services ","Thousands of dollars",-3717,-3433,-2879,-38456,-12262,-3784
 "41000","Oregon",8,SAGDP5N,53,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",0,0,0,-43949,-3791,-19
 "41000","Oregon",8,SAGDP5N,54,"524","    Insurance carriers and related activities ","Thousands of dollars",0,0,0,-55031,-11282,-93
 "41000","Oregon",8,SAGDP5N,55,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",0,0,0,-1374,-289,0
 "41000","Oregon",8,SAGDP5N,56,"53","   Real estate and rental and leasing ","Thousands of dollars",-263681,-258733,-271703,-535976,-475258,-310137
 "41000","Oregon",8,SAGDP5N,57,"531","    Real estate ","Thousands of dollars",-263681,-258733,-271703,-517826,-468582,-310056
 "41000","Oregon",8,SAGDP5N,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets ","Thousands of dollars",0,0,0,-18150,-6676,-82
 "41000","Oregon",8,SAGDP5N,59,"54,55,56","  Professional and business services ","Thousands of dollars",0,0,0,-997058,-331178,-865
 "41000","Oregon",8,SAGDP5N,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",0,0,0,-701447,-266449,-448
 "41000","Oregon",8,SAGDP5N,61,"5411","    Legal services ","Thousands of dollars",0,0,0,-108859,-53494,-78
 "41000","Oregon",8,SAGDP5N,62,"5415","    Computer systems design and related services ","Thousands of dollars",0,0,0,-109478,-41672,-60
 "41000","Oregon",8,SAGDP5N,63,"5412-5414,5416-5419","    Miscellaneous professional, scientific, and technical services ","Thousands of dollars",0,0,0,-483109,-171283,-310
 "41000","Oregon",8,SAGDP5N,64,"55","   Management of companies and enterprises ","Thousands of dollars",0,0,0,-26077,-4444,-271
 "41000","Oregon",8,SAGDP5N,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",0,0,0,-269535,-60286,-146
 "41000","Oregon",8,SAGDP5N,66,"561","    Administrative and support services ","Thousands of dollars",0,0,0,-239382,-55399,-134
 "41000","Oregon",8,SAGDP5N,67,"562","    Waste management and remediation services ","Thousands of dollars",0,0,0,-30153,-4887,-13
 "41000","Oregon",8,SAGDP5N,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",-4907,-157,-159,-1180790,-732714,-282242
 "41000","Oregon",8,SAGDP5N,69,"61","   Educational services ","Thousands of dollars",0,0,0,-46686,-44809,-92
 "41000","Oregon",8,SAGDP5N,70,"62","   Health care and social assistance ","Thousands of dollars",-4907,-157,-159,-1134105,-687905,-282150
 "41000","Oregon",8,SAGDP5N,71,"621","    Ambulatory health care services ","Thousands of dollars",0,0,0,-796423,-458632,-88352
 "41000","Oregon",8,SAGDP5N,72,"622","    Hospitals ","Thousands of dollars",-4907,-157,-159,-117931,-32737,-42409
 "41000","Oregon",8,SAGDP5N,73,"623","    Nursing and residential care facilities ","Thousands of dollars",0,0,0,-144217,-70709,-9108
 "41000","Oregon",8,SAGDP5N,74,"624","    Social assistance ","Thousands of dollars",0,0,0,-75534,-125827,-142281
 "41000","Oregon",8,SAGDP5N,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",0,0,0,-666348,-1221420,-24545
 "41000","Oregon",8,SAGDP5N,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",0,0,0,-85286,-141919,-23678
 "41000","Oregon",8,SAGDP5N,77,"711-712","    Performing arts, spectator sports, museums, and related activities ","Thousands of dollars",0,0,0,-19301,-93522,-23613
 "41000","Oregon",8,SAGDP5N,78,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",0,0,0,-65984,-48397,-65
 "41000","Oregon",8,SAGDP5N,79,"72","   Accommodation and food services ","Thousands of dollars",0,0,0,-581062,-1079501,-867
 "41000","Oregon",8,SAGDP5N,80,"721","    Accommodation ","Thousands of dollars",0,0,0,-96730,-143894,-176
 "41000","Oregon",8,SAGDP5N,81,"722","    Food services and drinking places ","Thousands of dollars",0,0,0,-484332,-935608,-691
 "41000","Oregon",8,SAGDP5N,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",0,0,0,-217403,-101821,-911
 "41000","Oregon",8,SAGDP5N,83,"92"," Government and government enterprises ","Thousands of dollars",-260976,-289943,-332359,-616504,-683674,-832068
 "41000","Oregon",8,SAGDP5N,84,"...","  Federal civilian ","Thousands of dollars",-22476,-25365,-35343,-44447,-57817,-71659
 "41000","Oregon",8,SAGDP5N,85,"...","  Military ","Thousands of dollars",0,0,0,0,0,0
 "41000","Oregon",8,SAGDP5N,86,"...","  State and local ","Thousands of dollars",-238500,-264579,-297015,-572057,-625857,-760408
 "41000","Oregon",8,SAGDP5N,87,"11,21","Natural resources and mining ","Thousands of dollars",-108382,-107052,-136347,-625891,-387732,-211278
 "41000","Oregon",8,SAGDP5N,88,"42,44-45","Trade ","Thousands of dollars",0,0,0,-1021224,-374436,-1257
 "41000","Oregon",8,SAGDP5N,89,"22,48-49","Transportation and utilities ","Thousands of dollars",-38758,-42150,-36015,-608205,-442739,-60728
 "41000","Oregon",8,SAGDP5N,90,"31-33,51","Manufacturing and information ","Thousands of dollars",-1909,-1715,-1904,-892120,-453949,-6441
 "41000","Oregon",8,SAGDP5N,91,"...","Private goods-producing industries 2/","Thousands of dollars",-110236,-108742,-138223,-2404165,-1130954,-214743
 "41000","Oregon",8,SAGDP5N,92,"...","Private services-providing industries 3/","Thousands of dollars",-311118,-304498,-310784,-5443385,-3794483,-688587
"Note: See the included footnote file."
"SAGDP5N: Subsidies 1/"
"Last updated: September 29, 2023-- new statistics for 2022; revised statistics for 2017-2021."
"U.S. Bureau of Economic Analysis"
