GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2017,2018,2019,2020,2021,2022
 "18000","Indiana",3,SAGDP7N,24,"339","    Miscellaneous manufacturing ","Thousands of dollars",1948216,2209430,2266031,2515219,2313519,2471136
 "18000","Indiana",3,SAGDP7N,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",25772591,27698823,26133514,24297466,31041599,36292861
 "18000","Indiana",3,SAGDP7N,26,"311-312","    Food and beverage and tobacco product manufacturing ","Thousands of dollars",3943961,3483192,3379471,3532074,3912513,3734246
 "18000","Indiana",3,SAGDP7N,27,"313-314","    Textile mills and textile product mills ","Thousands of dollars",33096,20724,-9800,14314,15268,10180
 "18000","Indiana",3,SAGDP7N,28,"315-316","    Apparel, leather, and allied product manufacturing ","Thousands of dollars",15735,12868,8715,20390,18873,13774
 "18000","Indiana",3,SAGDP7N,29,"322","    Paper manufacturing ","Thousands of dollars",390983,595692,621992,482139,627594,675191
 "18000","Indiana",3,SAGDP7N,30,"323","    Printing and related support activities ","Thousands of dollars",428843,408162,383073,276072,337330,356937
 "18000","Indiana",3,SAGDP7N,31,"324","    Petroleum and coal products manufacturing ","Thousands of dollars",3191538,4432856,3490159,1142019,4163361,6614190
 "18000","Indiana",3,SAGDP7N,32,"325","    Chemical manufacturing ","Thousands of dollars",16650953,17651744,17292408,18052561,21301116,24006369
 "18000","Indiana",3,SAGDP7N,33,"326","    Plastics and rubber products manufacturing ","Thousands of dollars",1117481,1093585,967496,777897,665545,881973
 "18000","Indiana",3,SAGDP7N,34,"42","  Wholesale trade ","Thousands of dollars",7226764,7474525,7972514,9042296,9474522,10498870
 "18000","Indiana",3,SAGDP7N,35,"44-45","  Retail trade ","Thousands of dollars",6434090,6479783,6360537,7703449,9053361,9566257
 "18000","Indiana",3,SAGDP7N,36,"48-49","  Transportation and warehousing ","Thousands of dollars",4236191,4509588,4410097,4648661,5760325,6598682
 "18000","Indiana",3,SAGDP7N,37,"481","   Air transportation ","Thousands of dollars",276886,320103,301770,97541,216387,289098
 "18000","Indiana",3,SAGDP7N,38,"482","   Rail transportation ","Thousands of dollars",(D),(D),(D),(D),(D),(D)
 "18000","Indiana",3,SAGDP7N,39,"483","   Water transportation ","Thousands of dollars",(D),(D),(D),(D),(D),(D)
 "18000","Indiana",3,SAGDP7N,40,"484","   Truck transportation ","Thousands of dollars",2405823,2564983,2492446,2792228,3314365,3883649
 "18000","Indiana",3,SAGDP7N,41,"485","   Transit and ground passenger transportation ","Thousands of dollars",166236,144928,134178,119973,181643,258047
 "18000","Indiana",3,SAGDP7N,42,"486","   Pipeline transportation ","Thousands of dollars",86121,73126,66230,90079,218437,106923
 "18000","Indiana",3,SAGDP7N,43,"487-488,492","   Other transportation and support activities ","Thousands of dollars",517845,563050,560762,822557,986316,1051900
 "18000","Indiana",3,SAGDP7N,44,"493","   Warehousing and storage ","Thousands of dollars",212642,246538,294326,188778,165276,168998
 "18000","Indiana",3,SAGDP7N,45,"51","  Information ","Thousands of dollars",3515308,3347894,3738271,3569196,3807472,4061283
 "18000","Indiana",3,SAGDP7N,46,"511","   Publishing industries (except Internet) ","Thousands of dollars",709270,681947,727892,739505,728564,(D)
 "18000","Indiana",3,SAGDP7N,47,"512","   Motion picture and sound recording industries ","Thousands of dollars",87772,75245,96343,62586,68131,60550
 "18000","Indiana",3,SAGDP7N,48,"515,517","   Broadcasting (except Internet) and telecommunications ","Thousands of dollars",2280983,2233969,2469963,2264645,2448557,(D)
 "18000","Indiana",3,SAGDP7N,49,"518-519","   Data processing, hosting, and other information services ","Thousands of dollars",437283,356732,444074,502459,562220,650217
 "18000","Indiana",3,SAGDP7N,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",42709186,45417962,48164600,45385446,49401654,54048049
 "18000","Indiana",3,SAGDP7N,51,"52","   Finance and insurance ","Thousands of dollars",11518248,11647858,13327400,9349552,10035649,11389990
 "18000","Indiana",3,SAGDP7N,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services ","Thousands of dollars",(D),(D),2386837,2419415,2745190,2690450
 "18000","Indiana",3,SAGDP7N,53,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",7586,56828,-7361,83761,31968,21711
 "18000","Indiana",3,SAGDP7N,54,"524","    Insurance carriers and related activities ","Thousands of dollars",9175008,9296976,10955757,6857361,6807216,8201848
 "18000","Indiana",3,SAGDP7N,55,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",(D),(D),-7833,-10986,451274,475981
 "18000","Indiana",3,SAGDP7N,56,"53","   Real estate and rental and leasing ","Thousands of dollars",31190938,33770103,34837199,36035894,39366005,42658059
 "18000","Indiana",3,SAGDP7N,57,"531","    Real estate ","Thousands of dollars",29796291,31930919,32830701,34306473,36250757,38406875
 "18000","Indiana",3,SAGDP7N,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets ","Thousands of dollars",1394647,1839184,2006499,1729421,3115248,4251184
 "18000","Indiana",3,SAGDP7N,59,"54,55,56","  Professional and business services ","Thousands of dollars",7569269,8128873,8495967,9071681,9471548,9763535
 "18000","Indiana",3,SAGDP7N,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",4734962,5097823,5242521,5641028,5720297,5865086
 "18000","Indiana",3,SAGDP7N,61,"5411","    Legal services ","Thousands of dollars",1425934,1490422,1607562,1719671,1841682,1809769
 "18000","Indiana",3,SAGDP7N,62,"5415","    Computer systems design and related services ","Thousands of dollars",507159,547780,452527,546075,337466,333407
 "18000","Indiana",3,SAGDP7N,63,"5412-5414,5416-5419","    Miscellaneous professional, scientific, and technical services ","Thousands of dollars",2801869,3059621,3182432,3375282,3541150,3721911
 "18000","Indiana",3,SAGDP7N,64,"55","   Management of companies and enterprises ","Thousands of dollars",454435,448027,447679,448236,470135,508113
 "18000","Indiana",3,SAGDP7N,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",2379872,2583023,2805767,2982417,3281116,3390335
 "18000","Indiana",3,SAGDP7N,66,"561","    Administrative and support services ","Thousands of dollars",2004325,2180709,2386166,2485198,2775874,2792063
 "18000","Indiana",3,SAGDP7N,67,"562","    Waste management and remediation services ","Thousands of dollars",375547,402314,419601,497218,505241,598273
 "18000","Indiana",3,SAGDP7N,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",6153663,6274463,6645378,7134979,7401476,6795671
 "18000","Indiana",3,SAGDP7N,69,"61","   Educational services ","Thousands of dollars",732620,770054,776877,546491,592891,654446
 "18000","Indiana",3,SAGDP7N,70,"62","   Health care and social assistance ","Thousands of dollars",5421043,5504410,5868501,6588488,6808585,6141225
 "18000","Indiana",3,SAGDP7N,71,"621","    Ambulatory health care services ","Thousands of dollars",3313427,3283944,3546726,4091890,4147959,3458783
 "18000","Indiana",3,SAGDP7N,72,"622","    Hospitals ","Thousands of dollars",1723751,1817288,1899650,2044990,2087236,2134952
 "18000","Indiana",3,SAGDP7N,73,"623","    Nursing and residential care facilities ","Thousands of dollars",171393,187328,197374,207190,198690,193195
 "18000","Indiana",3,SAGDP7N,74,"624","    Social assistance ","Thousands of dollars",212472,215849,224750,244418,374700,354294
 "18000","Indiana",3,SAGDP7N,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",2913937,3297625,2491271,2430087,4344441,3915822
 "18000","Indiana",3,SAGDP7N,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",617782,660062,682614,399701,732868,774298
 "18000","Indiana",3,SAGDP7N,77,"711-712","    Performing arts, spectator sports, museums, and related activities ","Thousands of dollars",382761,419500,452968,298101,481450,543469
 "18000","Indiana",3,SAGDP7N,78,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",235021,240562,229645,101599,251418,230830
 "18000","Indiana",3,SAGDP7N,79,"72","   Accommodation and food services ","Thousands of dollars",2296155,2637563,1808657,2030387,3611573,3141524
 "18000","Indiana",3,SAGDP7N,80,"721","    Accommodation ","Thousands of dollars",1071405,1448785,511983,436785,1053599,1329235
 "18000","Indiana",3,SAGDP7N,81,"722","    Food services and drinking places ","Thousands of dollars",1224750,1188778,1296675,1593602,2557974,1812289
 "18000","Indiana",3,SAGDP7N,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",1911450,2024139,2118200,2148812,2375339,2208936
 "18000","Indiana",3,SAGDP7N,83,"92"," Government and government enterprises ","Thousands of dollars",8286451,8829510,9017178,9730924,10030549,11123278
 "18000","Indiana",3,SAGDP7N,84,"...","  Federal civilian ","Thousands of dollars",1287325,1367368,1429560,1664855,1709620,1818025
 "18000","Indiana",3,SAGDP7N,85,"...","  Military ","Thousands of dollars",500694,453294,453692,472788,528174,551157
 "18000","Indiana",3,SAGDP7N,86,"...","  State and local ","Thousands of dollars",6498431,7008848,7133925,7593280,7792755,8754096
 "18000","Indiana",3,SAGDP7N,87,"11,21","Natural resources and mining ","Thousands of dollars",4011844,4034324,3426634,4920087,7241113,9124657
 "18000","Indiana",3,SAGDP7N,88,"42,44-45","Trade ","Thousands of dollars",13660853,13954308,14333050,16745745,18527882,20065127
 "18000","Indiana",3,SAGDP7N,89,"22,48-49","Transportation and utilities ","Thousands of dollars",8098228,8242796,8333854,8492313,10715851,12014755
 "18000","Indiana",3,SAGDP7N,90,"31-33,51","Manufacturing and information ","Thousands of dollars",52450056,56445570,55676837,51555741,60979118,73660989
 "18000","Indiana",3,SAGDP7N,91,"...","Private goods-producing industries 2/","Thousands of dollars",58772721,63425059,62262543,61088294,72472827,86901948
 "18000","Indiana",3,SAGDP7N,92,"...","Private services-providing industries 3/","Thousands of dollars",86531895,90688059,94320591,94978259,106045664,112873178
"Note: See the included footnote file."
"SAGDP7N: Gross operating surplus 1/"
"Last updated: September 29, 2023-- new statistics for 2022; revised statistics for 2017-2021."
"U.S. Bureau of Economic Analysis"
