GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2017,2018,2019,2020,2021,2022
 "26000","Michigan",3,SAGDP3N,16,"331","    Primary metal manufacturing ","Thousands of dollars",143338,141843,145127,73127,96793,143862
 "26000","Michigan",3,SAGDP3N,17,"332","    Fabricated metal product manufacturing ","Thousands of dollars",159585,167071,170858,-347749,-187468,185288
 "26000","Michigan",3,SAGDP3N,18,"333","    Machinery manufacturing ","Thousands of dollars",219407,222077,231762,-209545,18620,260418
 "26000","Michigan",3,SAGDP3N,19,"334","    Computer and electronic product manufacturing ","Thousands of dollars",91036,95055,97976,-9258,16827,110381
 "26000","Michigan",3,SAGDP3N,20,"335","    Electrical equipment, appliance, and component manufacturing ","Thousands of dollars",37243,38456,39937,-10731,17493,48273
 "26000","Michigan",3,SAGDP3N,21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing ","Thousands of dollars",727263,753832,801447,378974,661742,876796
 "26000","Michigan",3,SAGDP3N,22,"3364-3466,3369","    Other transportation equipment manufacturing ","Thousands of dollars",19502,23633,24282,-3493,-14872,32991
 "26000","Michigan",3,SAGDP3N,23,"337","    Furniture and related product manufacturing ","Thousands of dollars",26304,27757,30447,-38371,-46895,32260
 "26000","Michigan",3,SAGDP3N,24,"339","    Miscellaneous manufacturing ","Thousands of dollars",61093,70270,79964,-73806,15517,93451
 "26000","Michigan",3,SAGDP3N,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",1010391,1075574,1069491,476412,772865,1171031
 "26000","Michigan",3,SAGDP3N,26,"311-312","    Food and beverage and tobacco product manufacturing ","Thousands of dollars",229573,230539,246958,38809,179837,280781
 "26000","Michigan",3,SAGDP3N,27,"313-314","    Textile mills and textile product mills ","Thousands of dollars",5460,5575,6393,1125,1725,7808
 "26000","Michigan",3,SAGDP3N,28,"315-316","    Apparel, leather, and allied product manufacturing ","Thousands of dollars",4762,5172,6154,-8655,-17370,9074
 "26000","Michigan",3,SAGDP3N,29,"322","    Paper manufacturing ","Thousands of dollars",49002,51491,56163,48106,46535,69509
 "26000","Michigan",3,SAGDP3N,30,"323","    Printing and related support activities ","Thousands of dollars",22204,22812,24030,-50935,-42030,27820
 "26000","Michigan",3,SAGDP3N,31,"324","    Petroleum and coal products manufacturing ","Thousands of dollars",52791,57175,57628,43939,56685,68378
 "26000","Michigan",3,SAGDP3N,32,"325","    Chemical manufacturing ","Thousands of dollars",565070,615058,579685,491527,537163,608613
 "26000","Michigan",3,SAGDP3N,33,"326","    Plastics and rubber products manufacturing ","Thousands of dollars",81529,87754,92479,-87504,10321,99048
 "26000","Michigan",3,SAGDP3N,34,"42","  Wholesale trade ","Thousands of dollars",4899263,5336524,5844771,4196502,5734862,6176309
 "26000","Michigan",3,SAGDP3N,35,"44-45","  Retail trade ","Thousands of dollars",6134246,6704631,6508536,5538063,7549907,9024883
 "26000","Michigan",3,SAGDP3N,36,"48-49","  Transportation and warehousing ","Thousands of dollars",800090,876119,961697,223460,367342,1046305
 "26000","Michigan",3,SAGDP3N,37,"481","   Air transportation ","Thousands of dollars",552634,603758,652135,379908,236244,673626
 "26000","Michigan",3,SAGDP3N,38,"482","   Rail transportation ","Thousands of dollars",-14223,-19818,-12485,-13129,-24720,-7640
 "26000","Michigan",3,SAGDP3N,39,"483","   Water transportation ","Thousands of dollars",12135,14035,15384,6992,14013,19907
 "26000","Michigan",3,SAGDP3N,40,"484","   Truck transportation ","Thousands of dollars",99698,107829,113357,-172707,42590,132233
 "26000","Michigan",3,SAGDP3N,41,"485","   Transit and ground passenger transportation ","Thousands of dollars",15284,16586,16691,-20581,-27992,21523
 "26000","Michigan",3,SAGDP3N,42,"486","   Pipeline transportation ","Thousands of dollars",77602,91735,108025,123860,118405,125759
 "26000","Michigan",3,SAGDP3N,43,"487-488,492","   Other transportation and support activities ","Thousands of dollars",42320,45717,49153,-76898,2838,58979
 "26000","Michigan",3,SAGDP3N,44,"493","   Warehousing and storage ","Thousands of dollars",14639,16277,19436,-3985,5964,21917
 "26000","Michigan",3,SAGDP3N,45,"51","  Information ","Thousands of dollars",778826,791696,872133,618917,763548,906016
 "26000","Michigan",3,SAGDP3N,46,"511","   Publishing industries (except Internet) ","Thousands of dollars",55668,54835,57779,-18042,17387,106759
 "26000","Michigan",3,SAGDP3N,47,"512","   Motion picture and sound recording industries ","Thousands of dollars",85727,74035,61305,7017,5374,35282
 "26000","Michigan",3,SAGDP3N,48,"515,517","   Broadcasting (except Internet) and telecommunications ","Thousands of dollars",531677,534981,618565,541937,600448,568132
 "26000","Michigan",3,SAGDP3N,49,"518-519","   Data processing, hosting, and other information services ","Thousands of dollars",105755,127845,134485,88005,140338,195843
 "26000","Michigan",3,SAGDP3N,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",8419191,9046647,9054910,8942612,8972790,9849477
 "26000","Michigan",3,SAGDP3N,51,"52","   Finance and insurance ","Thousands of dollars",1044775,1454560,1238893,1361087,1119972,1272473
 "26000","Michigan",3,SAGDP3N,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services ","Thousands of dollars",461551,491769,512350,514245,510922,552685
 "26000","Michigan",3,SAGDP3N,53,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",99260,112331,121010,62787,134256,151972
 "26000","Michigan",3,SAGDP3N,54,"524","    Insurance carriers and related activities ","Thousands of dollars",467225,832731,586630,779674,460632,553401
 "26000","Michigan",3,SAGDP3N,55,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",16739,17730,18902,4382,14161,14415
 "26000","Michigan",3,SAGDP3N,56,"53","   Real estate and rental and leasing ","Thousands of dollars",7374416,7592087,7816017,7581525,7852817,8577004
 "26000","Michigan",3,SAGDP3N,57,"531","    Real estate ","Thousands of dollars",7097143,7291500,7502860,7327412,7577502,8233692
 "26000","Michigan",3,SAGDP3N,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets ","Thousands of dollars",277273,300587,313158,254113,275315,343312
 "26000","Michigan",3,SAGDP3N,59,"54,55,56","  Professional and business services ","Thousands of dollars",1175274,1251107,1275188,-1047023,323667,1496459
 "26000","Michigan",3,SAGDP3N,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",788371,848578,867365,-601139,289266,1027550
 "26000","Michigan",3,SAGDP3N,61,"5411","    Legal services ","Thousands of dollars",295882,324129,343455,143806,333426,440841
 "26000","Michigan",3,SAGDP3N,62,"5415","    Computer systems design and related services ","Thousands of dollars",110326,114065,109764,-140985,-16023,111089
 "26000","Michigan",3,SAGDP3N,63,"5412-5414,5416-5419","    Miscellaneous professional, scientific, and technical services ","Thousands of dollars",382162,410384,414146,-603959,-28137,475619
 "26000","Michigan",3,SAGDP3N,64,"55","   Management of companies and enterprises ","Thousands of dollars",172496,173006,180234,136364,169730,199749
 "26000","Michigan",3,SAGDP3N,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",214408,229523,227590,-582248,-135329,269160
 "26000","Michigan",3,SAGDP3N,66,"561","    Administrative and support services ","Thousands of dollars",169861,185952,181764,-586866,-166638,215743
 "26000","Michigan",3,SAGDP3N,67,"562","    Waste management and remediation services ","Thousands of dollars",44547,43571,45825,4618,31310,53417
 "26000","Michigan",3,SAGDP3N,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",746350,796228,837175,-1325225,-783130,477508
 "26000","Michigan",3,SAGDP3N,69,"61","   Educational services ","Thousands of dollars",122931,126816,130278,42288,13272,151182
 "26000","Michigan",3,SAGDP3N,70,"62","   Health care and social assistance ","Thousands of dollars",623418,669412,706897,-1367513,-796402,326326
 "26000","Michigan",3,SAGDP3N,71,"621","    Ambulatory health care services ","Thousands of dollars",153241,158035,162107,-1426106,-865100,19596
 "26000","Michigan",3,SAGDP3N,72,"622","    Hospitals ","Thousands of dollars",336611,374259,398630,240343,259161,331145
 "26000","Michigan",3,SAGDP3N,73,"623","    Nursing and residential care facilities ","Thousands of dollars",115415,117854,126004,-87218,56127,127393
 "26000","Michigan",3,SAGDP3N,74,"624","    Social assistance ","Thousands of dollars",18151,19264,20155,-94532,-246589,-151808
 "26000","Michigan",3,SAGDP3N,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",2647722,2891154,2755815,1191068,1000133,3357164
 "26000","Michigan",3,SAGDP3N,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",452259,487998,504844,287140,344963,683857
 "26000","Michigan",3,SAGDP3N,77,"711-712","    Performing arts, spectator sports, museums, and related activities ","Thousands of dollars",214564,201628,183773,97953,-54044,146108
 "26000","Michigan",3,SAGDP3N,78,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",237695,286371,321071,189187,399008,537750
 "26000","Michigan",3,SAGDP3N,79,"72","   Accommodation and food services ","Thousands of dollars",2195463,2403156,2250972,903928,655169,2673307
 "26000","Michigan",3,SAGDP3N,80,"721","    Accommodation ","Thousands of dollars",1134519,1225557,1149828,823410,1143514,1391671
 "26000","Michigan",3,SAGDP3N,81,"722","    Food services and drinking places ","Thousands of dollars",1060944,1177598,1101144,80518,-488344,1281636
 "26000","Michigan",3,SAGDP3N,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",1179386,1270974,1285358,695073,831204,1524994
 "26000","Michigan",3,SAGDP3N,83,"92"," Government and government enterprises ","Thousands of dollars",-358888,-355114,-361801,-620856,-698098,-843285
 "26000","Michigan",3,SAGDP3N,84,"...","  Federal civilian ","Thousands of dollars",-121911,-106760,-108440,-121292,-164371,-186679
 "26000","Michigan",3,SAGDP3N,85,"...","  Military ","Thousands of dollars",0,0,0,0,0,0
 "26000","Michigan",3,SAGDP3N,86,"...","  State and local ","Thousands of dollars",-236977,-248354,-253362,-499564,-533727,-656606
 "26000","Michigan",3,SAGDP3N,87,"11,21","Natural resources and mining ","Thousands of dollars",202941,177281,41481,-567808,1165,379263
 "26000","Michigan",3,SAGDP3N,88,"42,44-45","Trade ","Thousands of dollars",11033508,12041154,12353307,9734565,13284769,15201192
 "26000","Michigan",3,SAGDP3N,89,"22,48-49","Transportation and utilities ","Thousands of dollars",2450224,2651025,2819122,2171366,2476831,3311527
 "26000","Michigan",3,SAGDP3N,90,"31-33,51","Manufacturing and information ","Thousands of dollars",3331792,3469043,3628907,763579,2124594,3938977
 "26000","Michigan",3,SAGDP3N,91,"...","Private goods-producing industries 2/","Thousands of dollars",2928858,3039042,2993598,-1700413,630515,3659489
 "26000","Michigan",3,SAGDP3N,92,"...","Private services-providing industries 3/","Thousands of dollars",28430481,30739987,31253009,20981353,26869811,36124337
"Note: See the included footnote file."
"SAGDP3N: Taxes on production and imports less subsidies 1/"
"Last updated: September 29, 2023-- new statistics for 2022; revised statistics for 2017-2021."
"U.S. Bureau of Economic Analysis"
