GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2017,2018,2019,2020,2021,2022
 "10000","Delaware",2,SAGDP5N,49,"518-519","   Data processing, hosting, and other information services ","Thousands of dollars",0,0,0,-10133,-1999,-1
 "10000","Delaware",2,SAGDP5N,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",-89192,-82084,-82954,-194252,-209267,-118338
 "10000","Delaware",2,SAGDP5N,51,"52","   Finance and insurance ","Thousands of dollars",-24352,-18976,-18303,-59475,-88132,-38964
 "10000","Delaware",2,SAGDP5N,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services ","Thousands of dollars",-24352,-18976,-18303,-38806,-83726,-38807
 "10000","Delaware",2,SAGDP5N,53,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",0,0,0,-9044,-1353,-8
 "10000","Delaware",2,SAGDP5N,54,"524","    Insurance carriers and related activities ","Thousands of dollars",0,0,0,-11291,-2927,-149
 "10000","Delaware",2,SAGDP5N,55,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",0,0,0,-334,-126,0
 "10000","Delaware",2,SAGDP5N,56,"53","   Real estate and rental and leasing ","Thousands of dollars",-64840,-63108,-64651,-134777,-121135,-79375
 "10000","Delaware",2,SAGDP5N,57,"531","    Real estate ","Thousands of dollars",-64840,-63108,-64651,-128389,-117728,-79255
 "10000","Delaware",2,SAGDP5N,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets ","Thousands of dollars",0,0,0,-6388,-3407,-119
 "10000","Delaware",2,SAGDP5N,59,"54,55,56","  Professional and business services ","Thousands of dollars",0,0,0,-265551,-103890,-262
 "10000","Delaware",2,SAGDP5N,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",0,0,0,-189424,-75800,-166
 "10000","Delaware",2,SAGDP5N,61,"5411","    Legal services ","Thousands of dollars",0,0,0,-40694,-8327,-70
 "10000","Delaware",2,SAGDP5N,62,"5415","    Computer systems design and related services ","Thousands of dollars",0,0,0,-37275,-13228,-18
 "10000","Delaware",2,SAGDP5N,63,"5412-5414,5416-5419","    Miscellaneous professional, scientific, and technical services ","Thousands of dollars",0,0,0,-111455,-54245,-78
 "10000","Delaware",2,SAGDP5N,64,"55","   Management of companies and enterprises ","Thousands of dollars",0,0,0,-10033,-1626,-52
 "10000","Delaware",2,SAGDP5N,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",0,0,0,-66093,-26464,-44
 "10000","Delaware",2,SAGDP5N,66,"561","    Administrative and support services ","Thousands of dollars",0,0,0,-59143,-25704,-41
 "10000","Delaware",2,SAGDP5N,67,"562","    Waste management and remediation services ","Thousands of dollars",0,0,0,-6950,-759,-3
 "10000","Delaware",2,SAGDP5N,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",-2029,-67,-68,-322974,-207071,-64177
 "10000","Delaware",2,SAGDP5N,69,"61","   Educational services ","Thousands of dollars",0,0,0,-17775,-18051,-20
 "10000","Delaware",2,SAGDP5N,70,"62","   Health care and social assistance ","Thousands of dollars",-2029,-67,-68,-305199,-189020,-64157
 "10000","Delaware",2,SAGDP5N,71,"621","    Ambulatory health care services ","Thousands of dollars",0,0,0,-205774,-140702,-17809
 "10000","Delaware",2,SAGDP5N,72,"622","    Hospitals ","Thousands of dollars",-2029,-67,-68,-50205,-10745,-19346
 "10000","Delaware",2,SAGDP5N,73,"623","    Nursing and residential care facilities ","Thousands of dollars",0,0,0,-31984,-10819,-2040
 "10000","Delaware",2,SAGDP5N,74,"624","    Social assistance ","Thousands of dollars",0,0,0,-17236,-26754,-24961
 "10000","Delaware",2,SAGDP5N,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",0,0,0,-164881,-314241,-4506
 "10000","Delaware",2,SAGDP5N,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",0,0,0,-18368,-33938,-4313
 "10000","Delaware",2,SAGDP5N,77,"711-712","    Performing arts, spectator sports, museums, and related activities ","Thousands of dollars",0,0,0,-4144,-20048,-4284
 "10000","Delaware",2,SAGDP5N,78,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",0,0,0,-14224,-13889,-29
 "10000","Delaware",2,SAGDP5N,79,"72","   Accommodation and food services ","Thousands of dollars",0,0,0,-146513,-280304,-193
 "10000","Delaware",2,SAGDP5N,80,"721","    Accommodation ","Thousands of dollars",0,0,0,-22926,-40923,-27
 "10000","Delaware",2,SAGDP5N,81,"722","    Food services and drinking places ","Thousands of dollars",0,0,0,-123587,-239381,-165
 "10000","Delaware",2,SAGDP5N,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",0,0,0,-63459,-49281,-173
 "10000","Delaware",2,SAGDP5N,83,"92"," Government and government enterprises ","Thousands of dollars",-56672,-63338,-64175,-109762,-120761,-146478
 "10000","Delaware",2,SAGDP5N,84,"...","  Federal civilian ","Thousands of dollars",-6086,-5459,-6111,-6122,-8167,-9963
 "10000","Delaware",2,SAGDP5N,85,"...","  Military ","Thousands of dollars",0,0,0,0,0,0
 "10000","Delaware",2,SAGDP5N,86,"...","  State and local ","Thousands of dollars",-50586,-57880,-58063,-103641,-112593,-136515
 "10000","Delaware",2,SAGDP5N,87,"11,21","Natural resources and mining ","Thousands of dollars",-19405,-15617,-34565,-48757,-34005,-19362
 "10000","Delaware",2,SAGDP5N,88,"42,44-45","Trade ","Thousands of dollars",0,0,0,-191784,-94378,-279
 "10000","Delaware",2,SAGDP5N,89,"22,48-49","Transportation and utilities ","Thousands of dollars",-20876,-23842,-20479,-100057,-77686,-56472
 "10000","Delaware",2,SAGDP5N,90,"31-33,51","Manufacturing and information ","Thousands of dollars",-621,-568,-760,-87113,-67701,-964
 "10000","Delaware",2,SAGDP5N,91,"...","Private goods-producing industries 2/","Thousands of dollars",-20011,-16178,-35317,-317647,-172114,-20434
 "10000","Delaware",2,SAGDP5N,92,"...","Private services-providing industries 3/","Thousands of dollars",-112111,-105999,-103509,-1326828,-1071107,-244331
"Note: See the included footnote file."
"SAGDP5N: Subsidies 1/"
"Last updated: September 29, 2023-- new statistics for 2022; revised statistics for 2017-2021."
"U.S. Bureau of Economic Analysis"
