GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2017,2018,2019,2020,2021,2022
 "11000","District of Columbia",2,SAGDP9N,41,"485","   Transit and ground passenger transportation ","Millions of chained 2017 dollars",162.6,166.1,166.3,140.7,140.3,160.5
 "11000","District of Columbia",2,SAGDP9N,42,"486","   Pipeline transportation ","Millions of chained 2017 dollars",13.7,11.2,9.0,7.5,14.5,3.0
 "11000","District of Columbia",2,SAGDP9N,43,"487-488,492","   Other transportation and support activities ","Millions of chained 2017 dollars",150.2,147.2,138.4,118.9,119.3,125.3
 "11000","District of Columbia",2,SAGDP9N,44,"493","   Warehousing and storage ","Millions of chained 2017 dollars",2.0,1.8,2.7,0.6,1.0,2.3
 "11000","District of Columbia",2,SAGDP9N,45,"51","  Information ","Millions of chained 2017 dollars",7193.8,7806.6,8860.7,10006.9,11455.8,12343.9
 "11000","District of Columbia",2,SAGDP9N,46,"511","   Publishing industries (except Internet) ","Millions of chained 2017 dollars",1807.2,1868.3,2028.9,2585.1,3029.1,3317.6
 "11000","District of Columbia",2,SAGDP9N,47,"512","   Motion picture and sound recording industries ","Millions of chained 2017 dollars",180.7,184.2,214.2,232.8,242.8,295.8
 "11000","District of Columbia",2,SAGDP9N,48,"515,517","   Broadcasting (except Internet) and telecommunications ","Millions of chained 2017 dollars",3829.7,4157.4,4609.7,4746.7,5102.0,5492.7
 "11000","District of Columbia",2,SAGDP9N,49,"518-519","   Data processing, hosting, and other information services ","Millions of chained 2017 dollars",1376.1,1598.0,2014.7,2455.9,3106.3,3260.8
 "11000","District of Columbia",2,SAGDP9N,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Millions of chained 2017 dollars",16902.2,17522.7,17793.1,17846.7,18665.7,18824.0
 "11000","District of Columbia",2,SAGDP9N,51,"52","   Finance and insurance ","Millions of chained 2017 dollars",5818.6,5930.2,6065.8,6184.9,6384.0,5786.9
 "11000","District of Columbia",2,SAGDP9N,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services ","Millions of chained 2017 dollars",2874.1,2790.3,2833.9,2793.1,2600.4,2365.0
 "11000","District of Columbia",2,SAGDP9N,53,"523","    Securities, commodity contracts, and other financial investments and related activities ","Millions of chained 2017 dollars",1247.6,1363.3,1402.9,1507.9,1108.4,1013.2
 "11000","District of Columbia",2,SAGDP9N,54,"524","    Insurance carriers and related activities ","Millions of chained 2017 dollars",1627.5,1790.3,1842.6,1896.3,1902.8,1997.4
 "11000","District of Columbia",2,SAGDP9N,55,"525","    Funds, trusts, and other financial vehicles ","Millions of chained 2017 dollars",69.5,4.0,5.1,6.6,965.3,589.3
 "11000","District of Columbia",2,SAGDP9N,56,"53","   Real estate and rental and leasing ","Millions of chained 2017 dollars",11083.5,11595.6,11728.4,11659.8,12283.8,13089.7
 "11000","District of Columbia",2,SAGDP9N,57,"531","    Real estate ","Millions of chained 2017 dollars",10910.9,11405.6,11521.0,11496.2,12078.0,12748.5
 "11000","District of Columbia",2,SAGDP9N,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets ","Millions of chained 2017 dollars",172.6,190.1,207.8,161.7,205.2,341.4
 "11000","District of Columbia",2,SAGDP9N,59,"54,55,56","  Professional and business services ","Millions of chained 2017 dollars",32651.4,33375.5,33349.8,33441.6,34953.1,35790.7
 "11000","District of Columbia",2,SAGDP9N,60,"54","   Professional, scientific, and technical services ","Millions of chained 2017 dollars",28388.3,29049.1,28895.1,28960.6,30309.7,30683.6
 "11000","District of Columbia",2,SAGDP9N,61,"5411","    Legal services ","Millions of chained 2017 dollars",12549.3,12165.6,11358.8,10617.1,10937.8,10526.8
 "11000","District of Columbia",2,SAGDP9N,62,"5415","    Computer systems design and related services ","Millions of chained 2017 dollars",3442.3,3815.9,4010.9,4576.4,4803.3,4808.6
 "11000","District of Columbia",2,SAGDP9N,63,"5412-5414,5416-5419","    Miscellaneous professional, scientific, and technical services ","Millions of chained 2017 dollars",12396.6,13081.6,13581.0,13940.8,14776.4,15650.4
 "11000","District of Columbia",2,SAGDP9N,64,"55","   Management of companies and enterprises ","Millions of chained 2017 dollars",766.0,840.4,912.3,1067.5,1072.9,1241.6
 "11000","District of Columbia",2,SAGDP9N,65,"56","   Administrative and support and waste management and remediation services ","Millions of chained 2017 dollars",3497.1,3486.6,3546.6,3430.7,3583.5,3896.2
 "11000","District of Columbia",2,SAGDP9N,66,"561","    Administrative and support services ","Millions of chained 2017 dollars",3451.3,3444.2,3501.4,3380.9,3528.1,3857.8
 "11000","District of Columbia",2,SAGDP9N,67,"562","    Waste management and remediation services ","Millions of chained 2017 dollars",45.8,42.4,45.1,49.3,54.5,39.7
 "11000","District of Columbia",2,SAGDP9N,68,"61,62","  Educational services, health care, and social assistance ","Millions of chained 2017 dollars",10920.0,11110.3,11189.5,10812.2,10823.4,11028.0
 "11000","District of Columbia",2,SAGDP9N,69,"61","   Educational services ","Millions of chained 2017 dollars",4567.7,4633.7,4622.8,4358.0,4202.9,4349.4
 "11000","District of Columbia",2,SAGDP9N,70,"62","   Health care and social assistance ","Millions of chained 2017 dollars",6352.3,6476.6,6567.2,6456.3,6625.4,6682.8
 "11000","District of Columbia",2,SAGDP9N,71,"621","    Ambulatory health care services ","Millions of chained 2017 dollars",1879.5,1988.3,2080.3,2002.1,2443.7,2537.3
 "11000","District of Columbia",2,SAGDP9N,72,"622","    Hospitals ","Millions of chained 2017 dollars",3292.8,3265.1,3242.0,3190.0,2914.0,2830.1
 "11000","District of Columbia",2,SAGDP9N,73,"623","    Nursing and residential care facilities ","Millions of chained 2017 dollars",393.2,395.0,388.4,402.5,399.6,408.9
 "11000","District of Columbia",2,SAGDP9N,74,"624","    Social assistance ","Millions of chained 2017 dollars",786.8,828.6,858.3,860.8,879.7,919.5
 "11000","District of Columbia",2,SAGDP9N,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Millions of chained 2017 dollars",5959.9,6258.3,6307.3,3371.8,4400.4,5683.1
 "11000","District of Columbia",2,SAGDP9N,76,"71","   Arts, entertainment, and recreation ","Millions of chained 2017 dollars",1264.6,1326.4,1315.6,837.2,1000.7,1241.0
 "11000","District of Columbia",2,SAGDP9N,77,"711-712","    Performing arts, spectator sports, museums, and related activities ","Millions of chained 2017 dollars",1115.4,1177.2,1156.9,746.5,893.5,1102.4
 "11000","District of Columbia",2,SAGDP9N,78,"713","    Amusement, gambling, and recreation industries ","Millions of chained 2017 dollars",149.1,149.2,158.4,91.1,107.8,138.8
 "11000","District of Columbia",2,SAGDP9N,79,"72","   Accommodation and food services ","Millions of chained 2017 dollars",4695.4,4931.9,4991.1,2536.4,3400.0,4437.8
 "11000","District of Columbia",2,SAGDP9N,80,"721","    Accommodation ","Millions of chained 2017 dollars",1966.0,2099.1,2109.7,1033.5,1328.1,1838.0
 "11000","District of Columbia",2,SAGDP9N,81,"722","    Food services and drinking places ","Millions of chained 2017 dollars",2729.4,2832.6,2881.3,1499.7,2058.8,2593.6
 "11000","District of Columbia",2,SAGDP9N,82,"81","  Other services (except government and government enterprises) ","Millions of chained 2017 dollars",9625.1,10069.1,10054.7,9971.5,9762.8,9351.5
 "11000","District of Columbia",2,SAGDP9N,83,"92"," Government and government enterprises ","Millions of chained 2017 dollars",44007.4,44754.9,44114.5,45618.1,46184.7,45391.1
 "11000","District of Columbia",2,SAGDP9N,84,"...","  Federal civilian ","Millions of chained 2017 dollars",36916.3,37339.3,37001.1,37813.7,38470.0,37684.0
 "11000","District of Columbia",2,SAGDP9N,85,"...","  Military ","Millions of chained 2017 dollars",3735.3,3718.1,3820.6,3845.8,3765.3,3603.6
 "11000","District of Columbia",2,SAGDP9N,86,"...","  State and local ","Millions of chained 2017 dollars",3355.8,3697.8,3292.5,3947.6,3940.2,4092.7
 "11000","District of Columbia",2,SAGDP9N,87,"11,21","Natural resources and mining ","Millions of chained 2017 dollars",2.0,1.7,3.2,3.3,5.4,4.1
 "11000","District of Columbia",2,SAGDP9N,88,"42,44-45","Trade ","Millions of chained 2017 dollars",2959.4,2978.2,3150.1,3016.0,2844.7,2723.1
 "11000","District of Columbia",2,SAGDP9N,89,"22,48-49","Transportation and utilities ","Millions of chained 2017 dollars",2068.6,2156.8,2086.0,1966.5,2037.1,1792.2
 "11000","District of Columbia",2,SAGDP9N,90,"31-33,51","Manufacturing and information ","Millions of chained 2017 dollars",7453.8,8063.6,9097.3,10247.0,11768.5,12651.1
 "11000","District of Columbia",2,SAGDP9N,91,"...","Private goods-producing industries 2/","Millions of chained 2017 dollars",2011.0,2032.2,2032.4,1899.0,1928.1,1734.0
 "11000","District of Columbia",2,SAGDP9N,92,"...","Private services-providing industries 3/","Millions of chained 2017 dollars",88280.4,91272.6,92735.1,90241.7,94579.2,96975.9
"Note: See the included footnote file."
"SAGDP9N: Real GDP by state 1/"
"Last updated: September 29, 2023-- revised statistics for 2017-2022."
"U.S. Bureau of Economic Analysis"
