GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2017,2018,2019,2020,2021,2022
 "10000","Delaware",2,SAGDP4N,41,"485","   Transit and ground passenger transportation ","Thousands of dollars",58191,61444,70052,54704,60190,74059
 "10000","Delaware",2,SAGDP4N,42,"486","   Pipeline transportation ","Thousands of dollars",(D),(D),2875,(D),(D),1711
 "10000","Delaware",2,SAGDP4N,43,"487-488,492","   Other transportation and support activities ","Thousands of dollars",(D),(D),(D),(D),339263,(D)
 "10000","Delaware",2,SAGDP4N,44,"493","   Warehousing and storage ","Thousands of dollars",260987,266512,273173,326507,457486,610294
 "10000","Delaware",2,SAGDP4N,45,"51","  Information ","Thousands of dollars",366373,333699,341125,346897,383348,392928
 "10000","Delaware",2,SAGDP4N,46,"511","   Publishing industries (except Internet) ","Thousands of dollars",71212,71965,80872,78766,95882,(D)
 "10000","Delaware",2,SAGDP4N,47,"512","   Motion picture and sound recording industries ","Thousands of dollars",10510,10819,11139,(D),10067,14579
 "10000","Delaware",2,SAGDP4N,48,"515,517","   Broadcasting (except Internet) and telecommunications ","Thousands of dollars",188970,185318,187610,(D),192826,(D)
 "10000","Delaware",2,SAGDP4N,49,"518-519","   Data processing, hosting, and other information services ","Thousands of dollars",95681,65596,61504,70850,84573,93854
 "10000","Delaware",2,SAGDP4N,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",5412689,5567071,5710213,5907431,6191171,6677105
 "10000","Delaware",2,SAGDP4N,51,"52","   Finance and insurance ","Thousands of dollars",5085322,5227406,5336748,5516771,5752560,6199399
 "10000","Delaware",2,SAGDP4N,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services ","Thousands of dollars",(D),(D),(D),(D),(D),(D)
 "10000","Delaware",2,SAGDP4N,53,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",1406238,1389891,1292932,1284660,1355920,1395888
 "10000","Delaware",2,SAGDP4N,54,"524","    Insurance carriers and related activities ","Thousands of dollars",647877,668608,691434,724380,732360,811478
 "10000","Delaware",2,SAGDP4N,55,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",(D),(D),(D),(D),(D),(D)
 "10000","Delaware",2,SAGDP4N,56,"53","   Real estate and rental and leasing ","Thousands of dollars",327367,339664,373465,390660,438611,477706
 "10000","Delaware",2,SAGDP4N,57,"531","    Real estate ","Thousands of dollars",255741,266429,294189,320378,363125,389497
 "10000","Delaware",2,SAGDP4N,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets ","Thousands of dollars",71626,73236,79276,70282,75485,88208
 "10000","Delaware",2,SAGDP4N,59,"54,55,56","  Professional and business services ","Thousands of dollars",5842650,5953248,6195792,6165051,6607141,7261916
 "10000","Delaware",2,SAGDP4N,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",3044301,3145030,3255931,3278972,3487926,3720133
 "10000","Delaware",2,SAGDP4N,61,"5411","    Legal services ","Thousands of dollars",839057,884992,931990,984125,1058496,1133555
 "10000","Delaware",2,SAGDP4N,62,"5415","    Computer systems design and related services ","Thousands of dollars",555545,619112,627713,612973,654045,758568
 "10000","Delaware",2,SAGDP4N,63,"5412-5414,5416-5419","    Miscellaneous professional, scientific, and technical services ","Thousands of dollars",1649698,1640926,1696228,1681874,1775385,1828010
 "10000","Delaware",2,SAGDP4N,64,"55","   Management of companies and enterprises ","Thousands of dollars",1477934,1346124,1418237,1342991,1429316,1568963
 "10000","Delaware",2,SAGDP4N,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",1320415,1462095,1521624,1543087,1689899,1972820
 "10000","Delaware",2,SAGDP4N,66,"561","    Administrative and support services ","Thousands of dollars",1219730,1351568,1413556,1429025,1567949,1838744
 "10000","Delaware",2,SAGDP4N,67,"562","    Waste management and remediation services ","Thousands of dollars",100685,110527,108068,114062,121950,134076
 "10000","Delaware",2,SAGDP4N,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",4912149,5102642,5323511,5407449,5676231,6114572
 "10000","Delaware",2,SAGDP4N,69,"61","   Educational services ","Thousands of dollars",350446,355807,365147,357821,366890,377543
 "10000","Delaware",2,SAGDP4N,70,"62","   Health care and social assistance ","Thousands of dollars",4561703,4746835,4958364,5049628,5309341,5737029
 "10000","Delaware",2,SAGDP4N,71,"621","    Ambulatory health care services ","Thousands of dollars",1559664,1595906,1662111,1671257,1757468,1861640
 "10000","Delaware",2,SAGDP4N,72,"622","    Hospitals ","Thousands of dollars",2097599,2213033,2326456,2374272,2485819,2816623
 "10000","Delaware",2,SAGDP4N,73,"623","    Nursing and residential care facilities ","Thousands of dollars",549286,561897,556963,579720,615812,572501
 "10000","Delaware",2,SAGDP4N,74,"624","    Social assistance ","Thousands of dollars",355154,376000,412834,424380,450242,486264
 "10000","Delaware",2,SAGDP4N,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",1371559,1434926,1520462,1225251,1548507,1741106
 "10000","Delaware",2,SAGDP4N,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",348701,309147,321211,276462,317329,355382
 "10000","Delaware",2,SAGDP4N,77,"711-712","    Performing arts, spectator sports, museums, and related activities ","Thousands of dollars",62864,68111,67757,60883,70310,86898
 "10000","Delaware",2,SAGDP4N,78,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",285837,241036,253454,215579,247019,268484
 "10000","Delaware",2,SAGDP4N,79,"72","   Accommodation and food services ","Thousands of dollars",1022858,1125779,1199251,948789,1231178,1385724
 "10000","Delaware",2,SAGDP4N,80,"721","    Accommodation ","Thousands of dollars",132500,190242,200938,139329,149843,168514
 "10000","Delaware",2,SAGDP4N,81,"722","    Food services and drinking places ","Thousands of dollars",890358,935537,998313,809460,1081334,1217210
 "10000","Delaware",2,SAGDP4N,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",763803,794517,831479,820740,870710,953934
 "10000","Delaware",2,SAGDP4N,83,"92"," Government and government enterprises ","Thousands of dollars",5592066,6069566,6387882,6606577,6704628,6896629
 "10000","Delaware",2,SAGDP4N,84,"...","  Federal civilian ","Thousands of dollars",591304,607211,617347,660578,688693,750948
 "10000","Delaware",2,SAGDP4N,85,"...","  Military ","Thousands of dollars",470044,500023,517293,547293,574313,585272
 "10000","Delaware",2,SAGDP4N,86,"...","  State and local ","Thousands of dollars",4530718,4962332,5253242,5398706,5441622,5560409
 "10000","Delaware",2,SAGDP4N,87,"11,21","Natural resources and mining ","Thousands of dollars",73364,73050,64285,67310,62423,79144
 "10000","Delaware",2,SAGDP4N,88,"42,44-45","Trade ","Thousands of dollars",2813804,2871053,2956908,3008460,3373945,3608054
 "10000","Delaware",2,SAGDP4N,89,"22,48-49","Transportation and utilities ","Thousands of dollars",1195771,1232687,1344045,1391408,1578780,1790735
 "10000","Delaware",2,SAGDP4N,90,"31-33,51","Manufacturing and information ","Thousands of dollars",2430972,2543589,2632743,2549895,2595234,2810348
 "10000","Delaware",2,SAGDP4N,91,"...","Private goods-producing industries 2/","Thousands of dollars",3711343,3910254,4115601,4060953,4190475,4509953
 "10000","Delaware",2,SAGDP4N,92,"...","Private services-providing industries 3/","Thousands of dollars",22678796,23289842,24223535,24272687,26229833,28540349
"Note: See the included footnote file."
"SAGDP4N: Compensation of employees 1/"
"Last updated: September 29, 2023-- new statistics for 2022; revised statistics for 2017-2021."
"U.S. Bureau of Economic Analysis"
