GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2017,2018,2019,2020,2021,2022
 "15000","Hawaii",8,SAGDP2N,35,"44-45","  Retail trade ","Millions of current dollars",6133.8,6510.9,6620.9,6062.6,6778.9,7692.1
 "15000","Hawaii",8,SAGDP2N,36,"48-49","  Transportation and warehousing ","Millions of current dollars",4788.3,4825.2,5392.2,2992.6,4155.7,5136.8
 "15000","Hawaii",8,SAGDP2N,37,"481","   Air transportation ","Millions of current dollars",3039.6,2947.9,3376.0,1383.8,2148.4,2728.9
 "15000","Hawaii",8,SAGDP2N,38,"482","   Rail transportation ","Millions of current dollars",0.0,0.0,0.0,0.0,0.0,0.0
 "15000","Hawaii",8,SAGDP2N,39,"483","   Water transportation ","Millions of current dollars",258.5,314.0,308.7,200.8,259.4,343.1
 "15000","Hawaii",8,SAGDP2N,40,"484","   Truck transportation ","Millions of current dollars",318.3,326.7,340.9,353.6,404.0,448.7
 "15000","Hawaii",8,SAGDP2N,41,"485","   Transit and ground passenger transportation ","Millions of current dollars",246.3,244.4,338.0,187.4,253.6,347.8
 "15000","Hawaii",8,SAGDP2N,42,"486","   Pipeline transportation ","Millions of current dollars",(L),0.2,0.1,(L),(L),0.0
 "15000","Hawaii",8,SAGDP2N,43,"487-488,492","   Other transportation and support activities ","Millions of current dollars",883.4,944.6,980.2,822.6,1039.6,1208.6
 "15000","Hawaii",8,SAGDP2N,44,"493","   Warehousing and storage ","Millions of current dollars",42.3,47.5,48.4,44.2,50.7,59.7
 "15000","Hawaii",8,SAGDP2N,45,"51","  Information ","Millions of current dollars",1985.0,2184.1,2031.0,1889.9,2349.8,2426.0
 "15000","Hawaii",8,SAGDP2N,46,"511","   Publishing industries (except Internet) ","Millions of current dollars",191.1,203.4,225.3,198.1,250.5,258.7
 "15000","Hawaii",8,SAGDP2N,47,"512","   Motion picture and sound recording industries ","Millions of current dollars",382.5,561.4,308.2,142.3,286.1,331.7
 "15000","Hawaii",8,SAGDP2N,48,"515,517","   Broadcasting (except Internet) and telecommunications ","Millions of current dollars",1293.7,1297.6,1345.7,1357.6,1445.0,1439.5
 "15000","Hawaii",8,SAGDP2N,49,"518-519","   Data processing, hosting, and other information services ","Millions of current dollars",117.6,121.7,151.8,191.9,368.3,396.1
 "15000","Hawaii",8,SAGDP2N,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Millions of current dollars",18045.6,18729.0,19444.0,19361.8,20626.5,21496.6
 "15000","Hawaii",8,SAGDP2N,51,"52","   Finance and insurance ","Millions of current dollars",3204.2,3372.3,3505.7,3667.3,3966.6,4077.7
 "15000","Hawaii",8,SAGDP2N,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services ","Millions of current dollars",1243.7,1296.2,1459.2,1539.1,1808.2,1856.6
 "15000","Hawaii",8,SAGDP2N,53,"523","    Securities, commodity contracts, and other financial investments and related activities ","Millions of current dollars",220.2,224.3,201.9,179.6,218.4,235.0
 "15000","Hawaii",8,SAGDP2N,54,"524","    Insurance carriers and related activities ","Millions of current dollars",1736.9,1851.0,1842.4,1947.3,1916.8,1965.6
 "15000","Hawaii",8,SAGDP2N,55,"525","    Funds, trusts, and other financial vehicles ","Millions of current dollars",3.3,0.8,2.3,1.3,23.2,20.5
 "15000","Hawaii",8,SAGDP2N,56,"53","   Real estate and rental and leasing ","Millions of current dollars",14841.4,15356.7,15938.3,15694.5,16660.0,17418.9
 "15000","Hawaii",8,SAGDP2N,57,"531","    Real estate ","Millions of current dollars",13209.5,13646.9,14285.2,14163.5,14838.6,15231.2
 "15000","Hawaii",8,SAGDP2N,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets ","Millions of current dollars",1631.9,1709.9,1653.1,1531.0,1821.4,2187.7
 "15000","Hawaii",8,SAGDP2N,59,"54,55,56","  Professional and business services ","Millions of current dollars",7801.1,8109.1,7811.7,7281.8,7911.5,8707.9
 "15000","Hawaii",8,SAGDP2N,60,"54","   Professional, scientific, and technical services ","Millions of current dollars",3660.6,3795.8,3869.5,3681.6,4179.6,4503.6
 "15000","Hawaii",8,SAGDP2N,61,"5411","    Legal services ","Millions of current dollars",802.5,815.2,832.7,751.4,818.0,855.5
 "15000","Hawaii",8,SAGDP2N,62,"5415","    Computer systems design and related services ","Millions of current dollars",675.2,718.6,665.8,662.8,786.1,852.2
 "15000","Hawaii",8,SAGDP2N,63,"5412-5414,5416-5419","    Miscellaneous professional, scientific, and technical services ","Millions of current dollars",2182.9,2262.1,2371.0,2267.4,2575.5,2795.9
 "15000","Hawaii",8,SAGDP2N,64,"55","   Management of companies and enterprises ","Millions of current dollars",1092.6,1127.4,1179.9,1081.3,1116.4,1255.0
 "15000","Hawaii",8,SAGDP2N,65,"56","   Administrative and support and waste management and remediation services ","Millions of current dollars",3047.9,3185.9,2762.3,2518.9,2615.5,2949.3
 "15000","Hawaii",8,SAGDP2N,66,"561","    Administrative and support services ","Millions of current dollars",2766.0,2890.3,2467.9,2221.1,2299.6,2614.3
 "15000","Hawaii",8,SAGDP2N,67,"562","    Waste management and remediation services ","Millions of current dollars",281.9,295.6,294.4,297.8,315.9,335.1
 "15000","Hawaii",8,SAGDP2N,68,"61,62","  Educational services, health care, and social assistance ","Millions of current dollars",6955.1,7283.9,7669.4,7708.0,8212.7,8583.2
 "15000","Hawaii",8,SAGDP2N,69,"61","   Educational services ","Millions of current dollars",956.4,987.5,1015.3,939.9,1022.7,1116.4
 "15000","Hawaii",8,SAGDP2N,70,"62","   Health care and social assistance ","Millions of current dollars",5998.6,6296.3,6654.1,6768.1,7190.0,7466.8
 "15000","Hawaii",8,SAGDP2N,71,"621","    Ambulatory health care services ","Millions of current dollars",3058.6,3190.3,3415.1,3420.3,3790.8,4053.1
 "15000","Hawaii",8,SAGDP2N,72,"622","    Hospitals ","Millions of current dollars",1861.5,1986.5,2048.0,2101.5,2135.9,2116.3
 "15000","Hawaii",8,SAGDP2N,73,"623","    Nursing and residential care facilities ","Millions of current dollars",456.0,470.7,494.2,530.2,526.4,523.5
 "15000","Hawaii",8,SAGDP2N,74,"624","    Social assistance ","Millions of current dollars",622.7,648.8,696.9,716.0,737.0,773.9
 "15000","Hawaii",8,SAGDP2N,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Millions of current dollars",9335.4,10631.4,11184.2,6232.9,8386.7,11000.8
 "15000","Hawaii",8,SAGDP2N,76,"71","   Arts, entertainment, and recreation ","Millions of current dollars",1009.2,1102.6,1190.6,718.3,978.1,1301.4
 "15000","Hawaii",8,SAGDP2N,77,"711-712","    Performing arts, spectator sports, museums, and related activities ","Millions of current dollars",484.4,557.2,582.6,345.3,469.4,681.9
 "15000","Hawaii",8,SAGDP2N,78,"713","    Amusement, gambling, and recreation industries ","Millions of current dollars",524.8,545.4,608.1,373.0,508.7,619.6
 "15000","Hawaii",8,SAGDP2N,79,"72","   Accommodation and food services ","Millions of current dollars",8326.3,9528.8,9993.5,5514.6,7408.6,9699.4
 "15000","Hawaii",8,SAGDP2N,80,"721","    Accommodation ","Millions of current dollars",5211.5,6209.3,6308.0,3292.7,4296.4,6100.1
 "15000","Hawaii",8,SAGDP2N,81,"722","    Food services and drinking places ","Millions of current dollars",3114.7,3319.4,3685.5,2221.9,3112.2,3599.2
 "15000","Hawaii",8,SAGDP2N,82,"81","  Other services (except government and government enterprises) ","Millions of current dollars",2083.3,2213.6,2315.8,2057.8,2234.2,2459.5
 "15000","Hawaii",8,SAGDP2N,83,"92"," Government and government enterprises ","Millions of current dollars",18241.6,18237.9,18472.1,18873.8,19558.4,19773.3
 "15000","Hawaii",8,SAGDP2N,84,"...","  Federal civilian ","Millions of current dollars",4502.2,4694.4,4889.4,5093.7,5371.2,5616.0
 "15000","Hawaii",8,SAGDP2N,85,"...","  Military ","Millions of current dollars",5586.3,5133.6,5041.7,5222.9,5658.3,5604.2
 "15000","Hawaii",8,SAGDP2N,86,"...","  State and local ","Millions of current dollars",8153.1,8409.8,8540.9,8557.3,8528.9,8553.1
 "15000","Hawaii",8,SAGDP2N,87,"11,21","Natural resources and mining ","Millions of current dollars",547.9,503.8,457.0,457.5,555.5,604.2
 "15000","Hawaii",8,SAGDP2N,88,"42,44-45","Trade ","Millions of current dollars",8964.2,9366.5,9656.4,8945.6,9772.4,10949.8
 "15000","Hawaii",8,SAGDP2N,89,"22,48-49","Transportation and utilities ","Millions of current dollars",6636.9,6704.5,7253.9,4914.9,6371.0,7656.0
 "15000","Hawaii",8,SAGDP2N,90,"31-33,51","Manufacturing and information ","Millions of current dollars",3550.9,3884.7,3481.8,3197.3,3818.6,4136.4
 "15000","Hawaii",8,SAGDP2N,91,"...","Private goods-producing industries 2/","Millions of current dollars",7388.2,7473.6,7517.8,7348.7,7666.7,8029.4
 "15000","Hawaii",8,SAGDP2N,92,"...","Private services-providing industries 3/","Millions of current dollars",61806.5,65222.1,67366.3,58392.7,65864.8,73279.9
"Note: See the included footnote file."
"SAGDP2N: Gross domestic product (GDP) by state 1/"
"Last updated: September 29, 2023-- revised statistics for 2017-2022."
"U.S. Bureau of Economic Analysis"
