GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2017,2018,2019,2020,2021,2022
 "00000","United States *", ,SAGDP3N,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",41137000,43574000,46134000,-44529000,-8728000,33953000
 "00000","United States *", ,SAGDP3N,69,"61","   Educational services ","Thousands of dollars",9236000,9680000,10280000,6151000,5794000,11743000
 "00000","United States *", ,SAGDP3N,70,"62","   Health care and social assistance ","Thousands of dollars",31900000,33894000,35854000,-50680000,-14522000,22209000
 "00000","United States *", ,SAGDP3N,71,"621","    Ambulatory health care services ","Thousands of dollars",9567000,9980000,10545000,-50798000,-22323000,5265000
 "00000","United States *", ,SAGDP3N,72,"622","    Hospitals ","Thousands of dollars",13830000,15094000,15986000,5088000,11823000,15059000
 "00000","United States *", ,SAGDP3N,73,"623","    Nursing and residential care facilities ","Thousands of dollars",6401000,6590000,6921000,-2128000,3448000,7357000
 "00000","United States *", ,SAGDP3N,74,"624","    Social assistance ","Thousands of dollars",2102000,2231000,2401000,-2842000,-7470000,-5472000
 "00000","United States *", ,SAGDP3N,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",109282000,116857000,120555000,56808000,31081000,136072000
 "00000","United States *", ,SAGDP3N,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",22150000,24000000,25150000,16150000,11280000,27683000
 "00000","United States *", ,SAGDP3N,77,"711-712","    Performing arts, spectator sports, museums, and related activities ","Thousands of dollars",8620000,8716000,8639000,4653000,-5226000,5578000
 "00000","United States *", ,SAGDP3N,78,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",13530000,15284000,16511000,11497000,16506000,22105000
 "00000","United States *", ,SAGDP3N,79,"72","   Accommodation and food services ","Thousands of dollars",87132000,92858000,95405000,40658000,19801000,108389000
 "00000","United States *", ,SAGDP3N,80,"721","    Accommodation ","Thousands of dollars",30540000,32724000,33299000,21196000,22504000,35686000
 "00000","United States *", ,SAGDP3N,81,"722","    Food services and drinking places ","Thousands of dollars",56592000,60134000,62106000,19462000,-2703000,72704000
 "00000","United States *", ,SAGDP3N,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",23688000,24824000,26316000,5489000,9229000,31210000
 "00000","United States *", ,SAGDP3N,83,"92"," Government and government enterprises ","Thousands of dollars",-25273000,-26839000,-27645000,-46083000,-48799000,-59804000
 "00000","United States *", ,SAGDP3N,84,"...","  Federal civilian ","Thousands of dollars",-6339000,-6321000,-6455000,-7104000,-9716000,-11939000
 "00000","United States *", ,SAGDP3N,85,"...","  Military ","Thousands of dollars",0,0,0,0,0,0
 "00000","United States *", ,SAGDP3N,86,"...","  State and local ","Thousands of dollars",-18934000,-20518000,-21189000,-38979000,-39083000,-47865000
 "00000","United States *", ,SAGDP3N,87,"11,21","Natural resources and mining ","Thousands of dollars",39989000,42936000,34937000,2080000,34377000,65067000
 "00000","United States *", ,SAGDP3N,88,"42,44-45","Trade ","Thousands of dollars",455788000,489561000,536478000,447804000,575200000,658293000
 "00000","United States *", ,SAGDP3N,89,"22,48-49","Transportation and utilities ","Thousands of dollars",101080000,105914000,111081000,58179000,73372000,123020000
 "00000","United States *", ,SAGDP3N,90,"31-33,51","Manufacturing and information ","Thousands of dollars",146816000,152229000,155169000,91109000,122742000,169387000
 "00000","United States *", ,SAGDP3N,91,"...","Private goods-producing industries 2/","Thousands of dollars",138352000,143624000,138271000,-14042000,77843000,178424000
 "00000","United States *", ,SAGDP3N,92,"...","Private services-providing industries 3/","Thousands of dollars",1191019000,1276988000,1349533000,923782000,1160136000,1564153000
"Note: See the included footnote file."
"SAGDP3N: Taxes on production and imports less subsidies 1/"
"Last updated: September 29, 2023-- new statistics for 2022; revised statistics for 2017-2021."
"U.S. Bureau of Economic Analysis"
