GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2017,2018,2019,2020,2021,2022
 "55000","Wisconsin",3,SAGDP9N,17,"332","    Fabricated metal product manufacturing ","Millions of chained 2017 dollars",6777.1,7148.3,7067.8,6281.4,8185.7,5880.7
 "55000","Wisconsin",3,SAGDP9N,18,"333","    Machinery manufacturing ","Millions of chained 2017 dollars",8092.7,8358.6,8438.5,7681.2,8830.4,9411.8
 "55000","Wisconsin",3,SAGDP9N,19,"334","    Computer and electronic product manufacturing ","Millions of chained 2017 dollars",2837.2,2802.8,3075.1,2717.3,2632.8,2615.4
 "55000","Wisconsin",3,SAGDP9N,20,"335","    Electrical equipment, appliance, and component manufacturing ","Millions of chained 2017 dollars",3586.2,3612.8,3326.8,2936.7,3140.3,2693.0
 "55000","Wisconsin",3,SAGDP9N,21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing ","Millions of chained 2017 dollars",2513.4,2836.9,3127.5,2651.4,3249.0,3970.9
 "55000","Wisconsin",3,SAGDP9N,22,"3364-3466,3369","    Other transportation equipment manufacturing ","Millions of chained 2017 dollars",1647.7,1130.4,1261.5,1026.7,1186.1,1366.3
 "55000","Wisconsin",3,SAGDP9N,23,"337","    Furniture and related product manufacturing ","Millions of chained 2017 dollars",1058.7,1050.0,951.4,882.7,870.2,811.6
 "55000","Wisconsin",3,SAGDP9N,24,"339","    Miscellaneous manufacturing ","Millions of chained 2017 dollars",1533.9,1776.9,1673.7,1556.1,1740.4,1871.0
 "55000","Wisconsin",3,SAGDP9N,25,"311-316,322-326","   Nondurable goods manufacturing ","Millions of chained 2017 dollars",23235.8,23843.4,24844.6,25864.6,25565.3,25289.5
 "55000","Wisconsin",3,SAGDP9N,26,"311-312","    Food and beverage and tobacco product manufacturing ","Millions of chained 2017 dollars",8845.7,8991.1,9118.5,9268.4,9676.3,10483.7
 "55000","Wisconsin",3,SAGDP9N,27,"313-314","    Textile mills and textile product mills ","Millions of chained 2017 dollars",259.5,275.7,320.0,297.6,336.5,256.4
 "55000","Wisconsin",3,SAGDP9N,28,"315-316","    Apparel, leather, and allied product manufacturing ","Millions of chained 2017 dollars",117.9,113.8,112.9,104.8,96.8,111.7
 "55000","Wisconsin",3,SAGDP9N,29,"322","    Paper manufacturing ","Millions of chained 2017 dollars",4311.8,4580.3,5436.4,6280.9,5436.9,4877.5
 "55000","Wisconsin",3,SAGDP9N,30,"323","    Printing and related support activities ","Millions of chained 2017 dollars",2618.0,2647.9,2838.6,2195.1,2398.1,2210.4
 "55000","Wisconsin",3,SAGDP9N,31,"324","    Petroleum and coal products manufacturing ","Millions of chained 2017 dollars",514.8,157.7,167.9,228.2,161.1,128.7
 "55000","Wisconsin",3,SAGDP9N,32,"325","    Chemical manufacturing ","Millions of chained 2017 dollars",3496.8,3970.8,3664.6,4489.0,4524.7,4669.4
 "55000","Wisconsin",3,SAGDP9N,33,"326","    Plastics and rubber products manufacturing ","Millions of chained 2017 dollars",3071.2,3160.7,3247.9,3118.7,2984.2,2675.8
 "55000","Wisconsin",3,SAGDP9N,34,"42","  Wholesale trade ","Millions of chained 2017 dollars",19831.8,20337.6,19305.8,20185.6,19877.2,19101.0
 "55000","Wisconsin",3,SAGDP9N,35,"44-45","  Retail trade ","Millions of chained 2017 dollars",19349.1,19975.5,20202.6,20163.8,19838.4,19381.3
 "55000","Wisconsin",3,SAGDP9N,36,"48-49","  Transportation and warehousing ","Millions of chained 2017 dollars",10250.3,10252.8,10183.3,9843.5,10586.2,10176.2
 "55000","Wisconsin",3,SAGDP9N,37,"481","   Air transportation ","Millions of chained 2017 dollars",449.8,460.2,457.5,181.0,414.4,530.0
 "55000","Wisconsin",3,SAGDP9N,38,"482","   Rail transportation ","Millions of chained 2017 dollars",863.3,889.5,844.2,755.7,830.3,880.4
 "55000","Wisconsin",3,SAGDP9N,39,"483","   Water transportation ","Millions of chained 2017 dollars",15.5,18.0,19.8,16.0,13.9,10.9
 "55000","Wisconsin",3,SAGDP9N,40,"484","   Truck transportation ","Millions of chained 2017 dollars",5145.5,5031.2,4893.6,4797.8,4941.0,4289.5
 "55000","Wisconsin",3,SAGDP9N,41,"485","   Transit and ground passenger transportation ","Millions of chained 2017 dollars",1254.3,1309.2,1343.5,1176.3,1295.2,1506.4
 "55000","Wisconsin",3,SAGDP9N,42,"486","   Pipeline transportation ","Millions of chained 2017 dollars",109.3,99.1,93.0,89.8,111.3,111.0
 "55000","Wisconsin",3,SAGDP9N,43,"487-488,492","   Other transportation and support activities ","Millions of chained 2017 dollars",1253.6,1304.0,1301.6,1477.5,1488.7,1462.2
 "55000","Wisconsin",3,SAGDP9N,44,"493","   Warehousing and storage ","Millions of chained 2017 dollars",1159.0,1145.4,1244.5,1328.7,1549.1,1598.7
 "55000","Wisconsin",3,SAGDP9N,45,"51","  Information ","Millions of chained 2017 dollars",11042.6,11449.6,13083.3,13191.3,14479.2,15902.5
 "55000","Wisconsin",3,SAGDP9N,46,"511","   Publishing industries (except Internet) ","Millions of chained 2017 dollars",4658.6,4817.7,5439.0,5650.2,6043.3,6536.3
 "55000","Wisconsin",3,SAGDP9N,47,"512","   Motion picture and sound recording industries ","Millions of chained 2017 dollars",234.5,238.7,261.5,232.8,242.7,252.8
 "55000","Wisconsin",3,SAGDP9N,48,"515,517","   Broadcasting (except Internet) and telecommunications ","Millions of chained 2017 dollars",4457.0,4528.7,4926.4,4772.5,5156.5,5426.3
 "55000","Wisconsin",3,SAGDP9N,49,"518-519","   Data processing, hosting, and other information services ","Millions of chained 2017 dollars",1692.5,1866.3,2468.1,2549.7,3059.4,3723.0
 "55000","Wisconsin",3,SAGDP9N,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Millions of chained 2017 dollars",65524.9,65638.2,66132.5,62805.5,63957.2,64703.6
 "55000","Wisconsin",3,SAGDP9N,51,"52","   Finance and insurance ","Millions of chained 2017 dollars",27450.5,27327.2,28270.8,25924.1,25760.7,26083.0
 "55000","Wisconsin",3,SAGDP9N,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services ","Millions of chained 2017 dollars",7367.4,7232.5,7206.5,7144.7,6820.6,6348.5
 "55000","Wisconsin",3,SAGDP9N,53,"523","    Securities, commodity contracts, and other financial investments and related activities ","Millions of chained 2017 dollars",2452.4,2469.1,2226.3,2398.0,2043.1,2373.9
 "55000","Wisconsin",3,SAGDP9N,54,"524","    Insurance carriers and related activities ","Millions of chained 2017 dollars",17615.8,17629.0,18878.1,16354.8,16900.8,17426.8
 "55000","Wisconsin",3,SAGDP9N,55,"525","    Funds, trusts, and other financial vehicles ","Millions of chained 2017 dollars",14.9,2.2,2.7,4.0,57.1,28.7
 "55000","Wisconsin",3,SAGDP9N,56,"53","   Real estate and rental and leasing ","Millions of chained 2017 dollars",38074.4,38313.7,37850.6,36877.5,38195.9,38619.9
 "55000","Wisconsin",3,SAGDP9N,57,"531","    Real estate ","Millions of chained 2017 dollars",36468.0,36538.0,36062.5,34945.9,36086.8,36380.9
 "55000","Wisconsin",3,SAGDP9N,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets ","Millions of chained 2017 dollars",1606.4,1776.6,1789.9,1943.6,2126.6,2257.4
 "55000","Wisconsin",3,SAGDP9N,59,"54,55,56","  Professional and business services ","Millions of chained 2017 dollars",31234.9,33333.2,34435.7,33875.6,36860.6,39027.7
 "55000","Wisconsin",3,SAGDP9N,60,"54","   Professional, scientific, and technical services ","Millions of chained 2017 dollars",14263.4,15229.7,16138.6,15979.2,17816.5,19164.0
 "55000","Wisconsin",3,SAGDP9N,61,"5411","    Legal services ","Millions of chained 2017 dollars",2719.1,2768.3,2795.0,2682.6,2870.5,2781.5
 "55000","Wisconsin",3,SAGDP9N,62,"5415","    Computer systems design and related services ","Millions of chained 2017 dollars",3014.0,3436.1,3734.7,3836.4,4315.1,5029.8
 "55000","Wisconsin",3,SAGDP9N,63,"5412-5414,5416-5419","    Miscellaneous professional, scientific, and technical services ","Millions of chained 2017 dollars",8530.3,9032.4,9627.8,9499.6,10696.5,11546.7
 "55000","Wisconsin",3,SAGDP9N,64,"55","   Management of companies and enterprises ","Millions of chained 2017 dollars",9070.7,9720.8,9901.0,10108.5,10718.7,10855.5
 "55000","Wisconsin",3,SAGDP9N,65,"56","   Administrative and support and waste management and remediation services ","Millions of chained 2017 dollars",7900.7,8383.3,8396.5,7825.1,8352.4,8979.5
 "55000","Wisconsin",3,SAGDP9N,66,"561","    Administrative and support services ","Millions of chained 2017 dollars",7193.9,7655.7,7681.4,7098.1,7627.9,8265.7
 "55000","Wisconsin",3,SAGDP9N,67,"562","    Waste management and remediation services ","Millions of chained 2017 dollars",706.8,728.1,716.4,723.1,725.6,721.9
 "55000","Wisconsin",3,SAGDP9N,68,"61,62","  Educational services, health care, and social assistance ","Millions of chained 2017 dollars",32001.0,32923.3,33988.3,32812.6,33902.0,34752.1
 "55000","Wisconsin",3,SAGDP9N,69,"61","   Educational services ","Millions of chained 2017 dollars",3514.4,3599.2,3720.8,3380.6,3484.0,3573.3
 "55000","Wisconsin",3,SAGDP9N,70,"62","   Health care and social assistance ","Millions of chained 2017 dollars",28486.6,29324.2,30267.5,29436.1,30422.4,31183.2
 "55000","Wisconsin",3,SAGDP9N,71,"621","    Ambulatory health care services ","Millions of chained 2017 dollars",13329.2,13774.3,14584.3,14014.0,14946.4,15267.7
 "55000","Wisconsin",3,SAGDP9N,72,"622","    Hospitals ","Millions of chained 2017 dollars",9324.1,9715.8,9879.7,9717.4,9890.1,10086.8
 "55000","Wisconsin",3,SAGDP9N,73,"623","    Nursing and residential care facilities ","Millions of chained 2017 dollars",3158.0,3114.9,2987.9,2979.8,2787.0,2860.1
 "55000","Wisconsin",3,SAGDP9N,74,"624","    Social assistance ","Millions of chained 2017 dollars",2675.3,2721.0,2830.9,2731.7,2837.0,3001.0
 "55000","Wisconsin",3,SAGDP9N,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Millions of chained 2017 dollars",10155.0,10566.5,11117.7,8659.4,10933.9,11458.7
 "55000","Wisconsin",3,SAGDP9N,76,"71","   Arts, entertainment, and recreation ","Millions of chained 2017 dollars",2329.8,2608.3,2673.1,1920.3,2489.7,2992.6
 "55000","Wisconsin",3,SAGDP9N,77,"711-712","    Performing arts, spectator sports, museums, and related activities ","Millions of chained 2017 dollars",1263.5,1522.1,1575.5,1090.7,1407.0,1895.7
 "55000","Wisconsin",3,SAGDP9N,78,"713","    Amusement, gambling, and recreation industries ","Millions of chained 2017 dollars",1066.3,1087.4,1099.4,828.4,1080.4,1117.3
 "55000","Wisconsin",3,SAGDP9N,79,"72","   Accommodation and food services ","Millions of chained 2017 dollars",7825.2,7959.3,8444.5,6736.7,8442.9,8492.6
 "55000","Wisconsin",3,SAGDP9N,80,"721","    Accommodation ","Millions of chained 2017 dollars",1662.3,1659.7,1735.5,1536.8,1826.4,1808.3
 "55000","Wisconsin",3,SAGDP9N,81,"722","    Food services and drinking places ","Millions of chained 2017 dollars",6163.0,6299.8,6709.4,5212.4,6617.0,6681.9
 "55000","Wisconsin",3,SAGDP9N,82,"81","  Other services (except government and government enterprises) ","Millions of chained 2017 dollars",7251.4,7511.5,7555.8,7087.7,7206.9,7291.7
 "55000","Wisconsin",3,SAGDP9N,83,"92"," Government and government enterprises ","Millions of chained 2017 dollars",34810.4,35006.5,35231.0,34263.7,34779.2,35080.8
 "55000","Wisconsin",3,SAGDP9N,84,"...","  Federal civilian ","Millions of chained 2017 dollars",3961.5,4042.2,4036.8,4240.0,4108.2,4085.1
 "55000","Wisconsin",3,SAGDP9N,85,"...","  Military ","Millions of chained 2017 dollars",788.4,792.3,813.7,847.8,850.0,822.3
 "55000","Wisconsin",3,SAGDP9N,86,"...","  State and local ","Millions of chained 2017 dollars",30060.4,30171.9,30380.4,29182.9,29821.4,30173.2
 "55000","Wisconsin",3,SAGDP9N,87,"11,21","Natural resources and mining ","Millions of chained 2017 dollars",5476.5,6029.5,5476.1,5721.8,5387.0,5675.2
 "55000","Wisconsin",3,SAGDP9N,88,"42,44-45","Trade ","Millions of chained 2017 dollars",39180.9,40312.2,39478.6,40334.6,39700.9,38472.6
 "55000","Wisconsin",3,SAGDP9N,89,"22,48-49","Transportation and utilities ","Millions of chained 2017 dollars",15724.4,15306.4,15090.1,14781.6,14921.2,14559.8
 "55000","Wisconsin",3,SAGDP9N,90,"31-33,51","Manufacturing and information ","Millions of chained 2017 dollars",67230.3,68521.7,71366.8,69125.2,73259.1,72478.5
 "55000","Wisconsin",3,SAGDP9N,91,"...","Private goods-producing industries 2/","Millions of chained 2017 dollars",74961.4,76825.4,77750.3,75446.9,78416.4,75824.9
 "55000","Wisconsin",3,SAGDP9N,92,"...","Private services-providing industries 3/","Millions of chained 2017 dollars",212115.0,217003.9,220721.6,213264.1,221351.9,224849.1
"Note: See the included footnote file."
"SAGDP9N: Real GDP by state 1/"
"Last updated: September 29, 2023-- revised statistics for 2017-2022."
"U.S. Bureau of Economic Analysis"
