GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2017,2018,2019,2020,2021,2022
 "42000","Pennsylvania",2,SAGDP5N,35,"44-45","  Retail trade ","Thousands of dollars",0,0,0,-1456962,-896914,-3467
 "42000","Pennsylvania",2,SAGDP5N,36,"48-49","  Transportation and warehousing ","Thousands of dollars",-227334,-260687,-221052,-1145753,-973956,-250632
 "42000","Pennsylvania",2,SAGDP5N,37,"481","   Air transportation ","Thousands of dollars",-4850,-4600,-5533,-284286,-332487,-14284
 "42000","Pennsylvania",2,SAGDP5N,38,"482","   Rail transportation ","Thousands of dollars",-222215,-255943,-215427,-326886,-370679,-234195
 "42000","Pennsylvania",2,SAGDP5N,39,"483","   Water transportation ","Thousands of dollars",-270,-143,-93,-6691,-11719,-79
 "42000","Pennsylvania",2,SAGDP5N,40,"484","   Truck transportation ","Thousands of dollars",0,0,0,-331343,-88372,-1065
 "42000","Pennsylvania",2,SAGDP5N,41,"485","   Transit and ground passenger transportation ","Thousands of dollars",0,0,0,-51121,-108326,-604
 "42000","Pennsylvania",2,SAGDP5N,42,"486","   Pipeline transportation ","Thousands of dollars",0,0,0,-10711,-176,0
 "42000","Pennsylvania",2,SAGDP5N,43,"487-488,492","   Other transportation and support activities ","Thousands of dollars",0,0,0,-116742,-56889,-337
 "42000","Pennsylvania",2,SAGDP5N,44,"493","   Warehousing and storage ","Thousands of dollars",0,0,0,-17972,-5309,-67
 "42000","Pennsylvania",2,SAGDP5N,45,"51","  Information ","Thousands of dollars",-528,-255,-339,-372148,-184982,-7895
 "42000","Pennsylvania",2,SAGDP5N,46,"511","   Publishing industries (except Internet) ","Thousands of dollars",0,0,0,-183860,-78554,-99
 "42000","Pennsylvania",2,SAGDP5N,47,"512","   Motion picture and sound recording industries ","Thousands of dollars",0,0,0,-24604,-45865,-7599
 "42000","Pennsylvania",2,SAGDP5N,48,"515,517","   Broadcasting (except Internet) and telecommunications ","Thousands of dollars",-528,-255,-339,-41960,-28565,-162
 "42000","Pennsylvania",2,SAGDP5N,49,"518-519","   Data processing, hosting, and other information services ","Thousands of dollars",0,0,0,-121724,-31998,-34
 "42000","Pennsylvania",2,SAGDP5N,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",-769217,-738380,-743335,-2000521,-1382283,-848837
 "42000","Pennsylvania",2,SAGDP5N,51,"52","   Finance and insurance ","Thousands of dollars",-11892,-11757,-10020,-466247,-124490,-14934
 "42000","Pennsylvania",2,SAGDP5N,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services ","Thousands of dollars",-11892,-11757,-10020,-75476,-53099,-14592
 "42000","Pennsylvania",2,SAGDP5N,53,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",0,0,0,-142873,-23851,-64
 "42000","Pennsylvania",2,SAGDP5N,54,"524","    Insurance carriers and related activities ","Thousands of dollars",0,0,0,-246015,-46915,-278
 "42000","Pennsylvania",2,SAGDP5N,55,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",0,0,0,-1884,-625,0
 "42000","Pennsylvania",2,SAGDP5N,56,"53","   Real estate and rental and leasing ","Thousands of dollars",-757325,-726623,-733315,-1534274,-1257794,-833903
 "42000","Pennsylvania",2,SAGDP5N,57,"531","    Real estate ","Thousands of dollars",-757325,-726623,-733315,-1421718,-1227972,-833665
 "42000","Pennsylvania",2,SAGDP5N,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets ","Thousands of dollars",0,0,0,-112556,-29821,-238
 "42000","Pennsylvania",2,SAGDP5N,59,"54,55,56","  Professional and business services ","Thousands of dollars",0,0,0,-3629302,-1336227,-3122
 "42000","Pennsylvania",2,SAGDP5N,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",0,0,0,-2440865,-960523,-1895
 "42000","Pennsylvania",2,SAGDP5N,61,"5411","    Legal services ","Thousands of dollars",0,0,0,-492310,-186903,-372
 "42000","Pennsylvania",2,SAGDP5N,62,"5415","    Computer systems design and related services ","Thousands of dollars",0,0,0,-429927,-133763,-250
 "42000","Pennsylvania",2,SAGDP5N,63,"5412-5414,5416-5419","    Miscellaneous professional, scientific, and technical services ","Thousands of dollars",0,0,0,-1518628,-639857,-1273
 "42000","Pennsylvania",2,SAGDP5N,64,"55","   Management of companies and enterprises ","Thousands of dollars",0,0,0,-71071,-35365,-809
 "42000","Pennsylvania",2,SAGDP5N,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",0,0,0,-1117366,-340339,-418
 "42000","Pennsylvania",2,SAGDP5N,66,"561","    Administrative and support services ","Thousands of dollars",0,0,0,-1009864,-291781,-377
 "42000","Pennsylvania",2,SAGDP5N,67,"562","    Waste management and remediation services ","Thousands of dollars",0,0,0,-107502,-48558,-41
 "42000","Pennsylvania",2,SAGDP5N,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",-19325,-623,-619,-3965295,-2093025,-1005540
 "42000","Pennsylvania",2,SAGDP5N,69,"61","   Educational services ","Thousands of dollars",0,0,0,-150197,-168820,-960
 "42000","Pennsylvania",2,SAGDP5N,70,"62","   Health care and social assistance ","Thousands of dollars",-19325,-623,-619,-3815099,-1924205,-1004580
 "42000","Pennsylvania",2,SAGDP5N,71,"621","    Ambulatory health care services ","Thousands of dollars",0,0,0,-2548049,-1248575,-308597
 "42000","Pennsylvania",2,SAGDP5N,72,"622","    Hospitals ","Thousands of dollars",-19325,-623,-619,-666548,-65910,-162623
 "42000","Pennsylvania",2,SAGDP5N,73,"623","    Nursing and residential care facilities ","Thousands of dollars",0,0,0,-380224,-162032,-31401
 "42000","Pennsylvania",2,SAGDP5N,74,"624","    Social assistance ","Thousands of dollars",0,0,0,-220277,-447687,-501959
 "42000","Pennsylvania",2,SAGDP5N,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",0,0,0,-1355159,-2764299,-113791
 "42000","Pennsylvania",2,SAGDP5N,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",0,0,0,-174724,-508360,-111890
 "42000","Pennsylvania",2,SAGDP5N,77,"711-712","    Performing arts, spectator sports, museums, and related activities ","Thousands of dollars",0,0,0,-60557,-406680,-111618
 "42000","Pennsylvania",2,SAGDP5N,78,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",0,0,0,-114167,-101680,-272
 "42000","Pennsylvania",2,SAGDP5N,79,"72","   Accommodation and food services ","Thousands of dollars",0,0,0,-1180435,-2255939,-1901
 "42000","Pennsylvania",2,SAGDP5N,80,"721","    Accommodation ","Thousands of dollars",0,0,0,-208273,-323470,-341
 "42000","Pennsylvania",2,SAGDP5N,81,"722","    Food services and drinking places ","Thousands of dollars",0,0,0,-972163,-1932468,-1560
 "42000","Pennsylvania",2,SAGDP5N,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",0,0,0,-729885,-523623,-3151
 "42000","Pennsylvania",2,SAGDP5N,83,"92"," Government and government enterprises ","Thousands of dollars",-825417,-890677,-886184,-1590723,-1566772,-1910602
 "42000","Pennsylvania",2,SAGDP5N,84,"...","  Federal civilian ","Thousands of dollars",-40622,-37523,-39290,-42028,-54870,-62555
 "42000","Pennsylvania",2,SAGDP5N,85,"...","  Military ","Thousands of dollars",0,0,0,0,0,0
 "42000","Pennsylvania",2,SAGDP5N,86,"...","  State and local ","Thousands of dollars",-784795,-853155,-846894,-1548695,-1511902,-1848046
 "42000","Pennsylvania",2,SAGDP5N,87,"11,21","Natural resources and mining ","Thousands of dollars",-77541,-82822,-162378,-725188,-348885,-114747
 "42000","Pennsylvania",2,SAGDP5N,88,"42,44-45","Trade ","Thousands of dollars",0,0,0,-2303517,-1206542,-3909
 "42000","Pennsylvania",2,SAGDP5N,89,"22,48-49","Transportation and utilities ","Thousands of dollars",-227334,-260687,-221052,-1177917,-994083,-250632
 "42000","Pennsylvania",2,SAGDP5N,90,"31-33,51","Manufacturing and information ","Thousands of dollars",-19512,-17163,-19367,-2534303,-1337369,-32822
 "42000","Pennsylvania",2,SAGDP5N,91,"...","Private goods-producing industries 2/","Thousands of dollars",-96525,-99730,-181406,-5245018,-2780218,-142108
 "42000","Pennsylvania",2,SAGDP5N,92,"...","Private services-providing industries 3/","Thousands of dollars",-1016404,-999945,-965345,-15533744,-10485065,-2236879
"Note: See the included footnote file."
"SAGDP5N: Subsidies 1/"
"Last updated: September 29, 2023-- new statistics for 2022; revised statistics for 2017-2021."
"U.S. Bureau of Economic Analysis"
