GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2017,2018,2019,2020,2021,2022
 "25000","Massachusetts",1,SAGDP2N,63,"5412-5414,5416-5419","    Miscellaneous professional, scientific, and technical services ","Millions of current dollars",43472.7,47822.3,52737.5,56326.3,65364.5,69256.6
 "25000","Massachusetts",1,SAGDP2N,64,"55","   Management of companies and enterprises ","Millions of current dollars",11757.1,13270.6,13565.1,13287.6,13571.1,13546.9
 "25000","Massachusetts",1,SAGDP2N,65,"56","   Administrative and support and waste management and remediation services ","Millions of current dollars",14752.9,15640.5,16745.2,15950.0,17909.6,19896.1
 "25000","Massachusetts",1,SAGDP2N,66,"561","    Administrative and support services ","Millions of current dollars",12998.6,13867.5,14854.8,13896.6,15554.9,17573.1
 "25000","Massachusetts",1,SAGDP2N,67,"562","    Waste management and remediation services ","Millions of current dollars",1754.3,1773.0,1890.4,2053.4,2354.6,2323.0
 "25000","Massachusetts",1,SAGDP2N,68,"61,62","  Educational services, health care, and social assistance ","Millions of current dollars",68178.6,69545.3,73090.6,72707.1,77792.2,81631.4
 "25000","Massachusetts",1,SAGDP2N,69,"61","   Educational services ","Millions of current dollars",16289.6,16963.4,17911.7,17410.2,18057.6,19384.5
 "25000","Massachusetts",1,SAGDP2N,70,"62","   Health care and social assistance ","Millions of current dollars",51889.1,52581.9,55178.9,55296.8,59734.6,62246.9
 "25000","Massachusetts",1,SAGDP2N,71,"621","    Ambulatory health care services ","Millions of current dollars",19853.4,20039.2,20987.2,20198.9,22842.8,23804.0
 "25000","Massachusetts",1,SAGDP2N,72,"622","    Hospitals ","Millions of current dollars",21636.7,21665.9,22787.2,23322.1,24580.2,25308.6
 "25000","Massachusetts",1,SAGDP2N,73,"623","    Nursing and residential care facilities ","Millions of current dollars",5088.9,5354.9,5452.8,5719.8,5784.8,6134.9
 "25000","Massachusetts",1,SAGDP2N,74,"624","    Social assistance ","Millions of current dollars",5310.1,5521.9,5951.7,6056.0,6526.8,6999.4
 "25000","Massachusetts",1,SAGDP2N,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Millions of current dollars",22393.3,23689.3,25540.5,16692.3,22132.6,27980.3
 "25000","Massachusetts",1,SAGDP2N,76,"71","   Arts, entertainment, and recreation ","Millions of current dollars",6396.8,6721.5,6980.8,4188.1,5656.3,7395.6
 "25000","Massachusetts",1,SAGDP2N,77,"711-712","    Performing arts, spectator sports, museums, and related activities ","Millions of current dollars",3884.2,4088.2,4096.8,2266.4,3078.5,4322.9
 "25000","Massachusetts",1,SAGDP2N,78,"713","    Amusement, gambling, and recreation industries ","Millions of current dollars",2512.6,2633.3,2884.0,1921.7,2577.8,3072.7
 "25000","Massachusetts",1,SAGDP2N,79,"72","   Accommodation and food services ","Millions of current dollars",15996.5,16967.8,18559.7,12504.2,16476.3,20584.7
 "25000","Massachusetts",1,SAGDP2N,80,"721","    Accommodation ","Millions of current dollars",4003.3,4464.4,5352.4,3055.6,3911.5,5244.5
 "25000","Massachusetts",1,SAGDP2N,81,"722","    Food services and drinking places ","Millions of current dollars",11993.2,12503.4,13207.3,9448.6,12564.8,15340.2
 "25000","Massachusetts",1,SAGDP2N,82,"81","  Other services (except government and government enterprises) ","Millions of current dollars",10491.6,11270.6,11901.7,11042.7,12133.0,13399.5
 "25000","Massachusetts",1,SAGDP2N,83,"92"," Government and government enterprises ","Millions of current dollars",53492.6,56100.0,57349.7,57614.6,58809.3,61240.5
 "25000","Massachusetts",1,SAGDP2N,84,"...","  Federal civilian ","Millions of current dollars",8692.5,9022.7,9209.4,9787.6,10300.0,10835.1
 "25000","Massachusetts",1,SAGDP2N,85,"...","  Military ","Millions of current dollars",6527.6,6526.6,6589.3,6737.0,6900.5,7210.0
 "25000","Massachusetts",1,SAGDP2N,86,"...","  State and local ","Millions of current dollars",38272.5,40550.7,41551.1,41090.0,41608.8,43195.5
 "25000","Massachusetts",1,SAGDP2N,87,"11,21","Natural resources and mining ","Millions of current dollars",1033.2,1012.0,1108.0,990.5,1066.1,1104.9
 "25000","Massachusetts",1,SAGDP2N,88,"42,44-45","Trade ","Millions of current dollars",50755.6,51771.7,54434.3,54289.8,62675.1,67485.0
 "25000","Massachusetts",1,SAGDP2N,89,"22,48-49","Transportation and utilities ","Millions of current dollars",17660.1,18589.7,20179.6,19284.9,23278.1,28949.4
 "25000","Massachusetts",1,SAGDP2N,90,"31-33,51","Manufacturing and information ","Millions of current dollars",74458.5,78032.1,81578.4,83253.6,90587.1,95368.8
 "25000","Massachusetts",1,SAGDP2N,91,"...","Private goods-producing industries 2/","Millions of current dollars",68446.5,72873.9,74665.8,73569.2,79422.7,84153.8
 "25000","Massachusetts",1,SAGDP2N,92,"...","Private services-providing industries 3/","Millions of current dollars",408190.4,430631.1,456602.0,457849.5,507202.1,546066.3
"Note: See the included footnote file."
"SAGDP2N: Gross domestic product (GDP) by state 1/"
"Last updated: September 29, 2023-- revised statistics for 2017-2022."
"U.S. Bureau of Economic Analysis"
