GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2017,2018,2019,2020,2021,2022
 "25000","Massachusetts",1,SAGDP4N,31,"324","    Petroleum and coal products manufacturing ","Thousands of dollars",136339,141268,156855,153277,157012,163985
 "25000","Massachusetts",1,SAGDP4N,32,"325","    Chemical manufacturing ","Thousands of dollars",2415652,2532955,2262325,2486376,2762481,3051872
 "25000","Massachusetts",1,SAGDP4N,33,"326","    Plastics and rubber products manufacturing ","Thousands of dollars",970138,1006305,1031611,1059118,1086191,1169326
 "25000","Massachusetts",1,SAGDP4N,34,"42","  Wholesale trade ","Thousands of dollars",14212719,14339282,14609291,14850815,16730483,17858345
 "25000","Massachusetts",1,SAGDP4N,35,"44-45","  Retail trade ","Thousands of dollars",14336512,14963220,15882471,15920195,17608059,18814502
 "25000","Massachusetts",1,SAGDP4N,36,"48-49","  Transportation and warehousing ","Thousands of dollars",5772744,6167669,6582607,6150985,6897626,7694288
 "25000","Massachusetts",1,SAGDP4N,37,"481","   Air transportation ","Thousands of dollars",861136,956415,1062504,942515,1017725,1285124
 "25000","Massachusetts",1,SAGDP4N,38,"482","   Rail transportation ","Thousands of dollars",455390,453226,466772,459118,456048,473966
 "25000","Massachusetts",1,SAGDP4N,39,"483","   Water transportation ","Thousands of dollars",92534,64440,66938,62403,62933,65612
 "25000","Massachusetts",1,SAGDP4N,40,"484","   Truck transportation ","Thousands of dollars",1159020,1229298,1286770,1307898,1459870,1552424
 "25000","Massachusetts",1,SAGDP4N,41,"485","   Transit and ground passenger transportation ","Thousands of dollars",1079038,1113654,1181820,808631,955257,1156405
 "25000","Massachusetts",1,SAGDP4N,42,"486","   Pipeline transportation ","Thousands of dollars",21042,24158,24627,29665,26647,31926
 "25000","Massachusetts",1,SAGDP4N,43,"487-488,492","   Other transportation and support activities ","Thousands of dollars",1276080,1391639,1535130,1572863,1818174,1961390
 "25000","Massachusetts",1,SAGDP4N,44,"493","   Warehousing and storage ","Thousands of dollars",828504,934840,958045,967893,1100971,1167442
 "25000","Massachusetts",1,SAGDP4N,45,"51","  Information ","Thousands of dollars",12346842,13270827,13988631,15066913,17389318,17223930
 "25000","Massachusetts",1,SAGDP4N,46,"511","   Publishing industries (except Internet) ","Thousands of dollars",6577502,7028528,7654055,7840607,9553446,(D)
 "25000","Massachusetts",1,SAGDP4N,47,"512","   Motion picture and sound recording industries ","Thousands of dollars",325478,348824,383021,267368,438868,489584
 "25000","Massachusetts",1,SAGDP4N,48,"515,517","   Broadcasting (except Internet) and telecommunications ","Thousands of dollars",2579666,2576003,2595457,2519618,2540379,(D)
 "25000","Massachusetts",1,SAGDP4N,49,"518-519","   Data processing, hosting, and other information services ","Thousands of dollars",2864196,3317472,3356097,4439320,4856624,4678696
 "25000","Massachusetts",1,SAGDP4N,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",35165071,37530481,38484301,39924285,41642957,43666154
 "25000","Massachusetts",1,SAGDP4N,51,"52","   Finance and insurance ","Thousands of dollars",31002191,33087923,33707959,35115188,36356218,37703626
 "25000","Massachusetts",1,SAGDP4N,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services ","Thousands of dollars",(D),(D),(D),(D),(D),(D)
 "25000","Massachusetts",1,SAGDP4N,53,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",14796970,15989031,15776973,16437790,17338052,18083783
 "25000","Massachusetts",1,SAGDP4N,54,"524","    Insurance carriers and related activities ","Thousands of dollars",9024056,9623153,10071644,10492206,10791195,11351696
 "25000","Massachusetts",1,SAGDP4N,55,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",(D),(D),(D),(D),(D),(D)
 "25000","Massachusetts",1,SAGDP4N,56,"53","   Real estate and rental and leasing ","Thousands of dollars",4162880,4442558,4776341,4809097,5286739,5962527
 "25000","Massachusetts",1,SAGDP4N,57,"531","    Real estate ","Thousands of dollars",3360777,3601621,3921075,4034572,4452274,4998334
 "25000","Massachusetts",1,SAGDP4N,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets ","Thousands of dollars",802103,840937,855266,774525,834464,964194
 "25000","Massachusetts",1,SAGDP4N,59,"54,55,56","  Professional and business services ","Thousands of dollars",67038048,73215790,79627292,83122389,92927117,97516494
 "25000","Massachusetts",1,SAGDP4N,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",46291598,50515418,55788964,60022515,68129187,71071729
 "25000","Massachusetts",1,SAGDP4N,61,"5411","    Legal services ","Thousands of dollars",3842085,4090772,4315459,4446279,4883250,5228161
 "25000","Massachusetts",1,SAGDP4N,62,"5415","    Computer systems design and related services ","Thousands of dollars",13402775,14202544,15439721,16157974,18089212,18029307
 "25000","Massachusetts",1,SAGDP4N,63,"5412-5414,5416-5419","    Miscellaneous professional, scientific, and technical services ","Thousands of dollars",29046738,32222102,36033784,39418262,45156725,47814260
 "25000","Massachusetts",1,SAGDP4N,64,"55","   Management of companies and enterprises ","Thousands of dollars",10382055,11710995,11990960,11729333,12015151,11936040
 "25000","Massachusetts",1,SAGDP4N,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",10364395,10989377,11847368,11370542,12782779,14508725
 "25000","Massachusetts",1,SAGDP4N,66,"561","    Administrative and support services ","Thousands of dollars",9328976,9934934,10723295,10179653,11399483,13153774
 "25000","Massachusetts",1,SAGDP4N,67,"562","    Waste management and remediation services ","Thousands of dollars",1035419,1054443,1124073,1190888,1383296,1354951
 "25000","Massachusetts",1,SAGDP4N,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",55515170,56882516,59528506,60927853,63787080,67552706
 "25000","Massachusetts",1,SAGDP4N,69,"61","   Educational services ","Thousands of dollars",12960246,13513551,14330917,14622395,15083884,15959369
 "25000","Massachusetts",1,SAGDP4N,70,"62","   Health care and social assistance ","Thousands of dollars",42554924,43368964,45197590,46305458,48703196,51593337
 "25000","Massachusetts",1,SAGDP4N,71,"621","    Ambulatory health care services ","Thousands of dollars",15240736,15646598,16176907,15795983,17316072,18401795
 "25000","Massachusetts",1,SAGDP4N,72,"622","    Hospitals ","Thousands of dollars",17858025,17824685,18667653,19425786,20159479,21086485
 "25000","Massachusetts",1,SAGDP4N,73,"623","    Nursing and residential care facilities ","Thousands of dollars",4657816,4880991,4942195,5485619,5320436,5647154
 "25000","Massachusetts",1,SAGDP4N,74,"624","    Social assistance ","Thousands of dollars",4798347,5016690,5410835,5598071,5907210,6457903
 "25000","Massachusetts",1,SAGDP4N,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",13053352,13768120,14712337,10473544,13304790,16462080
 "25000","Massachusetts",1,SAGDP4N,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",3094635,3342704,3432727,2440242,3071597,3894363
 "25000","Massachusetts",1,SAGDP4N,77,"711-712","    Performing arts, spectator sports, museums, and related activities ","Thousands of dollars",1686652,1852349,1917063,1249540,1622512,2039332
 "25000","Massachusetts",1,SAGDP4N,78,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",1407983,1490355,1515663,1190702,1449085,1855030
 "25000","Massachusetts",1,SAGDP4N,79,"72","   Accommodation and food services ","Thousands of dollars",9958717,10425416,11279610,8033303,10233193,12567718
 "25000","Massachusetts",1,SAGDP4N,80,"721","    Accommodation ","Thousands of dollars",1732822,1862461,2197329,1390811,1590956,2148332
 "25000","Massachusetts",1,SAGDP4N,81,"722","    Food services and drinking places ","Thousands of dollars",8225895,8562954,9082281,6642492,8642237,10419386
 "25000","Massachusetts",1,SAGDP4N,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",7335061,7816642,8211058,7809768,8351142,9390424
 "25000","Massachusetts",1,SAGDP4N,83,"92"," Government and government enterprises ","Thousands of dollars",41314123,43137278,44601815,45342098,45574721,47001365
 "25000","Massachusetts",1,SAGDP4N,84,"...","  Federal civilian ","Thousands of dollars",5350171,5529884,5617456,5851725,6000870,6228565
 "25000","Massachusetts",1,SAGDP4N,85,"...","  Military ","Thousands of dollars",878476,921869,966300,991019,1004612,1002904
 "25000","Massachusetts",1,SAGDP4N,86,"...","  State and local ","Thousands of dollars",35085476,36685525,38018059,38499354,38569239,39769896
 "25000","Massachusetts",1,SAGDP4N,87,"11,21","Natural resources and mining ","Thousands of dollars",529285,521271,512806,520011,580059,578938
 "25000","Massachusetts",1,SAGDP4N,88,"42,44-45","Trade ","Thousands of dollars",28549231,29302503,30491762,30771011,34338543,36672847
 "25000","Massachusetts",1,SAGDP4N,89,"22,48-49","Transportation and utilities ","Thousands of dollars",7677623,8104771,8739443,8459340,9267439,10092926
 "25000","Massachusetts",1,SAGDP4N,90,"31-33,51","Manufacturing and information ","Thousands of dollars",38955031,40220984,40987797,42122936,45707117,46423625
 "25000","Massachusetts",1,SAGDP4N,91,"...","Private goods-producing industries 2/","Thousands of dollars",41148618,42697292,43782321,43359676,46465637,48542132
 "25000","Massachusetts",1,SAGDP4N,92,"...","Private services-providing industries 3/","Thousands of dollars",226680399,239891649,253783330,256555103,281008384,298577561
"Note: See the included footnote file."
"SAGDP4N: Compensation of employees 1/"
"Last updated: September 29, 2023-- new statistics for 2022; revised statistics for 2017-2021."
"U.S. Bureau of Economic Analysis"
