GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2017,2018,2019,2020,2021,2022
 "11000","District of Columbia",2,SAGDP6N,38,"482","   Rail transportation ","Thousands of dollars",17028,16190,17076,17396,21118,20555
 "11000","District of Columbia",2,SAGDP6N,39,"483","   Water transportation ","Thousands of dollars",468,487,600,525,709,517
 "11000","District of Columbia",2,SAGDP6N,40,"484","   Truck transportation ","Thousands of dollars",1839,1973,1532,1450,1859,1882
 "11000","District of Columbia",2,SAGDP6N,41,"485","   Transit and ground passenger transportation ","Thousands of dollars",2611,2462,2366,2632,2731,2634
 "11000","District of Columbia",2,SAGDP6N,42,"486","   Pipeline transportation ","Thousands of dollars",279,294,288,290,328,101
 "11000","District of Columbia",2,SAGDP6N,43,"487-488,492","   Other transportation and support activities ","Thousands of dollars",2871,2854,2795,2293,2563,2765
 "11000","District of Columbia",2,SAGDP6N,44,"493","   Warehousing and storage ","Thousands of dollars",56,49,70,50,71,82
 "11000","District of Columbia",2,SAGDP6N,45,"51","  Information ","Thousands of dollars",229427,241160,257035,260863,254037,262349
 "11000","District of Columbia",2,SAGDP6N,46,"511","   Publishing industries (except Internet) ","Thousands of dollars",54696,54755,58620,70585,66476,60304
 "11000","District of Columbia",2,SAGDP6N,47,"512","   Motion picture and sound recording industries ","Thousands of dollars",8268,8515,8883,9817,8825,10663
 "11000","District of Columbia",2,SAGDP6N,48,"515,517","   Broadcasting (except Internet) and telecommunications ","Thousands of dollars",130621,131366,135645,125963,124040,131756
 "11000","District of Columbia",2,SAGDP6N,49,"518-519","   Data processing, hosting, and other information services ","Thousands of dollars",35842,46524,53888,54498,54696,59625
 "11000","District of Columbia",2,SAGDP6N,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",1625324,1798879,1998132,2118741,2085770,2269551
 "11000","District of Columbia",2,SAGDP6N,51,"52","   Finance and insurance ","Thousands of dollars",250678,294114,277029,305657,280314,314462
 "11000","District of Columbia",2,SAGDP6N,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services ","Thousands of dollars",86109,85665,90938,87311,84345,96007
 "11000","District of Columbia",2,SAGDP6N,53,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",28169,28011,34493,31701,32923,35981
 "11000","District of Columbia",2,SAGDP6N,54,"524","    Insurance carriers and related activities ","Thousands of dollars",132385,175858,146568,182564,157052,174857
 "11000","District of Columbia",2,SAGDP6N,55,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",4015,4580,5030,4081,5994,7617
 "11000","District of Columbia",2,SAGDP6N,56,"53","   Real estate and rental and leasing ","Thousands of dollars",1374646,1504765,1721103,1813085,1805457,1955089
 "11000","District of Columbia",2,SAGDP6N,57,"531","    Real estate ","Thousands of dollars",1348616,1480105,1695787,1790668,1783723,1929740
 "11000","District of Columbia",2,SAGDP6N,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets ","Thousands of dollars",26029,24660,25317,22416,21733,25349
 "11000","District of Columbia",2,SAGDP6N,59,"54,55,56","  Professional and business services ","Thousands of dollars",774025,824043,828546,767497,918122,933894
 "11000","District of Columbia",2,SAGDP6N,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",714044,764997,764718,702032,853407,863977
 "11000","District of Columbia",2,SAGDP6N,61,"5411","    Legal services ","Thousands of dollars",476321,522662,504456,441816,592942,595990
 "11000","District of Columbia",2,SAGDP6N,62,"5415","    Computer systems design and related services ","Thousands of dollars",48597,49524,52803,53838,51301,49291
 "11000","District of Columbia",2,SAGDP6N,63,"5412-5414,5416-5419","    Miscellaneous professional, scientific, and technical services ","Thousands of dollars",189126,192811,207459,206378,209164,218696
 "11000","District of Columbia",2,SAGDP6N,64,"55","   Management of companies and enterprises ","Thousands of dollars",16355,16709,18888,22436,20432,22314
 "11000","District of Columbia",2,SAGDP6N,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",43626,42337,44940,43029,44283,47603
 "11000","District of Columbia",2,SAGDP6N,66,"561","    Administrative and support services ","Thousands of dollars",41868,40754,43234,41078,42102,46059
 "11000","District of Columbia",2,SAGDP6N,67,"562","    Waste management and remediation services ","Thousands of dollars",1758,1583,1707,1950,2181,1544
 "11000","District of Columbia",2,SAGDP6N,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",305615,305657,306719,301117,289067,291692
 "11000","District of Columbia",2,SAGDP6N,69,"61","   Educational services ","Thousands of dollars",156017,158238,161504,165972,159670,161918
 "11000","District of Columbia",2,SAGDP6N,70,"62","   Health care and social assistance ","Thousands of dollars",149598,147420,145215,135146,129397,129774
 "11000","District of Columbia",2,SAGDP6N,71,"621","    Ambulatory health care services ","Thousands of dollars",23861,23488,28057,26880,30028,30695
 "11000","District of Columbia",2,SAGDP6N,72,"622","    Hospitals ","Thousands of dollars",100855,99069,93151,85056,75649,74566
 "11000","District of Columbia",2,SAGDP6N,73,"623","    Nursing and residential care facilities ","Thousands of dollars",17019,16744,15814,14808,15305,15950
 "11000","District of Columbia",2,SAGDP6N,74,"624","    Social assistance ","Thousands of dollars",7863,8118,8193,8402,8416,8564
 "11000","District of Columbia",2,SAGDP6N,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",992701,1044783,890753,571955,762271,963443
 "11000","District of Columbia",2,SAGDP6N,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",43156,45947,45882,36612,40531,40364
 "11000","District of Columbia",2,SAGDP6N,77,"711-712","    Performing arts, spectator sports, museums, and related activities ","Thousands of dollars",36633,38726,37984,29683,33740,32216
 "11000","District of Columbia",2,SAGDP6N,78,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",6523,7221,7898,6929,6791,8148
 "11000","District of Columbia",2,SAGDP6N,79,"72","   Accommodation and food services ","Thousands of dollars",949545,998836,844871,535343,721740,923079
 "11000","District of Columbia",2,SAGDP6N,80,"721","    Accommodation ","Thousands of dollars",485795,506973,415850,232814,303664,397384
 "11000","District of Columbia",2,SAGDP6N,81,"722","    Food services and drinking places ","Thousands of dollars",463750,491863,429021,302529,418076,525695
 "11000","District of Columbia",2,SAGDP6N,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",397079,403624,417807,403396,416762,429281
 "11000","District of Columbia",2,SAGDP6N,83,"92"," Government and government enterprises ","Thousands of dollars",0,0,0,0,0,0
 "11000","District of Columbia",2,SAGDP6N,84,"...","  Federal civilian ","Thousands of dollars",0,0,0,0,0,0
 "11000","District of Columbia",2,SAGDP6N,85,"...","  Military ","Thousands of dollars",0,0,0,0,0,0
 "11000","District of Columbia",2,SAGDP6N,86,"...","  State and local ","Thousands of dollars",0,0,0,0,0,0
 "11000","District of Columbia",2,SAGDP6N,87,"11,21","Natural resources and mining ","Thousands of dollars",44,40,44,39,51,1886
 "11000","District of Columbia",2,SAGDP6N,88,"42,44-45","Trade ","Thousands of dollars",524430,535546,575921,477773,544544,620768
 "11000","District of Columbia",2,SAGDP6N,89,"22,48-49","Transportation and utilities ","Thousands of dollars",308263,328279,320946,305195,334024,357861
 "11000","District of Columbia",2,SAGDP6N,90,"31-33,51","Manufacturing and information ","Thousands of dollars",252969,265479,281042,284424,281877,290921
 "11000","District of Columbia",2,SAGDP6N,91,"...","Private goods-producing industries 2/","Thousands of dollars",59197,58351,63169,61565,69516,74220
 "11000","District of Columbia",2,SAGDP6N,92,"...","Private services-providing industries 3/","Thousands of dollars",5156864,5481972,5595859,5206537,5604596,6128838
"Note: See the included footnote file."
"SAGDP6N: Taxes on production and imports 1/"
"Last updated: September 29, 2023-- new statistics for 2022; revised statistics for 2017-2021."
"U.S. Bureau of Economic Analysis"
