GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2017,2018,2019,2020,2021,2022
 "40000","Oklahoma",6,SAGDP9N,81,"722","    Food services and drinking places ","Millions of chained 2017 dollars",4519.2,4575.4,4827.6,4153.1,5249.3,4956.3
 "40000","Oklahoma",6,SAGDP9N,82,"81","  Other services (except government and government enterprises) ","Millions of chained 2017 dollars",4199.9,4317.9,4289.8,4009.9,4169.5,4234.2
 "40000","Oklahoma",6,SAGDP9N,83,"92"," Government and government enterprises ","Millions of chained 2017 dollars",30192.3,30521.0,30961.7,31284.7,31545.1,32317.5
 "40000","Oklahoma",6,SAGDP9N,84,"...","  Federal civilian ","Millions of chained 2017 dollars",5988.3,6089.4,6158.2,6373.9,6387.3,6291.1
 "40000","Oklahoma",6,SAGDP9N,85,"...","  Military ","Millions of chained 2017 dollars",2780.3,2723.4,2740.5,2838.5,2923.1,2809.5
 "40000","Oklahoma",6,SAGDP9N,86,"...","  State and local ","Millions of chained 2017 dollars",21423.7,21708.3,22063.2,22076.6,22239.7,23218.8
 "40000","Oklahoma",6,SAGDP9N,87,"11,21","Natural resources and mining ","Millions of chained 2017 dollars",26368.4,26787.6,28557.6,24575.6,19096.4,15783.4
 "40000","Oklahoma",6,SAGDP9N,88,"42,44-45","Trade ","Millions of chained 2017 dollars",21279.6,21696.6,21976.7,21914.7,21868.8,20834.1
 "40000","Oklahoma",6,SAGDP9N,89,"22,48-49","Transportation and utilities ","Millions of chained 2017 dollars",16656.0,16377.6,14557.6,14183.6,15662.9,15969.0
 "40000","Oklahoma",6,SAGDP9N,90,"31-33,51","Manufacturing and information ","Millions of chained 2017 dollars",22316.9,23858.1,24827.4,21901.9,21674.0,22183.7
 "40000","Oklahoma",6,SAGDP9N,91,"...","Private goods-producing industries 2/","Millions of chained 2017 dollars",50076.0,51698.4,54322.9,48157.1,42337.0,38091.7
 "40000","Oklahoma",6,SAGDP9N,92,"...","Private services-providing industries 3/","Millions of chained 2017 dollars",112270.4,113791.9,114131.2,110623.0,118572.3,120888.9
"Note: See the included footnote file."
"SAGDP9N: Real GDP by state 1/"
"Last updated: September 29, 2023-- revised statistics for 2017-2022."
"U.S. Bureau of Economic Analysis"
